SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Fri Jun 02 14:49:31 CEST 2017
User: INFO_000
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB4H00879
Integration Time (usec): 80000 (USB4H00879)
Spectra Averaged: 1 (USB4H00879)
Boxcar Smoothing: 0 (USB4H00879)
Correct for Electrical Dark: No (USB4H00879)
Strobe/Lamp Enabled: No (USB4H00879)
Correct for Detector Non-linearity: No (USB4H00879)
Correct for Stray Light: No (USB4H00879)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
345.13	1306.60
345.34	1306.60
345.56	1306.60
345.78	1314.80
345.99	1273.84
346.21	1757.16
346.42	1716.20
346.64	1615.85
346.86	1847.27
347.07	1669.09
347.29	1673.19
347.50	1595.37
347.72	1740.77
347.94	1769.44
348.15	1576.94
348.37	1589.22
348.59	1687.53
348.80	1583.08
349.02	1804.26
349.23	1871.84
349.45	1798.12
349.67	1880.04
349.88	1755.11
350.10	1957.86
350.31	1845.22
350.53	1773.54
350.75	1984.48
350.96	1781.73
351.18	1843.17
351.39	1871.84
351.61	1695.72
351.82	1898.47
352.04	1853.41
352.26	1781.73
352.47	1959.91
352.69	1951.71
352.90	1744.87
353.12	1857.51
353.34	1871.84
353.55	1863.65
353.77	1912.80
353.98	1824.74
354.20	1869.80
354.41	1867.75
354.63	1869.80
354.85	2076.64
355.06	1882.08
355.28	1837.03
355.49	1953.76
355.71	1873.89
355.92	1894.37
356.14	1953.76
356.35	1855.46
356.57	1898.47
356.79	1845.22
357.00	1886.18
357.22	1929.19
357.43	1849.32
357.65	1941.47
357.86	1882.08
358.08	1902.56
358.29	1933.28
358.51	1984.48
358.72	1980.39
358.94	1906.66
359.16	1927.14
359.37	1867.75
359.59	1941.47
359.80	1994.72
360.02	1961.95
360.23	1959.91
360.45	1986.53
360.66	1949.67
360.88	1779.68
361.09	1918.95
361.31	2033.63
361.52	1986.53
361.74	1994.72
361.95	2095.07
362.17	1908.71
362.38	2099.17
362.60	2015.20
362.81	1978.34
363.03	1937.38
363.24	1998.82
363.46	2066.40
363.67	2076.64
363.89	2021.35
364.10	2009.06
364.32	2050.02
364.53	2109.41
364.75	1859.56
364.96	1978.34
365.18	1920.99
365.39	2017.25
365.61	1964.00
365.82	2101.22
366.04	1998.82
366.25	2041.82
366.47	2056.16
366.68	2029.54
366.90	1984.48
367.11	2052.06
367.33	1994.72
367.54	2097.12
367.76	1970.15
367.97	2099.17
368.19	2062.30
368.40	2101.22
368.62	1970.15
368.83	1920.99
369.05	2074.59
369.26	1916.90
369.48	1970.15
369.69	2019.30
369.91	2011.11
370.12	1982.43
370.33	2170.85
370.55	1968.10
370.76	2066.40
370.98	2131.94
371.19	2058.21
371.41	2052.06
371.62	2009.06
371.84	2029.54
372.05	2133.98
372.27	2064.35
372.48	2021.35
372.69	2205.66
372.91	2080.74
373.12	2127.84
373.34	2109.41
373.55	2115.55
373.77	2138.08
373.98	2095.07
374.20	2181.09
374.41	2195.42
374.62	2084.83
374.84	2127.84
375.05	2181.09
375.27	2152.42
375.48	2170.85
375.70	2140.13
375.91	2236.38
376.12	2254.81
