SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Fri Jun 02 14:49:25 CEST 2017
User: INFO_000
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB4H00879
Integration Time (usec): 80000 (USB4H00879)
Spectra Averaged: 1 (USB4H00879)
Boxcar Smoothing: 0 (USB4H00879)
Correct for Electrical Dark: No (USB4H00879)
Strobe/Lamp Enabled: No (USB4H00879)
Correct for Detector Non-linearity: No (USB4H00879)
Correct for Stray Light: No (USB4H00879)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
345.13	1331.18
345.34	1331.18
345.56	1331.18
345.78	1298.41
345.99	1294.32
346.21	1765.35
346.42	1738.73
346.64	1636.33
346.86	1736.68
347.07	1695.72
347.29	1644.52
347.50	1685.48
347.72	1683.43
347.94	1681.38
348.15	1613.80
348.37	1632.23
348.59	1658.85
348.80	1587.18
349.02	1816.55
349.23	1847.27
349.45	1888.23
349.67	1892.32
349.88	1826.79
350.10	1929.19
350.31	1888.23
350.53	1873.89
350.75	1970.15
350.96	1724.39
351.18	1859.56
351.39	1912.80
351.61	1720.29
351.82	1894.37
352.04	1894.37
352.26	1880.04
352.47	1920.99
352.69	1908.71
352.90	1775.59
353.12	1851.36
353.34	1787.88
353.55	1982.43
353.77	1947.62
353.98	1865.70
354.20	1855.46
354.41	1894.37
354.63	1900.52
354.85	2039.78
355.06	1892.32
355.28	1785.83
355.49	1914.85
355.71	1894.37
355.92	1853.41
356.14	1933.28
356.35	1902.56
356.57	1730.53
356.79	1871.84
357.00	1875.94
357.22	1953.76
357.43	1781.73
357.65	2050.02
357.86	1820.64
358.08	1904.61
358.29	1933.28
358.51	1978.34
358.72	1970.15
358.94	1898.47
359.16	1857.51
359.37	1945.57
359.59	1984.48
359.80	2035.68
360.02	1986.53
360.23	1865.70
360.45	1945.57
360.66	1828.84
360.88	1925.09
361.09	1890.28
361.31	1961.95
361.52	2019.30
361.74	2033.63
361.95	2039.78
362.17	1951.71
362.38	2060.26
362.60	2013.15
362.81	1910.75
363.03	2000.87
363.24	1916.90
363.46	2041.82
363.67	1970.15
363.89	2023.39
364.10	1972.19
364.32	1974.24
364.53	2076.64
364.75	1898.47
364.96	1982.43
365.18	1986.53
365.39	2062.30
365.61	2047.97
365.82	2058.21
366.04	2000.87
366.25	1992.67
366.47	2025.44
366.68	2119.65
366.90	1953.76
367.11	2097.12
367.33	2035.68
367.54	2093.02
367.76	1982.43
367.97	2109.41
368.19	2035.68
368.40	2127.84
368.62	1994.72
368.83	1949.67
369.05	2095.07
369.26	1980.39
369.48	2050.02
369.69	1931.23
369.91	2031.58
370.12	2007.01
370.33	2138.08
370.55	2000.87
370.76	2019.30
370.98	2103.26
371.19	2056.16
371.41	2025.44
371.62	2060.26
371.84	1957.86
372.05	2250.72
372.27	1939.43
372.48	2101.22
372.69	2039.78
372.91	2164.70
373.12	2064.35
373.34	2035.68
373.55	2185.18
373.77	2176.99
373.98	2084.83
374.20	2213.85
374.41	2318.30
374.62	2076.64
374.84	2187.23
375.05	2101.22
375.27	2097.12
375.48	2168.80
375.70	2039.78
375.91	2213.85
376.12	2250.72
376.34	2142.18
376.55	2217.95
376.77	2240.48
376.98	2154.46
377.19	2170.85
377.41	2166.75
