SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Fri Jun 02 14:49:25 CEST 2017
User: INFO_000
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB4H00879
Integration Time (usec): 80000 (USB4H00879)
Spectra Averaged: 1 (USB4H00879)
Boxcar Smoothing: 0 (USB4H00879)
Correct for Electrical Dark: No (USB4H00879)
Strobe/Lamp Enabled: No (USB4H00879)
Correct for Detector Non-linearity: No (USB4H00879)
Correct for Stray Light: No (USB4H00879)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
345.13	1241.07
345.34	1241.07
345.56	1241.07
345.78	1261.55
345.99	1286.12
346.21	1699.81
346.42	1720.29
346.64	1677.29
346.86	1812.45
347.07	1648.61
347.29	1720.29
347.50	1560.55
347.72	1656.81
347.94	1720.29
348.15	1513.45
348.37	1658.85
348.59	1775.59
348.80	1662.95
349.02	1753.06
349.23	1828.84
349.45	1767.40
349.67	1806.31
349.88	1843.17
350.10	1896.42
350.31	1785.83
350.53	1822.69
350.75	1937.38
350.96	1746.92
351.18	1857.51
351.39	1935.33
351.61	1785.83
351.82	1931.23
352.04	1920.99
352.26	1796.07
352.47	1894.37
352.69	1875.94
352.90	1847.27
353.12	1843.17
353.34	1898.47
353.55	1888.23
353.77	1910.75
353.98	1845.22
354.20	1828.84
354.41	1871.84
354.63	1957.86
354.85	2027.49
355.06	1920.99
355.28	1744.87
355.49	1857.51
355.71	1961.95
355.92	1824.74
356.14	1980.39
356.35	1988.58
356.57	1865.70
356.79	1918.95
357.00	1855.46
357.22	1927.14
357.43	1769.44
357.65	1957.86
357.86	1894.37
358.08	1843.17
358.29	1955.81
358.51	1968.10
358.72	2017.25
358.94	1873.89
359.16	1966.05
359.37	1986.53
359.59	1880.04
359.80	2056.16
360.02	1859.56
360.23	1935.33
360.45	2043.87
360.66	1869.80
360.88	1834.98
361.09	1964.00
361.31	1968.10
361.52	1937.38
361.74	2007.01
361.95	2072.54
362.17	1931.23
362.38	2093.02
362.60	2068.45
362.81	2101.22
363.03	1933.28
363.24	1927.14
363.46	2117.60
363.67	2027.49
363.89	2033.63
364.10	2013.15
364.32	1990.63
364.53	2035.68
364.75	1884.13
364.96	1982.43
365.18	1986.53
365.39	1990.63
365.61	1961.95
365.82	2050.02
366.04	1998.82
366.25	1849.32
366.47	2025.44
366.68	2060.26
366.90	2027.49
367.11	2043.87
367.33	2035.68
367.54	2072.54
367.76	2017.25
367.97	2072.54
368.19	2021.35
368.40	2117.60
368.62	1970.15
368.83	1961.95
369.05	2088.93
369.26	2090.98
369.48	2068.45
369.69	1923.04
369.91	2090.98
370.12	2082.78
370.33	2076.64
370.55	1978.34
370.76	2000.87
370.98	2168.80
371.19	2037.73
371.41	2062.30
371.62	2109.41
371.84	2013.15
372.05	2150.37
372.27	2054.11
372.48	2029.54
372.69	2111.46
372.91	2123.74
373.12	2123.74
373.34	2043.87
373.55	2064.35
373.77	2140.13
373.98	2084.83
374.20	2133.98
374.41	2228.19
374.62	2109.41
374.84	2123.74
375.05	2236.38
375.27	2183.13
375.48	2183.13
375.70	2193.37
375.91	2179.04
376.12	2312.16
376.34	2090.98
376.55	2217.95
376.77	2207.71
376.98	2072.54
377.19	2095.07
377.41	2101.22
377.62	2158.56
377.84	2236.38
378.05	2312.16
378.27	2150.37
378.48	2387.93
378.69	2398.17
378.91	2310.11
379.12	2248.67
379.34	2336.73
379.55	2303.96
379.76	2242.53
379.98	2230.24
380.19	2260.96
380.41	2199.52
380.62	2281.44
380.83	2236.38
381.05	2113.50
381.26	2316.25
381.47	2254.81
381.69	2217.95
381.90	2412.51
382.12	2222.05
382.33	2220.00
382.54	2170.85
382.76	2330.59
382.97	2287.58
383.19	2248.67
383.40	2394.08
383.61	2320.35
383.83	2320.35
384.04	2412.51
384.25	2439.13
384.47	2447.32
384.68	2363.36
384.89	2312.16
385.11	2324.44
385.32	2240.48
385.54	2316.25
385.75	2385.88
385.96	2494.43
386.18	2369.50
386.39	2367.45
386.60	2385.88
386.82	2469.85
387.03	2445.27
387.24	2498.52
387.46	2445.27
387.67	2506.71
387.88	2435.03
388.10	2459.61
388.31	2435.03
388.52	2582.49
388.74	2506.71
388.95	2502.62
389.16	2613.21
389.38	2490.33
389.59	2668.50
389.80	2555.86
390.02	2508.76
390.23	2613.21
390.44	2637.78
390.66	2553.82
390.87	2568.15
391.08	2697.17
391.30	2650.07
391.51	2668.50
391.72	2600.92
391.94	2705.37
392.15	2584.54
392.36	2600.92
392.58	2625.50
392.79	2736.09
393.00	2779.09
393.22	2723.80
393.43	2629.59
393.64	2789.33
393.85	2844.63
394.07	2717.65
394.28	2858.96
394.49	2766.81
394.71	2785.24
394.92	2768.85
395.13	2750.42
395.35	2744.28
395.56	2799.57
395.77	2840.53
395.98	2834.39
396.20	2920.40
396.41	2891.73
396.62	2826.20
396.84	2828.24
397.05	2818.00
397.26	2830.29
397.47	2912.21
397.69	2856.92
397.90	2994.13
398.11	2969.55
398.32	2899.92
398.54	2840.53
398.75	2899.92
398.96	2910.16
399.18	3090.38
399.39	2971.60
399.60	2961.36
399.81	2957.27
400.03	2893.78
400.24	3213.26
400.45	2865.11
400.66	2998.23
400.88	2947.03
401.09	3137.49
401.30	3074.00
401.51	3157.97
401.73	3133.39
401.94	3139.54
402.15	3121.10
402.36	3166.16
402.58	3194.83
402.79	3231.69
403.00	3067.86
403.21	3313.61
403.43	3223.50
403.64	3307.47
403.85	3194.83
404.06	3106.77
404.27	3055.57
404.49	3219.41
404.70	3207.12
404.91	3299.28
405.12	3119.06
405.34	3200.98
405.55	3346.38
405.76	3153.87
405.97	3176.40
406.19	3264.46
406.40	3260.37
406.61	3311.57
406.82	3405.77
407.03	3184.59
407.25	3237.84
407.46	3284.94
407.67	3397.58
407.88	3321.81
408.09	3276.75
408.31	3346.38
408.52	3301.33
408.73	3321.81
408.94	3352.52
409.15	3409.87
409.37	3336.14
409.58	3444.68
409.79	3397.58
410.00	3393.48
410.21	3332.05
410.43	3389.39
410.64	3270.61
410.85	3534.79
411.06	3448.78
411.27	3481.55
411.48	3522.51
411.70	3594.19
411.91	3520.46
412.12	3715.02
412.33	3465.16
412.54	3428.30
412.76	3614.66
412.97	3563.47
413.18	3495.88
413.39	3626.95
413.60	3710.92
413.81	3717.06
414.03	3692.49
414.24	3479.50
414.45	3878.85
414.66	3588.04
414.87	3796.93
415.08	3641.29
415.30	3583.95
415.51	3747.78
415.72	3700.68
415.93	3794.89
416.14	3786.69
416.35	3788.74
416.56	3692.49
416.78	3891.14
416.99	3696.58
417.20	3770.31
417.41	3807.17
417.62	3944.39
417.83	3899.33
418.04	3827.65
418.26	3915.72
418.47	3848.13
418.68	3919.81
418.89	3885.00
419.10	4081.60
419.31	3999.68
419.52	4149.18
419.73	3887.04
419.95	4032.45
420.16	3852.23
420.37	4165.57
420.58	3966.92
420.79	3819.46
421.00	3971.01
421.21	4140.99
421.42	3899.33
421.63	4083.65
421.85	3958.72
422.06	4222.91
422.27	4167.62
422.48	4061.12
422.69	4282.30
422.90	4261.82
423.11	4204.48
423.32	4132.80
423.53	4390.84
423.75	4315.07
423.96	4435.90
424.17	4450.24
424.38	4370.37
424.59	4403.13
424.80	4526.01
425.01	4478.91
425.22	4261.82
425.43	4368.32
425.64	4589.50
425.85	4622.27
426.06	4603.83
426.28	4530.11
426.49	4507.58
426.70	4575.16
426.91	4626.36
427.12	4616.12
427.33	4720.57
427.54	4566.97
427.75	4741.05
427.96	4767.67
428.17	4794.29
428.38	4757.43
428.59	4890.55
