SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Fri Jun 02 14:49:24 CEST 2017
User: INFO_000
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB4H00879
Integration Time (usec): 80000 (USB4H00879)
Spectra Averaged: 1 (USB4H00879)
Boxcar Smoothing: 0 (USB4H00879)
Correct for Electrical Dark: No (USB4H00879)
Strobe/Lamp Enabled: No (USB4H00879)
Correct for Detector Non-linearity: No (USB4H00879)
Correct for Stray Light: No (USB4H00879)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
345.13	1263.60
345.34	1263.60
345.56	1263.60
345.78	1273.84
345.99	1271.79
346.21	1677.29
346.42	1724.39
346.64	1667.05
346.86	1800.16
347.07	1714.15
347.29	1669.09
347.50	1570.79
347.72	1701.86
347.94	1746.92
348.15	1517.54
348.37	1632.23
348.59	1662.95
348.80	1658.85
349.02	1724.39
349.23	1861.60
349.45	1851.36
349.67	1830.88
349.88	1777.64
350.10	1955.81
350.31	1916.90
350.53	1841.12
350.75	1972.19
350.96	1705.96
351.18	1849.32
351.39	1859.56
351.61	1826.79
351.82	1896.42
352.04	1859.56
352.26	1894.37
352.47	1933.28
352.69	1839.08
352.90	1794.02
353.12	1849.32
353.34	1863.65
353.55	1992.67
353.77	1912.80
353.98	1763.30
354.20	1841.12
354.41	1900.52
354.63	1910.75
354.85	2068.45
355.06	1888.23
355.28	1781.73
355.49	1820.64
355.71	1875.94
355.92	1802.21
356.14	1918.95
356.35	1777.64
356.57	1902.56
356.79	1925.09
357.00	1908.71
357.22	1992.67
357.43	1775.59
357.65	1974.24
357.86	1863.65
358.08	1861.60
358.29	1943.52
358.51	1951.71
358.72	1953.76
358.94	1900.52
359.16	1941.47
359.37	1910.75
359.59	1929.19
359.80	1966.05
360.02	1859.56
360.23	1966.05
360.45	2070.50
360.66	1959.91
360.88	1843.17
361.09	1890.28
361.31	1978.34
361.52	1968.10
361.74	2052.06
361.95	2080.74
362.17	1863.65
362.38	2084.83
362.60	2007.01
362.81	2007.01
363.03	1853.41
363.24	2015.20
363.46	2039.78
