SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Fri Jun 02 14:41:56 CEST 2017
User: INFO_000
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB4H00879
Integration Time (usec): 80000 (USB4H00879)
Spectra Averaged: 1 (USB4H00879)
Boxcar Smoothing: 0 (USB4H00879)
Correct for Electrical Dark: No (USB4H00879)
Strobe/Lamp Enabled: No (USB4H00879)
Correct for Detector Non-linearity: No (USB4H00879)
Correct for Stray Light: No (USB4H00879)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
345.13	1290.22
345.34	1290.22
345.56	1290.22
345.78	1318.89
345.99	1304.56
346.21	1667.05
346.42	1718.25
346.64	1665.00
346.86	1785.83
347.07	1693.67
347.29	1755.11
347.50	1595.37
347.72	1679.33
347.94	1732.58
348.15	1624.04
348.37	1556.46
348.59	1654.76
348.80	1665.00
349.02	1781.73
349.23	1929.19
349.45	1826.79
349.67	1896.42
349.88	1789.92
350.10	1986.53
350.31	1808.36
350.53	1820.64
350.75	1931.23
350.96	1728.49
351.18	1890.28
351.39	1820.64
351.61	1845.22
351.82	1839.08
352.04	1884.13
352.26	1816.55
352.47	1906.66
352.69	1935.33
352.90	1746.92
353.12	1871.84
353.34	1857.51
353.55	1925.09
353.77	1863.65
353.98	1804.26
354.20	1812.45
354.41	1898.47
354.63	1935.33
354.85	2078.69
355.06	1888.23
355.28	1783.78
355.49	1859.56
355.71	1902.56
355.92	1824.74
356.14	1955.81
356.35	1935.33
356.57	1877.99
356.79	1920.99
357.00	1867.75
357.22	1902.56
357.43	1830.88
357.65	1937.38
357.86	1867.75
358.08	1886.18
358.29	1951.71
358.51	2011.11
358.72	2050.02
358.94	2023.39
359.16	1937.38
359.37	1953.76
359.59	1886.18
359.80	2039.78
360.02	1861.60
360.23	2052.06
360.45	2066.40
360.66	1906.66
360.88	1882.08
361.09	1925.09
361.31	2009.06
361.52	1984.48
361.74	2050.02
361.95	2068.45
362.17	2023.39
362.38	2146.27
362.60	2045.92
362.81	1982.43
363.03	1920.99
363.24	2031.58
363.46	2115.55
363.67	2023.39
363.89	1974.24
364.10	2045.92
364.32	2007.01
364.53	2086.88
364.75	1916.90
364.96	2000.87
365.18	2029.54
365.39	2054.11
365.61	1951.71
365.82	2209.76
366.04	2019.30
366.25	1935.33
366.47	1966.05
366.68	1996.77
366.90	1978.34
367.11	2039.78
367.33	2072.54
367.54	2056.16
367.76	2035.68
367.97	2072.54
368.19	2011.11
368.40	2093.02
368.62	1912.80
368.83	1986.53
369.05	2054.11
369.26	2007.01
369.48	1988.58
369.69	1931.23
369.91	2131.94
370.12	2082.78
370.33	2113.50
370.55	1970.15
370.76	2080.74
370.98	2129.89
371.19	2023.39
371.41	2074.59
371.62	2107.36
371.84	1951.71
372.05	2201.57
372.27	2050.02
372.48	2111.46
372.69	2009.06
372.91	2107.36
373.12	2142.18
373.34	2129.89
373.55	2203.61
373.77	2117.60
373.98	2158.56
374.20	2168.80
374.41	2240.48
374.62	2170.85
374.84	2119.65
375.05	2238.43
375.27	2172.89
375.48	2211.81
375.70	2136.03
375.91	2181.09
376.12	2232.29
376.34	2185.18
376.55	2224.09
376.77	2244.57
376.98	2183.13
377.19	2193.37
377.41	2201.57
377.62	2254.81
377.84	2263.01
378.05	2359.26
378.27	2172.89
378.48	2377.69
378.69	2508.76
378.91	2340.83
379.12	2279.39
379.34	2306.01
379.55	2301.92
379.76	2303.96
379.98	2240.48
380.19	2248.67
380.41	2234.33
380.62	2301.92
380.83	2269.15
381.05	2279.39
381.26	2471.90
381.47	2215.90
381.69	2326.49
381.90	2441.18
382.12	2287.58
382.33	2295.77
382.54	2203.61
382.76	2351.07
382.97	2383.84
383.19	2187.23
383.40	2377.69
383.61	2316.25
383.83	2260.96
384.04	2314.20
384.25	2285.53
384.47	2445.27
384.68	2353.12
384.89	2398.17
385.11	2330.59
385.32	2420.70
385.54	2447.32
385.75	2402.27
385.96	2387.93
386.18	2506.71
386.39	2396.12
386.60	2396.12
386.82	2521.05
387.03	2480.09
387.24	2539.48
387.46	2457.56
387.67	2545.63
387.88	2510.81
388.10	2568.15
388.31	2494.43
388.52	2674.65
388.74	2576.34
388.95	2543.58
389.16	2672.60
389.38	2607.06
389.59	2674.65
389.80	2639.83
390.02	2541.53
390.23	2658.26
390.44	2629.59
390.66	2576.34
390.87	2482.14
391.08	2650.07
391.30	2703.32
391.51	2680.79
391.72	2691.03
391.94	2711.51
392.15	2695.13
392.36	2699.22
392.58	2680.79
392.79	2736.09
393.00	2701.27
393.22	2723.80
393.43	2838.48
393.64	2881.49
393.85	2840.53
394.07	2805.72
394.28	2760.66
394.49	2795.48
394.71	2856.92
394.92	2867.16
395.13	2785.24
395.35	2820.05
395.56	2791.38
395.77	2848.72
395.98	2783.19
396.20	2863.06
396.41	2830.29
396.62	2987.99
396.84	2854.87
397.05	2912.21
397.26	2869.20
397.47	2930.64
397.69	2879.44
397.90	3098.58
398.11	3006.42
398.32	2949.08
398.54	2955.22
398.75	2875.35
398.96	3045.33
399.18	3186.64
399.39	3033.04
399.60	3100.62
399.81	2998.23
400.03	3063.76
400.24	3360.72
400.45	3010.51
400.66	3127.25
400.88	3043.28
401.09	3348.43
401.30	3086.29
401.51	3203.02
401.73	3256.27
401.94	3198.93
402.15	3246.03
402.36	3231.69
402.58	3200.98
402.79	3180.50
403.00	3114.96
403.21	3342.28
403.43	3321.81
403.64	3342.28
403.85	3182.54
404.06	3274.70
404.27	3178.45
404.49	3243.98
404.70	3223.50
404.91	3276.75
405.12	3217.36
405.34	3262.41
405.55	3522.51
405.76	3127.25
405.97	3209.17
406.19	3395.53
406.40	3323.85
406.61	3362.76
406.82	3350.48
407.03	3356.62
407.25	3375.05
407.46	3567.56
407.67	3616.71
407.88	3553.23
408.09	3522.51
408.31	3272.65
408.52	3432.40
408.73	3504.07
408.94	3395.53
409.15	3434.44
409.37	3514.31
409.58	3581.90
409.79	3657.67
410.00	3585.99
