SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Fri Jun 02 14:41:53 CEST 2017
User: INFO_000
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB4H00879
Integration Time (usec): 80000 (USB4H00879)
Spectra Averaged: 1 (USB4H00879)
Boxcar Smoothing: 0 (USB4H00879)
Correct for Electrical Dark: No (USB4H00879)
Strobe/Lamp Enabled: No (USB4H00879)
Correct for Detector Non-linearity: No (USB4H00879)
Correct for Stray Light: No (USB4H00879)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
345.13	1226.73
345.34	1226.73
345.56	1226.73
345.78	1314.80
345.99	1292.27
346.21	1693.67
346.42	1675.24
346.64	1617.90
346.86	1726.44
347.07	1673.19
347.29	1703.91
347.50	1658.85
347.72	1667.05
347.94	1705.96
348.15	1568.74
348.37	1552.36
348.59	1742.82
348.80	1607.66
349.02	1769.44
349.23	1796.07
349.45	1839.08
349.67	1855.46
349.88	1785.83
350.10	1959.91
350.31	1875.94
350.53	1804.26
350.75	1994.72
350.96	1837.03
351.18	1841.12
351.39	1779.68
351.61	1777.64
351.82	1779.68
352.04	1976.29
352.26	1849.32
352.47	1789.92
352.69	1908.71
352.90	1824.74
353.12	1865.70
353.34	1908.71
353.55	1982.43
353.77	1941.47
353.98	1871.84
354.20	1857.51
354.41	1927.14
354.63	1904.61
354.85	2009.06
355.06	1877.99
355.28	1777.64
355.49	2007.01
355.71	1888.23
355.92	1869.80
356.14	1953.76
356.35	1853.41
356.57	1880.04
356.79	1941.47
357.00	1935.33
357.22	1982.43
357.43	1841.12
357.65	1966.05
357.86	1867.75
358.08	1927.14
358.29	1857.51
358.51	2039.78
358.72	2031.58
358.94	1929.19
359.16	1894.37
359.37	1937.38
359.59	1988.58
359.80	1968.10
360.02	1947.62
360.23	1968.10
360.45	2041.82
360.66	1896.42
360.88	1839.08
361.09	1839.08
361.31	1976.29
361.52	1986.53
361.74	2002.91
361.95	2064.35
