SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Fri Jun 02 14:41:55 CEST 2017
User: INFO_000
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB4H00879
Integration Time (usec): 80000 (USB4H00879)
Spectra Averaged: 1 (USB4H00879)
Boxcar Smoothing: 0 (USB4H00879)
Correct for Electrical Dark: No (USB4H00879)
Strobe/Lamp Enabled: No (USB4H00879)
Correct for Detector Non-linearity: No (USB4H00879)
Correct for Stray Light: No (USB4H00879)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
345.13	1288.17
345.34	1288.17
345.56	1288.17
345.78	1265.64
345.99	1314.80
346.21	1677.29
346.42	1630.18
346.64	1642.47
346.86	1826.79
347.07	1607.66
347.29	1656.81
347.50	1603.56
347.72	1656.81
347.94	1687.53
348.15	1554.41
348.37	1628.14
348.59	1691.62
348.80	1658.85
349.02	1746.92
349.23	1880.04
349.45	1841.12
349.67	1863.65
349.88	1869.80
350.10	1925.09
350.31	1820.64
350.53	1814.50
350.75	1939.43
350.96	1781.73
351.18	1804.26
351.39	1863.65
351.61	1734.63
351.82	1957.86
352.04	1968.10
352.26	1828.84
352.47	1863.65
352.69	1882.08
352.90	1767.40
353.12	1834.98
353.34	1847.27
353.55	1918.95
353.77	1855.46
353.98	1820.64
354.20	1804.26
354.41	1839.08
354.63	1896.42
354.85	2019.30
355.06	1841.12
355.28	1826.79
355.49	1781.73
355.71	1822.69
355.92	1888.23
356.14	1941.47
356.35	1861.60
356.57	1757.16
356.79	2035.68
357.00	1832.93
357.22	1986.53
357.43	1841.12
357.65	1937.38
357.86	1912.80
358.08	1882.08
358.29	1910.75
358.51	2033.63
358.72	1959.91
358.94	1912.80
359.16	1910.75
359.37	1951.71
359.59	1959.91
359.80	1986.53
360.02	1939.43
360.23	1927.14
360.45	2041.82
360.66	1970.15
360.88	1894.37
361.09	1968.10
361.31	1972.19
361.52	1880.04
361.74	2011.11
361.95	2093.02
362.17	1896.42
362.38	2119.65
362.60	2002.91
362.81	2019.30
363.03	2041.82
363.24	1992.67
363.46	2084.83
363.67	2084.83
363.89	1937.38
364.10	1953.76
364.32	1925.09
364.53	2021.35
364.75	1957.86
364.96	2105.31
365.18	2074.59
365.39	1996.77
365.61	1923.04
365.82	2097.12
366.04	2037.73
366.25	1972.19
366.47	1984.48
366.68	1978.34
366.90	2013.15
367.11	1964.00
367.33	2119.65
367.54	2068.45
367.76	2000.87
367.97	2111.46
368.19	2019.30
368.40	2103.26
368.62	1925.09
368.83	1994.72
369.05	2045.92
369.26	1980.39
369.48	2009.06
369.69	2052.06
369.91	2056.16
370.12	1902.56
370.33	2127.84
370.55	1945.57
370.76	2056.16
370.98	2109.41
371.19	2119.65
371.41	1953.76
371.62	2066.40
371.84	2043.87
372.05	2160.61
372.27	2045.92
372.48	2097.12
372.69	2093.02
372.91	2152.42
373.12	2179.04
373.34	2019.30
373.55	2220.00
373.77	2140.13
