SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Fri Jun 02 14:41:57 CEST 2017
User: INFO_000
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB4H00879
Integration Time (usec): 80000 (USB4H00879)
Spectra Averaged: 1 (USB4H00879)
Boxcar Smoothing: 0 (USB4H00879)
Correct for Electrical Dark: No (USB4H00879)
Strobe/Lamp Enabled: No (USB4H00879)
Correct for Detector Non-linearity: No (USB4H00879)
Correct for Stray Light: No (USB4H00879)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
345.13	1273.84
345.34	1273.84
345.56	1273.84
345.78	1259.50
345.99	1271.79
346.21	1681.38
346.42	1648.61
346.64	1589.22
346.86	1818.60
347.07	1609.70
347.29	1732.58
347.50	1652.71
347.72	1636.33
347.94	1748.97
348.15	1486.83
348.37	1652.71
348.59	1683.43
348.80	1644.52
349.02	1746.92
349.23	1904.61
349.45	1822.69
349.67	1925.09
349.88	1804.26
350.10	1974.24
350.31	1927.14
350.53	1839.08
350.75	1929.19
350.96	1804.26
351.18	1855.46
351.39	1937.38
351.61	1824.74
351.82	1849.32
352.04	1898.47
352.26	1824.74
352.47	1859.56
352.69	1853.41
352.90	1716.20
353.12	1839.08
353.34	1828.84
353.55	1859.56
353.77	1890.28
353.98	1839.08
354.20	1853.41
354.41	1964.00
354.63	1978.34
354.85	2015.20
355.06	1896.42
355.28	1738.73
355.49	1931.23
355.71	1902.56
355.92	1867.75
356.14	1961.95
356.35	1886.18
356.57	1949.67
356.79	1955.81
357.00	1794.02
357.22	1927.14
357.43	1847.27
357.65	1933.28
357.86	1814.50
358.08	1896.42
358.29	1968.10
358.51	1937.38
358.72	2017.25
358.94	1904.61
359.16	1941.47
359.37	1947.62
359.59	1945.57
359.80	1992.67
360.02	1888.23
360.23	1961.95
360.45	1994.72
360.66	1843.17
360.88	1888.23
361.09	1943.52
361.31	1916.90
361.52	1949.67
361.74	2039.78
361.95	2090.98
362.17	1978.34
362.38	2052.06
362.60	1986.53
362.81	1996.77
363.03	1984.48
363.24	1996.77
363.46	2045.92
363.67	2074.59
363.89	1984.48
364.10	2047.97
364.32	2011.11
364.53	2033.63
364.75	1957.86
364.96	2068.45
365.18	2023.39
365.39	2115.55
365.61	1980.39
365.82	2158.56
366.04	2080.74
366.25	1949.67
366.47	2029.54
366.68	2090.98
366.90	2017.25
367.11	2117.60
367.33	2121.70
367.54	2033.63
367.76	1994.72
367.97	2009.06
368.19	2025.44
368.40	2093.02
368.62	1959.91
368.83	1957.86
369.05	2070.50
369.26	1992.67
369.48	2047.97
369.69	1959.91
369.91	2090.98
370.12	2050.02
370.33	2138.08
370.55	1972.19
370.76	2111.46
370.98	2140.13
371.19	2064.35
371.41	2043.87
371.62	2072.54
371.84	2078.69
372.05	2197.47
372.27	2007.01
372.48	2064.35
372.69	2052.06
372.91	2138.08
373.12	2211.81
373.34	2064.35
373.55	2189.28
373.77	2129.89
373.98	2088.93
374.20	2193.37
374.41	2252.77
374.62	2144.22
374.84	2209.76
375.05	2203.61
375.27	2148.32
375.48	2181.09
375.70	2189.28
375.91	2246.62
376.12	2359.26
376.34	2256.86
376.55	2146.27
376.77	2170.85
376.98	2076.64
377.19	2066.40
377.41	2156.51
377.62	2220.00
377.84	2201.57
378.05	2314.20
378.27	2201.57
378.48	2256.86
378.69	2369.50
378.91	2314.20
379.12	2279.39
379.34	2308.06
379.55	2322.40
379.76	2271.20
379.98	2222.05
380.19	2273.25
380.41	2228.19
380.62	2271.20
380.83	2338.78
381.05	2242.53
381.26	2402.27
381.47	2246.62
381.69	2291.68
381.90	2488.28
382.12	2281.44
382.33	2271.20
382.54	2308.06
382.76	2422.75
382.97	2338.78
383.19	2254.81
383.40	2396.12
383.61	2346.97
383.83	2361.31
384.04	2353.12
384.25	2303.96
384.47	2432.99
384.68	2432.99
384.89	2344.92
385.11	2334.68
385.32	2473.95
385.54	2383.84
385.75	2289.63
385.96	2449.37
386.18	2455.51
386.39	2473.95
386.60	2398.17
386.82	2426.84
387.03	2525.15
387.24	2494.43
387.46	2435.03
387.67	2506.71
387.88	2465.75
388.10	2435.03
388.31	2453.47
388.52	2609.11
388.74	2519.00
388.95	2654.17
389.16	2514.91
389.38	2506.71
389.59	2664.41
389.80	2709.46
390.02	2633.69
390.23	2621.40
390.44	2461.66
390.66	2584.54
390.87	2576.34
391.08	2582.49
391.30	2713.56
391.51	2699.22
391.72	2643.93
391.94	2705.37
392.15	2746.33
392.36	2660.31
392.58	2658.26
392.79	2680.79
393.00	2748.37
393.22	2779.09
393.43	2826.20
393.64	2822.10
393.85	2703.32
394.07	2723.80
394.28	2799.57
394.49	2854.87
394.71	2797.53
394.92	2852.82
395.13	2729.94
395.35	2813.91
395.56	2797.53
395.77	2795.48
395.98	2813.91
396.20	2934.74
396.41	2932.69
396.62	3002.32
396.84	2830.29
397.05	2863.06
397.26	2944.98
397.47	3061.71
397.69	2979.79
397.90	3114.96
398.11	2977.75
398.32	2920.40
398.54	2912.21
398.75	2875.35
398.96	3024.85
399.18	3055.57
399.39	2934.74
399.60	3045.33
399.81	3055.57
400.03	2895.83
400.24	3307.47
400.45	2916.31
400.66	3170.26
400.88	3045.33
401.09	3186.64
401.30	3205.07
401.51	3200.98
401.73	3227.60
401.94	3289.04
402.15	3178.45
402.36	3180.50
402.58	3231.69
402.79	3155.92
403.00	3260.37
403.21	3235.79
403.43	3332.05
403.64	3336.14
403.85	3092.43
404.06	3262.41
404.27	3145.68
404.49	3327.95
404.70	3233.74
404.91	3264.46
405.12	3305.42
405.34	3334.09
405.55	3436.49
405.76	3168.21
405.97	3241.93
406.19	3518.41
406.40	3360.72
406.61	3330.00
406.82	3463.12
407.03	3286.99
407.25	3344.33
407.46	3440.59
407.67	3504.07
407.88	3477.45
408.09	3493.83
408.31	3483.59
408.52	3524.55
408.73	3373.00
408.94	3534.79
409.15	3510.22
409.37	3563.47
409.58	3557.32
409.79	3583.95
410.00	3645.38
410.21	3561.42
410.43	3477.45
410.64	3497.93
410.85	3565.51
411.06	3696.58
411.27	3583.95
411.48	3780.55
411.70	3723.21
411.91	3616.71
412.12	3768.26
412.33	3629.00
412.54	3704.78
412.76	3780.55
412.97	3712.97
413.18	3567.56
413.39	3805.13
413.60	3674.06
413.81	3805.13
414.03	3774.41
414.24	3680.20
414.45	3872.71
414.66	3786.69
414.87	3719.11
415.08	3741.64
415.30	3780.55
415.51	3819.46
415.72	3823.56
415.93	3905.48
