SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Fri Jun 02 14:41:56 CEST 2017
User: INFO_000
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB4H00879
Integration Time (usec): 80000 (USB4H00879)
Spectra Averaged: 1 (USB4H00879)
Boxcar Smoothing: 0 (USB4H00879)
Correct for Electrical Dark: No (USB4H00879)
Strobe/Lamp Enabled: No (USB4H00879)
Correct for Detector Non-linearity: No (USB4H00879)
Correct for Stray Light: No (USB4H00879)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
345.13	1253.36
345.34	1253.36
345.56	1253.36
345.78	1228.78
345.99	1267.69
346.21	1748.97
346.42	1697.77
346.64	1636.33
346.86	1710.05
347.07	1673.19
347.29	1761.25
347.50	1605.61
347.72	1658.85
347.94	1732.58
348.15	1572.84
348.37	1648.61
348.59	1673.19
348.80	1679.33
349.02	1785.83
349.23	1843.17
349.45	1863.65
349.67	1927.14
349.88	1806.31
350.10	1955.81
350.31	1937.38
350.53	1806.31
350.75	2015.20
350.96	1732.58
351.18	1918.95
351.39	1861.60
351.61	1832.93
351.82	1814.50
352.04	1976.29
352.26	1781.73
352.47	1937.38
352.69	1812.45
352.90	1830.88
353.12	1847.27
353.34	1814.50
353.55	1951.71
353.77	1818.60
353.98	1804.26
354.20	1822.69
354.41	1937.38
354.63	1851.36
354.85	2037.73
355.06	1961.95
355.28	1773.54
355.49	1904.61
355.71	1875.94
355.92	1888.23
356.14	1894.37
356.35	1849.32
356.57	1794.02
356.79	1925.09
357.00	1925.09
357.22	1945.57
357.43	1773.54
357.65	1951.71
357.86	1851.36
358.08	1943.52
358.29	1976.29
358.51	2009.06
358.72	2000.87
358.94	1906.66
359.16	1912.80
359.37	1949.67
359.59	1927.14
359.80	2011.11
360.02	1916.90
360.23	2002.91
360.45	1992.67
360.66	1976.29
360.88	1923.04
361.09	1908.71
361.31	2017.25
361.52	2007.01
361.74	2047.97
361.95	2025.44
362.17	1908.71
362.38	2064.35
362.60	2023.39
362.81	1918.95
363.03	1908.71
363.24	1925.09
363.46	2113.50
363.67	2011.11
363.89	1970.15
364.10	1955.81
364.32	1996.77
364.53	2052.06
364.75	1949.67
364.96	2076.64
365.18	2002.91
365.39	2056.16
365.61	1982.43
365.82	2082.78
366.04	1974.24
366.25	1972.19
366.47	2007.01
366.68	2066.40
366.90	1943.52
367.11	2070.50
367.33	2099.17
367.54	2088.93
367.76	2023.39
367.97	2127.84
368.19	2093.02
368.40	2023.39
368.62	2015.20
368.83	1992.67
369.05	2041.82
369.26	2064.35
369.48	2115.55
369.69	2039.78
369.91	2115.55
370.12	2119.65
370.33	2052.06
370.55	1951.71
370.76	2101.22
370.98	2072.54
371.19	2002.91
371.41	2041.82
371.62	1998.82
371.84	1959.91
372.05	2213.85
372.27	2033.63
372.48	2084.83
372.69	2152.42
372.91	2176.99
373.12	2187.23
373.34	2121.70
373.55	2142.18
373.77	2129.89
373.98	2078.69
374.20	2144.22
374.41	2209.76
374.62	2090.98
374.84	2154.46
375.05	2148.32
375.27	2205.66
375.48	2156.51
375.70	2236.38
375.91	2256.86
376.12	2299.87
376.34	2158.56
376.55	2115.55
376.77	2183.13
376.98	2185.18
377.19	2133.98
377.41	2125.79
377.62	2232.29
377.84	2334.68
378.05	2377.69
378.27	2191.33
378.48	2349.02
378.69	2328.54
378.91	2306.01
379.12	2127.84
379.34	2228.19
379.55	2287.58
379.76	2226.14
379.98	2301.92
380.19	2289.63
380.41	2295.77
380.62	2349.02
380.83	2211.81
381.05	2191.33
381.26	2355.16
381.47	2318.30
381.69	2320.35
381.90	2400.22
382.12	2346.97
382.33	2295.77
382.54	2357.21
382.76	2281.44
382.97	2340.83
383.19	2246.62
383.40	2381.79
383.61	2322.40
383.83	2279.39
384.04	2361.31
384.25	2295.77
384.47	2453.47
384.68	2310.11
384.89	2328.54
385.11	2453.47
385.32	2244.57
385.54	2326.49
385.75	2428.89
385.96	2404.32
386.18	2342.88
386.39	2418.65
386.60	2377.69
386.82	2473.95
387.03	2473.95
387.24	2478.04
387.46	2453.47
387.67	2461.66
387.88	2490.33
388.10	2570.20
388.31	2576.34
388.52	2514.91
388.74	2447.32
388.95	2480.09
389.16	2504.67
389.38	2572.25
389.59	2662.36
