SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Fri Jun 02 14:41:56 CEST 2017
User: INFO_000
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB4H00879
Integration Time (usec): 80000 (USB4H00879)
Spectra Averaged: 1 (USB4H00879)
Boxcar Smoothing: 0 (USB4H00879)
Correct for Electrical Dark: No (USB4H00879)
Strobe/Lamp Enabled: No (USB4H00879)
Correct for Detector Non-linearity: No (USB4H00879)
Correct for Stray Light: No (USB4H00879)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
345.13	1302.51
345.34	1302.51
345.56	1302.51
345.78	1232.88
345.99	1279.98
346.21	1732.58
346.42	1671.14
346.64	1701.86
346.86	1787.88
347.07	1658.85
347.29	1677.29
347.50	1617.90
347.72	1650.66
347.94	1681.38
348.15	1587.18
348.37	1730.53
348.59	1658.85
348.80	1652.71
349.02	1742.82
349.23	1837.03
349.45	1751.01
349.67	1802.21
349.88	1869.80
350.10	1984.48
350.31	1882.08
350.53	1736.68
350.75	1992.67
350.96	1779.68
351.18	1839.08
351.39	1837.03
351.61	1820.64
351.82	1976.29
352.04	1927.14
352.26	1841.12
352.47	1900.52
352.69	1882.08
352.90	1773.54
353.12	1886.18
353.34	1826.79
353.55	1925.09
353.77	1923.04
353.98	1839.08
354.20	1863.65
354.41	1898.47
354.63	1853.41
354.85	2027.49
355.06	1904.61
355.28	1824.74
355.49	1822.69
355.71	1902.56
355.92	1814.50
356.14	1970.15
356.35	1914.85
356.57	1861.60
356.79	1945.57
357.00	1912.80
357.22	1947.62
357.43	1910.75
357.65	1947.62
357.86	1914.85
358.08	1951.71
358.29	1945.57
358.51	1990.63
358.72	1943.52
358.94	1894.37
359.16	1974.24
359.37	1918.95
359.59	1955.81
359.80	1970.15
360.02	1906.66
360.23	1961.95
360.45	2015.20
360.66	1939.43
360.88	1865.70
361.09	1910.75
361.31	2035.68
361.52	1964.00
361.74	2023.39
361.95	2086.88
362.17	1925.09
362.38	2105.31
362.60	2047.97
362.81	1990.63
363.03	2013.15
363.24	1970.15
363.46	2068.45
363.67	2072.54
363.89	2043.87
364.10	2039.78
364.32	2019.30
364.53	2090.98
364.75	1945.57
364.96	2015.20
365.18	2050.02
365.39	2021.35
365.61	1959.91
365.82	2105.31
366.04	1974.24
366.25	1980.39
366.47	2031.58
366.68	2109.41
366.90	2000.87
367.11	2052.06
367.33	2058.21
367.54	2027.49
367.76	1994.72
367.97	2144.22
368.19	2066.40
368.40	2037.73
368.62	2011.11
368.83	1943.52
369.05	2076.64
369.26	2025.44
369.48	1994.72
369.69	1982.43
369.91	2000.87
370.12	2039.78
370.33	2174.94
370.55	1951.71
370.76	2033.63
370.98	2172.89
371.19	2115.55
371.41	2041.82
371.62	2060.26
371.84	2066.40
372.05	2111.46
372.27	2093.02
372.48	2066.40
372.69	2084.83
372.91	2107.36
373.12	2142.18
373.34	2107.36
373.55	2140.13
373.77	2222.05
373.98	2142.18
374.20	2187.23
374.41	2267.10
374.62	2142.18
374.84	2148.32
375.05	2289.63
375.27	2197.47
375.48	2084.83
375.70	2193.37
375.91	2258.91
376.12	2338.78
376.34	2166.75
376.55	2131.94
376.77	2152.42
376.98	2162.66
377.19	2113.50
377.41	2176.99
377.62	2199.52
377.84	2328.54
378.05	2320.35
378.27	2207.71
378.48	2422.75
378.69	2324.44
378.91	2383.84
379.12	2314.20
379.34	2232.29
379.55	2342.88
379.76	2289.63
379.98	2207.71
380.19	2281.44
380.41	2252.77
380.62	2285.53
380.83	2265.05
381.05	2303.96
381.26	2394.08
381.47	2287.58
381.69	2281.44
381.90	2357.21
382.12	2303.96
382.33	2281.44
382.54	2330.59
382.76	2375.64
382.97	2387.93
383.19	2265.05
383.40	2459.61
383.61	2344.92
383.83	2308.06
384.04	2297.82
384.25	2328.54
384.47	2453.47
384.68	2369.50
384.89	2377.69
385.11	2355.16
385.32	2361.31
385.54	2387.93
385.75	2346.97
385.96	2455.51
386.18	2455.51
386.39	2428.89
386.60	2469.85
386.82	2451.42
387.03	2478.04
387.24	2549.72
387.46	2467.80
387.67	2514.91
387.88	2508.76
388.10	2500.57
388.31	2549.72
388.52	2625.50
388.74	2541.53
388.95	2519.00
389.16	2516.95
389.38	2484.19
389.59	2686.94
389.80	2682.84
390.02	2572.25
390.23	2660.31
390.44	2602.97
390.66	2555.86
390.87	2426.84
391.08	2625.50
391.30	2672.60
391.51	2619.35
391.72	2760.66
391.94	2772.95
392.15	2598.87
392.36	2721.75
392.58	2611.16
392.79	2652.12
393.00	2619.35
393.22	2797.53
393.43	2768.85
393.64	2824.15
393.85	2662.36
394.07	2699.22
394.28	2813.91
394.49	2707.41
394.71	2805.72
394.92	2867.16
395.13	2682.84
395.35	2854.87
395.56	2791.38
395.77	2881.49
395.98	2846.68
396.20	2858.96
396.41	2930.64
396.62	2875.35
396.84	2873.30
397.05	2881.49
397.26	2971.60
397.47	3030.99
397.69	2824.15
397.90	3076.05
398.11	2924.50
398.32	2867.16
398.54	2998.23
398.75	2928.60
398.96	3028.95
399.18	3231.69
399.39	2969.55
399.60	3117.01
399.81	3057.62
400.03	3039.19
400.24	3254.22
400.45	3094.48
400.66	3033.04
400.88	3078.10
401.09	3342.28
401.30	3018.71
401.51	3209.17
401.73	3203.02
401.94	3147.73
402.15	3272.65
402.36	3219.41
402.58	3131.34
402.79	3297.23
403.00	3239.89
403.21	3301.33
403.43	3450.83
403.64	3399.63
403.85	3217.36
404.06	3344.33
404.27	3198.93
404.49	3315.66
404.70	3284.94
404.91	3426.25
405.12	3336.14
405.34	3252.17
405.55	3420.11
405.76	3174.35
405.97	3366.86
406.19	3491.79
406.40	3291.09
406.61	3360.72
406.82	3493.83
407.03	3375.05
407.25	3301.33
407.46	3450.83
407.67	3518.41
407.88	3465.16
408.09	3385.29
408.31	3389.39
408.52	3467.21
408.73	3442.64
408.94	3450.83
409.15	3469.26
409.37	3504.07
409.58	3618.76
409.79	3639.24
410.00	3682.25
410.21	3542.99
410.43	3557.32
410.64	3571.66
410.85	3637.19
411.06	3667.91
411.27	3618.76
411.48	3657.67
411.70	3637.19
411.91	3821.51
412.12	3751.88
412.33	3700.68
412.54	3739.59
412.76	3952.58
412.97	3772.36
413.18	3629.00
413.39	3731.40
413.60	3841.99
413.81	3792.84
414.03	3727.30
414.24	3796.93
414.45	3905.48
414.66	3645.38
414.87	3887.04
415.08	3811.27
415.30	3821.51
415.51	3917.76
415.72	3801.03
415.93	3792.84
416.14	3876.80
416.35	4001.73
416.56	3995.59
416.78	3866.56
416.99	3891.14
417.20	3993.54
417.41	4108.23
417.62	4036.55
417.83	4034.50
418.04	3950.53
418.26	4202.43
418.47	3989.44
418.68	4018.11
418.89	4110.27
419.10	4235.20
419.31	4147.14
419.52	4243.39
419.73	4198.34
419.95	4218.82
420.16	4042.69
420.37	4227.01
420.58	4298.69
420.79	4065.22
421.00	4212.67
421.21	4302.78
421.42	4130.75
421.63	4270.01
421.85	4181.95
422.06	4321.21
422.27	4265.92
422.48	4218.82
422.69	4296.64
422.90	4343.74
423.11	4380.61
423.32	4474.81
423.53	4499.39
423.75	4503.48
423.96	4589.50
424.17	4558.78
424.38	4693.94
424.59	4605.88
424.80	4665.27
425.01	4749.24
425.22	4640.70
425.43	4571.07
425.64	4706.23
425.85	4724.66
426.06	4759.48
426.28	4691.90
426.49	4609.98
426.70	4597.69
426.91	4673.46
427.12	4870.07
427.33	4798.39
427.54	4755.38
427.75	4853.69
427.96	4890.55
428.17	4886.45
428.38	5003.19
428.59	4968.37
428.80	4935.60
429.01	5091.25
429.23	4984.76
429.44	5201.84
429.65	5259.18
429.86	5167.03
430.07	4935.60
430.28	5085.11
430.49	5253.04
430.70	5205.94
430.91	5169.07
431.12	5257.14
431.33	5326.77
431.54	5341.10
431.75	5214.13
431.96	5253.04
432.17	5273.52
432.38	5386.16
432.59	5533.61
432.80	5597.10
433.01	5443.50
433.22	5461.93
433.43	5371.82
433.64	5461.93
433.85	5482.41
434.06	5541.80
434.27	5380.01
434.49	5527.47
434.70	5586.86
434.91	5664.68
435.12	5730.22
435.33	5572.52
435.54	5568.43
435.75	5500.84
435.96	5797.80
436.17	5443.50
436.38	5969.83
436.59	5836.71
436.80	5644.20
437.01	5959.59
437.22	5961.64
437.43	5922.73
437.64	5590.95
437.85	6074.28
438.06	5982.12
438.27	5910.44
438.48	5941.16
438.69	5975.97
438.90	5998.50
439.11	5812.14
439.32	6199.20
439.53	6125.47
439.74	6098.85
439.95	6145.95
440.16	6049.70
440.37	6205.35
440.57	6199.20
440.78	6154.15
440.99	6256.54
441.20	6299.55
441.41	6076.32
441.62	6174.63
441.83	6168.48
442.04	6229.92
442.25	6377.37
442.46	6172.58
442.67	6533.02
442.88	6741.91
443.09	6199.20
443.30	6397.85
443.51	6414.24
443.72	6545.31
443.93	6514.59
444.14	6664.09
444.35	6438.81
444.56	6598.56
444.77	6455.20
444.98	6655.90
445.19	6569.88
445.40	6707.10
445.61	6541.21
445.81	6666.14
446.02	6762.39
446.23	6631.32
446.44	6631.32
446.65	6616.99
446.86	6752.15
447.07	6821.78
447.28	7030.68
447.49	7034.77
447.70	6811.54
447.91	6948.76
448.12	6963.09
448.33	6977.43
448.54	7075.73
448.74	6954.90
448.95	7221.14
449.16	6844.31
449.37	7276.43
449.58	7176.08
449.79	7227.28
450.00	7174.03
450.21	7135.12
450.42	7393.17
450.63	7262.10
450.84	7212.95
451.05	7335.82
451.25	7163.79
451.46	7180.18
451.67	7430.03
451.88	7542.67
452.09	7485.33
452.30	7276.43
452.51	7434.13
452.72	7645.07
452.93	7696.27
453.13	7413.65
453.34	7307.15
453.55	7602.06
453.76	7450.51
453.97	7991.17
454.18	7923.59
454.39	7749.51
454.60	7786.38
454.81	7810.95
455.01	7991.17
455.22	7602.06
455.43	7858.06
455.64	8120.20
455.85	8163.20
456.06	8302.47
456.27	8109.96
456.48	8138.63
456.68	8152.96
456.89	8062.85
457.10	8296.32
457.31	8265.60
457.52	8173.44
457.73	8232.83
457.94	8783.74
458.14	8433.54
458.35	8630.14
458.56	8601.47
458.77	8499.07
458.98	8562.56
459.19	8720.25
459.39	8621.95
459.60	8804.22
459.81	8728.44
