SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Fri Jun 02 14:41:54 CEST 2017
User: INFO_000
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB4H00879
Integration Time (usec): 80000 (USB4H00879)
Spectra Averaged: 1 (USB4H00879)
Boxcar Smoothing: 0 (USB4H00879)
Correct for Electrical Dark: No (USB4H00879)
Strobe/Lamp Enabled: No (USB4H00879)
Correct for Detector Non-linearity: No (USB4H00879)
Correct for Stray Light: No (USB4H00879)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
345.13	1279.98
345.34	1279.98
345.56	1279.98
345.78	1263.60
345.99	1345.52
346.21	1673.19
346.42	1630.18
346.64	1611.75
346.86	1798.12
347.07	1650.66
347.29	1671.14
347.50	1624.04
347.72	1685.48
347.94	1736.68
348.15	1568.74
348.37	1724.39
348.59	1683.43
348.80	1669.09
349.02	1798.12
349.23	1832.93
349.45	1822.69
349.67	1867.75
349.88	1861.60
350.10	1916.90
350.31	1861.60
350.53	1787.88
350.75	1970.15
350.96	1779.68
351.18	1839.08
351.39	1855.46
351.61	1744.87
351.82	1859.56
352.04	1888.23
352.26	1839.08
352.47	1832.93
352.69	1933.28
352.90	1740.77
353.12	1896.42
353.34	1765.35
353.55	1818.60
353.77	1912.80
353.98	1826.79
354.20	1802.21
354.41	1970.15
354.63	1886.18
354.85	2021.35
355.06	1841.12
355.28	1798.12
355.49	1853.41
355.71	1941.47
355.92	1890.28
356.14	1953.76
356.35	1953.76
356.57	1920.99
356.79	1884.13
357.00	1828.84
357.22	1929.19
357.43	1837.03
357.65	2033.63
357.86	1912.80
358.08	1898.47
358.29	2027.49
358.51	1984.48
358.72	2000.87
358.94	1925.09
359.16	1877.99
359.37	1927.14
359.59	1951.71
359.80	1961.95
360.02	1974.24
360.23	1916.90
360.45	1968.10
360.66	1939.43
360.88	1832.93
361.09	1935.33
361.31	1982.43
361.52	1943.52
361.74	1998.82
361.95	2093.02
362.17	1994.72
362.38	2068.45
362.60	2004.96
362.81	2009.06
363.03	1896.42
363.24	1939.43
363.46	2033.63
363.67	2009.06
363.89	2009.06
364.10	2066.40
364.32	2050.02
364.53	2058.21
364.75	1912.80
364.96	1953.76
365.18	2017.25
365.39	1966.05
365.61	2078.69
365.82	2074.59
366.04	2033.63
366.25	2045.92
366.47	2070.50
366.68	2062.30
366.90	2054.11
367.11	2062.30
367.33	2201.57
367.54	2101.22
367.76	1996.77
367.97	2125.79
368.19	1953.76
368.40	2029.54
368.62	2066.40
368.83	2009.06
369.05	2125.79
369.26	2047.97
369.48	2029.54
369.69	2058.21
369.91	2097.12
370.12	2047.97
370.33	2150.37
370.55	1984.48
370.76	2004.96
370.98	2109.41
371.19	1970.15
371.41	2039.78
371.62	2080.74
371.84	2019.30
372.05	2207.71
372.27	2095.07
372.48	2054.11
372.69	2093.02
372.91	2115.55
373.12	2152.42
373.34	2080.74
373.55	2133.98
373.77	2230.24
373.98	2158.56
374.20	2148.32
374.41	2232.29
374.62	2070.50
374.84	2187.23
375.05	2195.42
375.27	2185.18
375.48	2121.70
375.70	2191.33
375.91	2299.87
376.12	2301.92
376.34	2181.09
376.55	2093.02
376.77	2232.29
376.98	2213.85
377.19	2103.26
377.41	2160.61
377.62	2176.99
377.84	2285.53
378.05	2308.06
378.27	2260.96
378.48	2303.96
378.69	2301.92
378.91	2297.82
379.12	2273.25
379.34	2271.20
379.55	2340.83
379.76	2287.58
379.98	2146.27
380.19	2303.96
380.41	2256.86
380.62	2324.44
380.83	2299.87
381.05	2172.89
381.26	2465.75
381.47	2326.49
381.69	2275.29
381.90	2355.16
382.12	2258.91
382.33	2318.30
382.54	2355.16
382.76	2336.73
382.97	2351.07
383.19	2310.11
383.40	2439.13
383.61	2287.58
383.83	2346.97
384.04	2293.72
384.25	2326.49
384.47	2418.65
384.68	2418.65
384.89	2316.25
385.11	2353.12
385.32	2355.16
385.54	2351.07
385.75	2408.41
385.96	2379.74
386.18	2387.93
386.39	2459.61
386.60	2267.10
386.82	2373.60
387.03	2492.38
387.24	2510.81
387.46	2492.38
387.67	2492.38
387.88	2533.34
388.10	2590.68
388.31	2533.34
388.52	2598.87
388.74	2598.87
388.95	2531.29
389.16	2545.63
389.38	2510.81
389.59	2562.01
389.80	2688.98
390.02	2611.16
390.23	2717.65
390.44	2478.04
390.66	2576.34
390.87	2580.44
391.08	2617.30
391.30	2707.41
391.51	2660.31
391.72	2674.65
391.94	2635.74
392.15	2553.82
392.36	2686.94
392.58	2650.07
392.79	2744.28
393.00	2764.76
393.22	2871.25
393.43	2809.81
393.64	2899.92
393.85	2770.90
394.07	2727.89
394.28	2699.22
394.49	2877.40
394.71	2727.89
394.92	2795.48
395.13	2727.89
395.35	2756.57
395.56	2858.96
395.77	2764.76
395.98	2772.95
396.20	2887.64
396.41	2836.44
396.62	2926.55
396.84	2883.54
