SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Fri Jun 02 14:41:55 CEST 2017
User: INFO_000
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB4H00879
Integration Time (usec): 80000 (USB4H00879)
Spectra Averaged: 1 (USB4H00879)
Boxcar Smoothing: 0 (USB4H00879)
Correct for Electrical Dark: No (USB4H00879)
Strobe/Lamp Enabled: No (USB4H00879)
Correct for Detector Non-linearity: No (USB4H00879)
Correct for Stray Light: No (USB4H00879)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
345.13	1298.41
345.34	1298.41
345.56	1298.41
345.78	1245.16
345.99	1232.88
346.21	1757.16
346.42	1652.71
346.64	1654.76
346.86	1830.88
347.07	1667.05
347.29	1716.20
347.50	1683.43
347.72	1638.38
347.94	1716.20
348.15	1576.94
348.37	1615.85
348.59	1624.04
348.80	1615.85
349.02	1820.64
349.23	1853.41
349.45	1812.45
349.67	1880.04
349.88	1777.64
350.10	1918.95
350.31	1855.46
350.53	1783.78
350.75	2072.54
350.96	1820.64
351.18	1855.46
351.39	1828.84
351.61	1796.07
351.82	1857.51
352.04	1941.47
352.26	1810.40
352.47	1886.18
352.69	1935.33
352.90	1746.92
353.12	1832.93
353.34	1820.64
353.55	1955.81
353.77	1945.57
353.98	1863.65
354.20	1804.26
354.41	1869.80
354.63	1982.43
354.85	2076.64
355.06	1927.14
355.28	1800.16
355.49	1929.19
355.71	1890.28
355.92	1894.37
356.14	1910.75
356.35	1859.56
356.57	1867.75
356.79	1957.86
357.00	1851.36
357.22	1929.19
357.43	1902.56
357.65	1968.10
357.86	1890.28
358.08	1914.85
358.29	1976.29
358.51	1994.72
358.72	1959.91
358.94	1953.76
359.16	1959.91
359.37	1929.19
359.59	1894.37
359.80	2052.06
360.02	1978.34
360.23	1925.09
360.45	2068.45
360.66	1906.66
360.88	1853.41
361.09	1970.15
361.31	1961.95
361.52	1980.39
361.74	2000.87
361.95	2072.54
362.17	1918.95
362.38	2072.54
362.60	2068.45
362.81	1910.75
363.03	1986.53
363.24	2035.68
363.46	2047.97
363.67	2035.68
363.89	2035.68
364.10	2017.25
364.32	1882.08
364.53	2031.58
364.75	1912.80
364.96	2043.87
365.18	1943.52
365.39	1998.82
365.61	1976.29
365.82	2166.75
366.04	2019.30
366.25	1937.38
366.47	2043.87
366.68	2015.20
366.90	1961.95
367.11	2131.94
367.33	2074.59
367.54	2150.37
367.76	2002.91
367.97	2129.89
368.19	2084.83
368.40	2084.83
368.62	1998.82
368.83	2047.97
369.05	2078.69
369.26	2007.01
369.48	2041.82
369.69	2068.45
369.91	2043.87
370.12	2090.98
