SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Fri Jun 02 14:41:58 CEST 2017
User: INFO_000
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB4H00879
Integration Time (usec): 80000 (USB4H00879)
Spectra Averaged: 1 (USB4H00879)
Boxcar Smoothing: 0 (USB4H00879)
Correct for Electrical Dark: No (USB4H00879)
Strobe/Lamp Enabled: No (USB4H00879)
Correct for Detector Non-linearity: No (USB4H00879)
Correct for Stray Light: No (USB4H00879)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
345.13	1298.41
345.34	1298.41
345.56	1298.41
345.78	1304.56
345.99	1232.88
346.21	1740.77
346.42	1671.14
346.64	1640.42
346.86	1865.70
347.07	1644.52
347.29	1617.90
347.50	1656.81
347.72	1652.71
347.94	1716.20
348.15	1560.55
348.37	1621.99
348.59	1679.33
348.80	1667.05
349.02	1810.40
349.23	1800.16
349.45	1806.31
349.67	1871.84
349.88	1830.88
350.10	1943.52
350.31	1789.92
350.53	1859.56
350.75	1961.95
350.96	1828.84
351.18	1804.26
351.39	1832.93
351.61	1826.79
351.82	1861.60
352.04	1812.45
352.26	1869.80
352.47	1785.83
352.69	1937.38
352.90	1857.51
353.12	1857.51
353.34	1875.94
353.55	1882.08
353.77	1859.56
353.98	1855.46
354.20	1845.22
354.41	1918.95
354.63	1902.56
354.85	2011.11
355.06	1886.18
355.28	1767.40
355.49	1853.41
355.71	1871.84
355.92	1925.09
356.14	1871.84
356.35	1814.50
356.57	1890.28
356.79	1916.90
357.00	1920.99
357.22	1933.28
357.43	1837.03
357.65	2029.54
357.86	1787.88
358.08	1949.67
358.29	1937.38
358.51	2000.87
358.72	1937.38
358.94	1953.76
359.16	1923.04
359.37	1916.90
359.59	2023.39
359.80	1974.24
360.02	1904.61
360.23	1945.57
360.45	1968.10
360.66	1916.90
360.88	1925.09
361.09	1939.43
361.31	2011.11
361.52	1978.34
361.74	2031.58
361.95	2121.70
362.17	1920.99
362.38	2088.93
362.60	1990.63
362.81	2041.82
363.03	1941.47
363.24	2013.15
363.46	2109.41
363.67	2050.02
363.89	1910.75
364.10	2021.35
364.32	1968.10
364.53	2013.15
364.75	1904.61
364.96	2093.02
365.18	2105.31
365.39	1976.29
365.61	1929.19
365.82	2076.64
366.04	2027.49
366.25	1914.85
366.47	2058.21
366.68	2064.35
366.90	1988.58
367.11	2105.31
367.33	2099.17
367.54	1925.09
367.76	2033.63
367.97	2031.58
368.19	1984.48
368.40	2127.84
368.62	1957.86
368.83	2007.01
369.05	2162.66
369.26	1982.43
369.48	2052.06
369.69	1968.10
369.91	2088.93
370.12	2072.54
