SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Fri Jun 02 14:41:59 CEST 2017
User: INFO_000
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB4H00879
Integration Time (usec): 80000 (USB4H00879)
Spectra Averaged: 1 (USB4H00879)
Boxcar Smoothing: 0 (USB4H00879)
Correct for Electrical Dark: No (USB4H00879)
Strobe/Lamp Enabled: No (USB4H00879)
Correct for Detector Non-linearity: No (USB4H00879)
Correct for Stray Light: No (USB4H00879)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
345.13	1347.56
345.34	1347.56
345.56	1347.56
345.78	1304.56
345.99	1308.65
346.21	1660.90
346.42	1646.57
346.64	1634.28
346.86	1859.56
347.07	1654.76
347.29	1708.01
347.50	1621.99
347.72	1607.66
347.94	1638.38
348.15	1523.69
348.37	1632.23
348.59	1644.52
348.80	1634.28
349.02	1771.49
349.23	1902.56
349.45	1832.93
349.67	1884.13
349.88	1767.40
350.10	1945.57
350.31	1820.64
350.53	1875.94
350.75	1986.53
350.96	1769.44
351.18	1812.45
351.39	1886.18
351.61	1802.21
351.82	1894.37
352.04	1943.52
352.26	1853.41
352.47	1855.46
352.69	1914.85
352.90	1794.02
353.12	1916.90
353.34	1789.92
353.55	1908.71
353.77	1882.08
353.98	1812.45
354.20	1877.99
354.41	1935.33
354.63	1988.58
354.85	2074.59
355.06	1873.89
355.28	1837.03
355.49	1908.71
355.71	1880.04
355.92	1849.32
356.14	1900.52
356.35	1959.91
356.57	1890.28
356.79	1910.75
357.00	1888.23
357.22	1984.48
357.43	1773.54
357.65	1941.47
357.86	1834.98
358.08	1935.33
358.29	1896.42
358.51	1986.53
358.72	1939.43
358.94	1896.42
359.16	1845.22
359.37	1933.28
359.59	1884.13
359.80	2035.68
360.02	1974.24
360.23	1994.72
360.45	2004.96
360.66	1902.56
360.88	1918.95
361.09	1955.81
361.31	2027.49
361.52	1974.24
361.74	2035.68
361.95	2113.50
362.17	1923.04
362.38	2068.45
362.60	1986.53
362.81	2093.02
363.03	1841.12
363.24	2033.63
363.46	2068.45
363.67	2015.20
363.89	1996.77
364.10	1994.72
364.32	1953.76
364.53	2056.16
364.75	1961.95
364.96	2035.68
365.18	2064.35
365.39	1984.48
365.61	2000.87
365.82	2131.94
366.04	2031.58
366.25	1877.99
366.47	2039.78
366.68	2066.40
366.90	1882.08
367.11	2082.78
367.33	2158.56
367.54	2109.41
367.76	2056.16
