SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Fri Jun 02 14:41:53 CEST 2017
User: INFO_000
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB4H00879
Integration Time (usec): 80000 (USB4H00879)
Spectra Averaged: 1 (USB4H00879)
Boxcar Smoothing: 0 (USB4H00879)
Correct for Electrical Dark: No (USB4H00879)
Strobe/Lamp Enabled: No (USB4H00879)
Correct for Detector Non-linearity: No (USB4H00879)
Correct for Stray Light: No (USB4H00879)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
345.13	1232.88
345.34	1232.88
345.56	1232.88
345.78	1271.79
345.99	1212.40
346.21	1648.61
346.42	1693.67
346.64	1656.81
346.86	1761.25
347.07	1650.66
347.29	1660.90
347.50	1615.85
347.72	1642.47
347.94	1746.92
348.15	1564.65
348.37	1591.27
348.59	1691.62
348.80	1677.29
349.02	1771.49
349.23	1841.12
349.45	1877.99
349.67	1875.94
349.88	1740.77
350.10	1890.28
350.31	1789.92
350.53	1824.74
350.75	1996.77
350.96	1794.02
351.18	1812.45
351.39	1832.93
351.61	1812.45
351.82	1865.70
352.04	1970.15
352.26	1845.22
352.47	1986.53
352.69	1871.84
352.90	1800.16
353.12	1912.80
353.34	1855.46
353.55	1955.81
353.77	1943.52
353.98	1845.22
354.20	1867.75
354.41	1939.43
354.63	1898.47
354.85	2027.49
355.06	1953.76
355.28	1810.40
355.49	1857.51
355.71	1955.81
355.92	1880.04
356.14	1888.23
356.35	1843.17
356.57	1777.64
356.79	1949.67
357.00	1849.32
357.22	1980.39
357.43	1890.28
357.65	1957.86
357.86	1894.37
358.08	1920.99
358.29	1894.37
358.51	1986.53
358.72	2002.91
358.94	1900.52
359.16	1916.90
359.37	1923.04
359.59	1937.38
359.80	1978.34
360.02	1912.80
360.23	1968.10
360.45	1986.53
360.66	1906.66
360.88	1837.03
361.09	1902.56
361.31	1947.62
361.52	1974.24
361.74	2047.97
361.95	2027.49
362.17	2035.68
362.38	1970.15
362.60	2047.97
362.81	1943.52
363.03	1964.00
363.24	2035.68
363.46	2039.78
363.67	2039.78
363.89	2011.11
364.10	2009.06
364.32	2017.25
364.53	2000.87
364.75	1912.80
364.96	2027.49
365.18	2015.20
365.39	2000.87
365.61	1943.52
365.82	2074.59
366.04	2011.11
366.25	1939.43
366.47	2009.06
366.68	2043.87
366.90	1943.52
367.11	2019.30
367.33	2142.18
367.54	2140.13
367.76	2047.97
367.97	2060.26
368.19	1980.39
368.40	2019.30
368.62	1970.15
368.83	1986.53
369.05	1982.43
369.26	2011.11
369.48	1937.38
369.69	1896.42
369.91	2033.63
370.12	2025.44
370.33	2103.26
370.55	2019.30
370.76	2086.88
370.98	2154.46
371.19	2047.97
371.41	2000.87
371.62	2054.11
371.84	1986.53
372.05	2138.08
372.27	2123.74
372.48	2107.36
372.69	2101.22
372.91	2111.46
373.12	2209.76
373.34	2103.26
373.55	2189.28
373.77	2246.62
373.98	2109.41
374.20	2181.09
374.41	2346.97
374.62	2174.94
374.84	2230.24
375.05	2211.81
375.27	2142.18
375.48	2252.77
375.70	2174.94
375.91	2312.16
376.12	2254.81
376.34	2179.04
376.55	2191.33
376.77	2174.94
376.98	2109.41
377.19	2211.81
377.41	2152.42
377.62	2224.09
377.84	2297.82
378.05	2355.16
378.27	2293.72
378.48	2310.11
378.69	2277.34
378.91	2314.20
379.12	2277.34
379.34	2334.68
379.55	2351.07
379.76	2293.72
379.98	2215.90
380.19	2258.91
380.41	2287.58
380.62	2330.59
380.83	2336.73
381.05	2260.96
381.26	2482.14
381.47	2283.49
381.69	2260.96
381.90	2443.23
382.12	2295.77
382.33	2363.36
382.54	2285.53
382.76	2361.31
382.97	2344.92
383.19	2277.34
383.40	2375.64
383.61	2342.88
383.83	2217.95
384.04	2299.87
384.25	2387.93
384.47	2418.65
384.68	2275.29
384.89	2336.73
385.11	2408.41
385.32	2387.93
385.54	2400.22
385.75	2314.20
385.96	2430.94
386.18	2482.14
386.39	2426.84
386.60	2455.51
386.82	2504.67
387.03	2514.91
387.24	2545.63
387.46	2490.33
387.67	2486.23
387.88	2564.06
388.10	2510.81
388.31	2418.65
388.52	2588.63
388.74	2533.34
388.95	2545.63
389.16	2658.26
389.38	2602.97
389.59	2639.83
389.80	2650.07
