SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Fri Jun 02 14:53:27 CEST 2017
User: INFO_000
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB4H00879
Integration Time (usec): 80000 (USB4H00879)
Spectra Averaged: 1 (USB4H00879)
Boxcar Smoothing: 0 (USB4H00879)
Correct for Electrical Dark: No (USB4H00879)
Strobe/Lamp Enabled: No (USB4H00879)
Correct for Detector Non-linearity: No (USB4H00879)
Correct for Stray Light: No (USB4H00879)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
345.13	1304.56
345.34	1304.56
345.56	1304.56
345.78	1269.74
345.99	1288.17
346.21	1658.85
346.42	1691.62
346.64	1628.14
346.86	1789.92
347.07	1656.81
347.29	1703.91
347.50	1611.75
347.72	1732.58
347.94	1808.36
348.15	1544.17
348.37	1615.85
348.59	1636.33
348.80	1621.99
349.02	1724.39
349.23	1746.92
349.45	1687.53
349.67	1685.48
349.88	1728.49
350.10	1798.12
350.31	1708.01
350.53	1673.19
350.75	1859.56
350.96	1638.38
351.18	1710.05
351.39	1714.15
351.61	1624.04
351.82	1814.50
352.04	1779.68
352.26	1646.57
352.47	1730.53
352.69	1724.39
352.90	1595.37
353.12	1693.67
353.34	1730.53
353.55	1796.07
353.77	1689.57
353.98	1656.81
354.20	1691.62
354.41	1722.34
354.63	1781.73
354.85	1863.65
355.06	1757.16
355.28	1617.90
355.49	1710.05
355.71	1777.64
355.92	1773.54
356.14	1867.75
356.35	1677.29
356.57	1603.56
356.79	1753.06
357.00	1662.95
357.22	1810.40
357.43	1650.66
357.65	1812.45
357.86	1705.96
358.08	1751.01
358.29	1763.30
358.51	1791.97
358.72	1773.54
358.94	1687.53
359.16	1712.10
359.37	1777.64
359.59	1714.15
359.80	1748.97
360.02	1748.97
360.23	1691.62
360.45	1789.92
360.66	1708.01
360.88	1609.70
361.09	1687.53
361.31	1722.34
361.52	1728.49
361.74	1771.49
361.95	1806.31
362.17	1621.99
362.38	1783.78
362.60	1714.15
362.81	1744.87
363.03	1648.61
363.24	1734.63
363.46	1771.49
363.67	1738.73
363.89	1748.97
364.10	1734.63
364.32	1689.57
364.53	1728.49
364.75	1605.61
364.96	1716.20
365.18	1740.77
365.39	1732.58
365.61	1660.90
365.82	1755.11
366.04	1724.39
366.25	1603.56
366.47	1753.06
366.68	1687.53
366.90	1699.81
367.11	1796.07
367.33	1773.54
367.54	1728.49
367.76	1656.81
367.97	1787.88
368.19	1673.19
368.40	1738.73
368.62	1662.95
368.83	1675.24
369.05	1667.05
369.26	1746.92
369.48	1646.57
369.69	1617.90
369.91	1740.77
370.12	1705.96
370.33	1714.15
370.55	1621.99
370.76	1746.92
370.98	1689.57
371.19	1697.77
371.41	1732.58
371.62	1697.77
371.84	1642.47
372.05	1804.26
372.27	1753.06
372.48	1650.66
372.69	1675.24
372.91	1730.53
373.12	1775.59
373.34	1683.43
373.55	1695.72
373.77	1710.05
373.98	1734.63
374.20	1841.12
374.41	1802.21
374.62	1699.81
374.84	1658.85
375.05	1710.05
375.27	1728.49
375.48	1718.25
375.70	1675.24
375.91	1710.05
376.12	1859.56
376.34	1669.09
376.55	1687.53
376.77	1716.20
376.98	1576.94
377.19	1753.06
377.41	1642.47
377.62	1773.54
377.84	1691.62
378.05	1871.84
378.27	1740.77
378.48	1681.38
378.69	1869.80
378.91	1798.12
379.12	1691.62
379.34	1753.06
379.55	1824.74
379.76	1722.34
379.98	1695.72
380.19	1785.83
380.41	1691.62
380.62	1720.29
380.83	1679.33
381.05	1673.19
381.26	1753.06
381.47	1705.96
381.69	1769.44
381.90	1800.16
382.12	1695.72
382.33	1667.05
382.54	1677.29
382.76	1767.40
382.97	1708.01
383.19	1665.00
383.40	1794.02
383.61	1683.43
383.83	1605.61
384.04	1636.33
384.25	1718.25
384.47	1859.56
384.68	1724.39
384.89	1624.04
385.11	1638.38
385.32	1673.19
385.54	1615.85
385.75	1648.61
385.96	1652.71
386.18	1673.19
386.39	1753.06
386.60	1568.74
386.82	1736.68
387.03	1673.19
387.24	1765.35
387.46	1722.34
387.67	1714.15
387.88	1744.87
388.10	1683.43
388.31	1673.19
388.52	1740.77
