SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Fri Jun 02 14:57:19 CEST 2017
User: INFO_000
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB4H00879
Integration Time (usec): 80000 (USB4H00879)
Spectra Averaged: 1 (USB4H00879)
Boxcar Smoothing: 0 (USB4H00879)
Correct for Electrical Dark: No (USB4H00879)
Strobe/Lamp Enabled: No (USB4H00879)
Correct for Detector Non-linearity: No (USB4H00879)
Correct for Stray Light: No (USB4H00879)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
345.13	1318.89
345.34	1318.89
345.56	1318.89
345.78	1329.13
345.99	1286.12
346.21	1689.57
346.42	1744.87
346.64	1640.42
346.86	1773.54
347.07	1726.44
347.29	1671.14
347.50	1601.51
347.72	1687.53
347.94	1712.10
348.15	1570.79
348.37	1562.60
348.59	1775.59
348.80	1640.42
349.02	1732.58
349.23	1869.80
349.45	1837.03
349.67	1884.13
349.88	1832.93
350.10	1937.38
350.31	1783.78
350.53	1789.92
350.75	1916.90
350.96	1798.12
351.18	1849.32
351.39	1882.08
351.61	1834.98
351.82	1933.28
352.04	1882.08
352.26	1816.55
352.47	1853.41
352.69	1945.57
352.90	1824.74
353.12	1892.32
353.34	1849.32
353.55	1875.94
353.77	1888.23
353.98	1867.75
354.20	1742.82
354.41	1892.32
354.63	1918.95
354.85	2047.97
355.06	1855.46
355.28	1841.12
355.49	1976.29
355.71	1957.86
355.92	1814.50
356.14	1904.61
356.35	1955.81
356.57	1886.18
356.79	1945.57
357.00	1796.07
357.22	1961.95
357.43	1914.85
357.65	1955.81
357.86	1855.46
358.08	1972.19
358.29	1976.29
358.51	2035.68
358.72	1931.23
358.94	1896.42
359.16	1853.41
359.37	1949.67
359.59	1873.89
359.80	2002.91
360.02	2002.91
360.23	1978.34
360.45	2015.20
360.66	1865.70
360.88	1863.65
361.09	1927.14
361.31	2011.11
361.52	1947.62
361.74	2000.87
361.95	2093.02
362.17	1986.53
362.38	2093.02
362.60	2123.74
362.81	2097.12
363.03	2023.39
363.24	2027.49
363.46	2007.01
363.67	2027.49
363.89	1990.63
364.10	2103.26
364.32	1957.86
364.53	2066.40
364.75	1912.80
364.96	2076.64
365.18	2047.97
365.39	2037.73
365.61	1961.95
365.82	2162.66
366.04	2062.30
366.25	2080.74
366.47	2097.12
366.68	1984.48
366.90	1992.67
367.11	2101.22
367.33	2117.60
367.54	2054.11
367.76	2050.02
367.97	2103.26
368.19	2047.97
368.40	2101.22
368.62	2043.87
368.83	2009.06
369.05	2084.83
369.26	1955.81
369.48	2015.20
369.69	2023.39
369.91	2158.56
370.12	2054.11
370.33	2170.85
370.55	1986.53
370.76	2019.30
370.98	2199.52
371.19	2074.59
371.41	2004.96
371.62	2031.58
371.84	1992.67
372.05	2154.46
372.27	2068.45
372.48	2125.79
372.69	2043.87
372.91	2154.46
373.12	2154.46
373.34	2090.98
373.55	2160.61
373.77	2109.41
373.98	2088.93
374.20	2156.51
374.41	2222.05
374.62	2129.89
374.84	2228.19
375.05	2183.13
375.27	2072.54
375.48	2136.03
375.70	2213.85
375.91	2201.57
376.12	2267.10
376.34	2131.94
376.55	2211.81
376.77	2224.09
376.98	2117.60
377.19	2185.18
377.41	2172.89
377.62	2240.48
377.84	2191.33
378.05	2254.81
378.27	2209.76
378.48	2295.77
378.69	2316.25
378.91	2326.49
379.12	2308.06
379.34	2289.63
379.55	2394.08
379.76	2383.84
379.98	2252.77
380.19	2236.38
380.41	2258.91
380.62	2312.16
380.83	2238.43
381.05	2213.85
381.26	2357.21
381.47	2316.25
