SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Fri Jun 02 14:57:20 CEST 2017
User: INFO_000
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB4H00879
Integration Time (usec): 80000 (USB4H00879)
Spectra Averaged: 1 (USB4H00879)
Boxcar Smoothing: 0 (USB4H00879)
Correct for Electrical Dark: No (USB4H00879)
Strobe/Lamp Enabled: No (USB4H00879)
Correct for Detector Non-linearity: No (USB4H00879)
Correct for Stray Light: No (USB4H00879)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
345.13	1251.31
345.34	1251.31
345.56	1251.31
345.78	1239.02
345.99	1296.36
346.21	1701.86
346.42	1669.09
346.64	1632.23
346.86	1742.82
347.07	1677.29
347.29	1710.05
347.50	1628.14
347.72	1585.13
347.94	1732.58
348.15	1634.28
348.37	1591.27
348.59	1699.81
348.80	1671.14
349.02	1773.54
349.23	1857.51
349.45	1929.19
349.67	1910.75
349.88	1779.68
350.10	1945.57
350.31	1796.07
350.53	1847.27
350.75	1992.67
350.96	1773.54
351.18	1966.05
351.39	1812.45
351.61	1892.32
351.82	1920.99
352.04	1980.39
352.26	1851.36
352.47	1918.95
352.69	1953.76
352.90	1777.64
353.12	1822.69
353.34	1820.64
353.55	1978.34
353.77	1904.61
353.98	1845.22
354.20	1767.40
354.41	1875.94
354.63	1937.38
354.85	2041.82
355.06	1867.75
355.28	1783.78
355.49	1931.23
355.71	1880.04
355.92	1873.89
356.14	1927.14
356.35	1824.74
356.57	1898.47
356.79	1959.91
357.00	1886.18
357.22	2054.11
357.43	1861.60
357.65	1968.10
357.86	1841.12
358.08	1820.64
358.29	1974.24
358.51	1992.67
358.72	1978.34
358.94	1941.47
359.16	1923.04
359.37	1925.09
359.59	1955.81
359.80	1978.34
360.02	1904.61
360.23	1957.86
360.45	2045.92
360.66	1927.14
360.88	1900.52
361.09	1929.19
361.31	2013.15
361.52	2019.30
361.74	2027.49
361.95	2068.45
362.17	1929.19
362.38	2078.69
362.60	2011.11
362.81	1953.76
363.03	2047.97
363.24	2031.58
363.46	2000.87
363.67	2025.44
363.89	1945.57
364.10	1966.05
364.32	2011.11
364.53	2004.96
364.75	1888.23
364.96	2029.54
365.18	2000.87
365.39	2023.39
365.61	1978.34
365.82	2088.93
366.04	2064.35
366.25	2004.96
366.47	2047.97
366.68	1990.63
366.90	1931.23
367.11	2009.06
367.33	2082.78
367.54	2099.17
367.76	2027.49
367.97	2131.94
368.19	1994.72
368.40	2158.56
368.62	1974.24
368.83	1953.76
369.05	2056.16
369.26	1964.00
369.48	2054.11
369.69	2027.49
369.91	2056.16
370.12	2060.26
370.33	2064.35
370.55	2070.50
370.76	2027.49
370.98	2093.02
371.19	2070.50
371.41	2062.30
371.62	2072.54
371.84	1988.58
372.05	2195.42
372.27	2043.87
372.48	2076.64
372.69	2101.22
372.91	2101.22
373.12	2166.75
373.34	2066.40
373.55	2170.85
373.77	2174.94
373.98	2070.50
374.20	2211.81
374.41	2217.95
374.62	2205.66
374.84	2199.52
375.05	2176.99
375.27	2172.89
375.48	2064.35
375.70	2179.04
375.91	2207.71
376.12	2344.92
376.34	2174.94
376.55	2232.29
376.77	2254.81
376.98	2072.54
377.19	2203.61
377.41	2121.70
377.62	2258.91
377.84	2207.71
378.05	2260.96
378.27	2093.02
378.48	2326.49
378.69	2359.26
378.91	2287.58
379.12	2215.90
379.34	2275.29
379.55	2332.64
379.76	2324.44
379.98	2191.33
380.19	2240.48
380.41	2269.15
380.62	2306.01
380.83	2334.68
381.05	2203.61
381.26	2396.12
381.47	2209.76
381.69	2281.44
381.90	2437.08
382.12	2273.25
382.33	2277.34
382.54	2220.00
382.76	2359.26
382.97	2332.64
383.19	2140.13
383.40	2363.36
383.61	2263.01
383.83	2295.77
384.04	2267.10
384.25	2457.56
384.47	2424.80
384.68	2377.69
384.89	2389.98
385.11	2375.64
385.32	2338.78
385.54	2361.31
385.75	2265.05
385.96	2428.89
386.18	2478.04
386.39	2420.70
386.60	2349.02
386.82	2353.12
387.03	2416.60
387.24	2500.57
387.46	2383.84
387.67	2439.13
387.88	2469.85
388.10	2459.61
388.31	2471.90
388.52	2594.78
388.74	2492.38
388.95	2498.52
389.16	2596.82
389.38	2455.51
389.59	2557.91
389.80	2619.35
390.02	2451.42
390.23	2584.54
390.44	2531.29
390.66	2590.68
390.87	2490.33
391.08	2525.15
391.30	2600.92
391.51	2680.79
391.72	2723.80
391.94	2586.58
392.15	2539.48
392.36	2656.22
392.58	2609.11
392.79	2648.02
393.00	2727.89
393.22	2738.13
393.43	2686.94
393.64	2801.62
393.85	2740.18
394.07	2654.17
394.28	2682.84
394.49	2703.32
394.71	2748.37
394.92	2895.83
395.13	2725.85
395.35	2715.61
395.56	2762.71
395.77	2777.05
395.98	2852.82
396.20	2836.44
396.41	2805.72
396.62	2840.53
396.84	2803.67
397.05	2809.81
397.26	2869.20
397.47	2998.23
397.69	2813.91
397.90	3053.52
398.11	2932.69
398.32	2807.77
398.54	2824.15
398.75	2895.83
398.96	2936.79
399.18	3219.41
399.39	2967.51
399.60	3006.42
399.81	2906.07
400.03	2877.40
400.24	3233.74
400.45	2940.88
400.66	3022.80
400.88	3035.09
401.09	3299.28
401.30	3063.76
401.51	3076.05
401.73	3055.57
401.94	3108.82
402.15	3086.29
402.36	3231.69
402.58	3170.26
402.79	3157.97
403.00	3137.49
403.21	3139.54
403.43	3252.17
403.64	3213.26
403.85	3203.02
404.06	3188.69
404.27	3059.67
404.49	3170.26
404.70	3112.91
404.91	3258.32
405.12	3153.87
405.34	3317.71
405.55	3352.52
405.76	3164.11
405.97	3117.01
406.19	3317.71
406.40	3313.61
406.61	3258.32
406.82	3348.43
407.03	3420.11
407.25	3243.98
407.46	3383.24
407.67	3387.34
407.88	3495.88
408.09	3342.28
408.31	3362.76
408.52	3448.78
408.73	3399.63
408.94	3381.20
409.15	3418.06
409.37	3524.55
409.58	3559.37
409.79	3432.40
410.00	3661.77
410.21	3432.40
410.43	3459.02
410.64	3483.59
410.85	3502.03
411.06	3581.90
411.27	3549.13
411.48	3657.67
411.70	3596.23
411.91	3608.52
412.12	3747.78
412.33	3571.66
412.54	3567.56
412.76	3731.40
412.97	3663.82
413.18	3596.23
413.39	3710.92
413.60	3669.96
413.81	3653.58
414.03	3688.39
414.24	3629.00
414.45	3809.22
414.66	3532.75
414.87	3829.70
415.08	3790.79
415.30	3596.23
415.51	3852.23
415.72	3743.69
415.93	3762.12
416.14	3958.72
416.35	3852.23
416.56	3887.04
416.78	3807.17
416.99	3819.46
417.20	3889.09
417.41	3975.11
417.62	3827.65
417.83	3981.25
418.04	3983.30
418.26	3880.90
418.47	3928.00
418.68	4097.99
