SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Fri Jun 02 14:41:55 CEST 2017
User: INFO_000
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB4H00879
Integration Time (usec): 80000 (USB4H00879)
Spectra Averaged: 1 (USB4H00879)
Boxcar Smoothing: 0 (USB4H00879)
Correct for Electrical Dark: No (USB4H00879)
Strobe/Lamp Enabled: No (USB4H00879)
Correct for Detector Non-linearity: No (USB4H00879)
Correct for Stray Light: No (USB4H00879)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
345.13	1234.93
345.34	1234.93
345.56	1234.93
345.78	1316.84
345.99	1359.85
346.21	1705.96
346.42	1703.91
346.64	1679.33
346.86	1755.11
347.07	1644.52
347.29	1662.95
347.50	1486.83
347.72	1683.43
347.94	1738.73
348.15	1535.98
348.37	1607.66
348.59	1730.53
348.80	1628.14
349.02	1728.49
349.23	1886.18
349.45	1763.30
349.67	1898.47
349.88	1837.03
350.10	1886.18
350.31	1837.03
350.53	1732.58
350.75	1984.48
350.96	1841.12
351.18	1910.75
351.39	1877.99
351.61	1804.26
351.82	1892.32
352.04	1931.23
352.26	1830.88
352.47	1900.52
352.69	1896.42
352.90	1757.16
353.12	1855.46
353.34	1820.64
353.55	1937.38
353.77	1875.94
353.98	1822.69
354.20	1843.17
354.41	1863.65
354.63	1929.19
354.85	2056.16
355.06	1902.56
355.28	1773.54
355.49	1923.04
355.71	1828.84
355.92	1898.47
356.14	1961.95
356.35	1834.98
356.57	1843.17
356.79	1908.71
357.00	1841.12
357.22	2009.06
357.43	1783.78
357.65	2021.35
357.86	1886.18
358.08	1904.61
358.29	1880.04
358.51	1959.91
358.72	1933.28
358.94	1888.23
359.16	1892.32
359.37	1980.39
359.59	1918.95
359.80	2000.87
360.02	2025.44
360.23	1918.95
360.45	1970.15
360.66	1892.32
360.88	1920.99
361.09	1988.58
361.31	1935.33
361.52	1972.19
361.74	2084.83
361.95	2078.69
362.17	1955.81
362.38	2078.69
362.60	2084.83
362.81	1955.81
363.03	1984.48
363.24	1966.05
363.46	2060.26
363.67	2068.45
363.89	2072.54
364.10	2050.02
364.32	1968.10
364.53	2154.46
364.75	1904.61
364.96	2131.94
365.18	2060.26
365.39	1998.82
365.61	2031.58
365.82	2127.84
366.04	2033.63
366.25	1988.58
366.47	2025.44
366.68	2015.20
366.90	2002.91
367.11	2117.60
367.33	2017.25
367.54	2047.97
367.76	2011.11
367.97	2043.87
368.19	2031.58
368.40	2052.06
368.62	2002.91
368.83	1978.34
369.05	2082.78
369.26	1970.15
369.48	1974.24
369.69	2084.83
369.91	2027.49
370.12	2041.82
370.33	2119.65
370.55	2017.25
370.76	1990.63
370.98	2113.50
371.19	1994.72
371.41	1996.77
371.62	2125.79
371.84	1980.39
372.05	2236.38
372.27	2052.06
372.48	2117.60
372.69	2047.97
372.91	2101.22
373.12	2201.57
373.34	2191.33
373.55	2148.32
373.77	2162.66
373.98	2072.54
374.20	2185.18
374.41	2201.57
374.62	2084.83
374.84	2115.55
375.05	2203.61
375.27	2293.72
375.48	2187.23
375.70	2295.77
375.91	2168.80
376.12	2379.74
376.34	2158.56
376.55	2289.63
376.77	2242.53
376.98	2125.79
377.19	2209.76
377.41	2154.46
377.62	2277.34
377.84	2283.49
378.05	2359.26
378.27	2166.75
378.48	2318.30
378.69	2342.88
378.91	2346.97
379.12	2293.72
379.34	2275.29
379.55	2222.05
379.76	2267.10
379.98	2281.44
380.19	2250.72
380.41	2250.72
380.62	2392.03
380.83	2256.86
381.05	2248.67
381.26	2371.55
381.47	2260.96
381.69	2351.07
381.90	2494.43
382.12	2387.93
382.33	2297.82
382.54	2312.16
382.76	2365.40
382.97	2377.69
383.19	2283.49
383.40	2369.50
383.61	2363.36
383.83	2301.92
384.04	2330.59
384.25	2385.88
384.47	2435.03
384.68	2394.08
384.89	2369.50
385.11	2281.44
385.32	2371.55
385.54	2377.69
385.75	2344.92
385.96	2459.61
386.18	2361.31
386.39	2430.94
386.60	2428.89
386.82	2432.99
387.03	2422.75
387.24	2437.08
387.46	2541.53
387.67	2508.76
387.88	2590.68
388.10	2578.39
388.31	2527.19
388.52	2633.69
388.74	2449.37
388.95	2568.15
389.16	2523.10
389.38	2531.29
389.59	2553.82
389.80	2795.48
390.02	2555.86
390.23	2617.30
390.44	2650.07
390.66	2568.15
390.87	2500.57
391.08	2598.87
391.30	2777.05
391.51	2615.26
391.72	2674.65
391.94	2783.19
392.15	2654.17
392.36	2709.46
392.58	2715.61
392.79	2627.54
393.00	2754.52
393.22	2803.67
393.43	2824.15
393.64	2846.68
393.85	2772.95
394.07	2772.95
394.28	2838.48
394.49	2754.52
394.71	2881.49
394.92	2832.34
395.13	2613.21
395.35	2797.53
395.56	2781.14
395.77	2811.86
395.98	2951.12
396.20	2916.31
396.41	3012.56
396.62	2959.31
396.84	2990.03
397.05	2848.72
397.26	2990.03
397.47	2936.79
397.69	2897.88
397.90	3125.20
398.11	2904.02
398.32	2936.79
398.54	2912.21
398.75	2979.79
398.96	2953.17
399.18	3127.25
399.39	3096.53
399.60	3022.80
399.81	2967.51
400.03	2942.93
400.24	3276.75
400.45	3037.14
400.66	3098.58
400.88	3143.63
401.09	3278.80
401.30	3119.06
401.51	3155.92
401.73	3147.73
401.94	3147.73
402.15	3190.74
402.36	3256.27
402.58	3182.54
402.79	3280.85
403.00	3282.89
403.21	3207.12
403.43	3188.69
403.64	3299.28
403.85	3172.30
404.06	3217.36
404.27	3248.08
404.49	3229.65
404.70	3192.78
404.91	3403.72
405.12	3282.89
405.34	3297.23
405.55	3467.21
405.76	3209.17
405.97	3411.92
406.19	3368.91
406.40	3272.65
406.61	3487.69
406.82	3375.05
407.03	3348.43
407.25	3248.08
407.46	3477.45
407.67	3409.87
407.88	3534.79
408.09	3405.77
408.31	3403.72
408.52	3420.11
408.73	3428.30
408.94	3477.45
409.15	3461.07
409.37	3499.98
409.58	3583.95
409.79	3571.66
410.00	3645.38
410.21	3602.38
410.43	3545.03
410.64	3461.07
410.85	3639.24
411.06	3635.14
411.27	3702.73
411.48	3667.91
411.70	3727.30
411.91	3678.15
412.12	3762.12
412.33	3735.50
412.54	3598.28
412.76	3809.22
412.97	3811.27
413.18	3565.51
413.39	3794.89
413.60	3704.78
413.81	3948.48
414.03	3688.39
414.24	3667.91
414.45	3858.37
414.66	3762.12
414.87	3858.37
415.08	3798.98
415.30	3794.89
415.51	3846.09
415.72	3919.81
415.93	3758.02
416.14	3841.99
416.35	3928.00
416.56	3786.69
416.78	3960.77
416.99	3897.28
417.20	3829.70
417.41	3936.20
417.62	3987.40
417.83	4016.07
418.04	4026.31
418.26	4079.55
418.47	3960.77
