SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Fri Jun 02 14:41:58 CEST 2017
User: INFO_000
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB4H00879
Integration Time (usec): 80000 (USB4H00879)
Spectra Averaged: 1 (USB4H00879)
Boxcar Smoothing: 0 (USB4H00879)
Correct for Electrical Dark: No (USB4H00879)
Strobe/Lamp Enabled: No (USB4H00879)
Correct for Detector Non-linearity: No (USB4H00879)
Correct for Stray Light: No (USB4H00879)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
345.13	1277.93
345.34	1277.93
345.56	1277.93
345.78	1279.98
345.99	1273.84
346.21	1632.23
346.42	1726.44
346.64	1736.68
346.86	1718.25
347.07	1691.62
347.29	1650.66
347.50	1601.51
347.72	1683.43
347.94	1687.53
348.15	1531.88
348.37	1619.94
348.59	1746.92
348.80	1705.96
349.02	1705.96
349.23	1886.18
349.45	1806.31
349.67	1904.61
349.88	1892.32
350.10	1957.86
350.31	1816.55
350.53	1851.36
350.75	2011.11
350.96	1845.22
351.18	1890.28
351.39	1839.08
351.61	1759.21
351.82	1943.52
352.04	1875.94
352.26	1859.56
352.47	1900.52
352.69	1904.61
352.90	1759.21
353.12	1834.98
353.34	1834.98
353.55	1894.37
353.77	1941.47
353.98	1861.60
354.20	1800.16
354.41	1961.95
354.63	1951.71
354.85	2078.69
355.06	1964.00
355.28	1714.15
355.49	1947.62
355.71	1859.56
355.92	1828.84
356.14	1982.43
356.35	1861.60
356.57	1826.79
356.79	1914.85
357.00	1863.65
357.22	2013.15
357.43	1828.84
357.65	2037.73
357.86	1888.23
358.08	1888.23
358.29	1920.99
358.51	2017.25
358.72	1996.77
358.94	1920.99
359.16	1937.38
359.37	1986.53
359.59	1982.43
359.80	1992.67
360.02	1974.24
360.23	1968.10
360.45	1980.39
360.66	1953.76
360.88	1894.37
361.09	1929.19
361.31	1970.15
361.52	1970.15
361.74	2007.01
361.95	2097.12
362.17	1906.66
362.38	2086.88
362.60	2054.11
362.81	1957.86
363.03	1904.61
363.24	1986.53
363.46	2043.87
363.67	2033.63
363.89	1970.15
364.10	2023.39
364.32	2050.02
364.53	2082.78
364.75	1908.71
364.96	1953.76
365.18	1947.62
365.39	2004.96
365.61	2000.87
365.82	2142.18
366.04	2056.16
366.25	1935.33
366.47	2019.30
366.68	1986.53
366.90	2000.87
367.11	2097.12
367.33	2105.31
367.54	2127.84
367.76	2050.02
367.97	2119.65
368.19	2027.49
368.40	2021.35
368.62	2027.49
368.83	1972.19
369.05	2119.65
369.26	2000.87
369.48	1978.34
369.69	1959.91
369.91	2050.02
370.12	2084.83
370.33	2129.89
370.55	2035.68
370.76	2068.45
370.98	2084.83
371.19	2043.87
371.41	2133.98
371.62	2109.41
371.84	2023.39
372.05	2168.80
372.27	1996.77
372.48	2103.26
372.69	2088.93
372.91	2170.85
373.12	2170.85
373.34	2019.30
373.55	2142.18
373.77	2238.43
373.98	2099.17
374.20	2195.42
374.41	2267.10
374.62	2121.70
374.84	2146.27
375.05	2154.46
375.27	2197.47
375.48	2158.56
375.70	2129.89
375.91	2230.24
376.12	2330.59
376.34	2154.46
376.55	2205.66
376.77	2160.61
376.98	2187.23
377.19	2144.22
377.41	2144.22
377.62	2215.90
377.84	2297.82
378.05	2340.83
378.27	2207.71
378.48	2375.64
378.69	2310.11
378.91	2367.45
379.12	2256.86
379.34	2199.52
379.55	2256.86
379.76	2312.16
