SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Fri Jun 02 14:41:59 CEST 2017
User: INFO_000
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB4H00879
Integration Time (usec): 80000 (USB4H00879)
Spectra Averaged: 1 (USB4H00879)
Boxcar Smoothing: 0 (USB4H00879)
Correct for Electrical Dark: No (USB4H00879)
Strobe/Lamp Enabled: No (USB4H00879)
Correct for Detector Non-linearity: No (USB4H00879)
Correct for Stray Light: No (USB4H00879)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
345.13	1282.03
345.34	1282.03
345.56	1282.03
345.78	1312.75
345.99	1331.18
346.21	1701.86
346.42	1679.33
346.64	1628.14
346.86	1826.79
347.07	1634.28
347.29	1710.05
347.50	1683.43
347.72	1662.95
347.94	1771.49
348.15	1578.98
348.37	1642.47
348.59	1722.34
348.80	1640.42
349.02	1814.50
349.23	1927.14
349.45	1880.04
349.67	1834.98
349.88	1798.12
350.10	1910.75
350.31	1781.73
350.53	1808.36
350.75	1986.53
350.96	1816.55
351.18	1834.98
351.39	1863.65
351.61	1814.50
351.82	1871.84
352.04	1941.47
352.26	1814.50
352.47	1912.80
352.69	1951.71
352.90	1703.91
353.12	1861.60
353.34	1830.88
353.55	1925.09
353.77	1877.99
353.98	1841.12
354.20	1804.26
354.41	1882.08
354.63	1920.99
354.85	1970.15
355.06	1939.43
355.28	1861.60
355.49	1859.56
355.71	1918.95
355.92	1875.94
356.14	1923.04
356.35	1828.84
356.57	1898.47
356.79	1935.33
357.00	1828.84
357.22	1992.67
357.43	1812.45
357.65	1976.29
357.86	1834.98
358.08	1994.72
358.29	1886.18
358.51	1964.00
358.72	1968.10
358.94	1914.85
359.16	1970.15
359.37	1970.15
359.59	2002.91
359.80	1990.63
360.02	1918.95
360.23	2004.96
360.45	1984.48
360.66	2011.11
360.88	1923.04
361.09	1972.19
361.31	1992.67
