SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Fri Jun 02 14:41:58 CEST 2017
User: INFO_000
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB4H00879
Integration Time (usec): 80000 (USB4H00879)
Spectra Averaged: 1 (USB4H00879)
Boxcar Smoothing: 0 (USB4H00879)
Correct for Electrical Dark: No (USB4H00879)
Strobe/Lamp Enabled: No (USB4H00879)
Correct for Detector Non-linearity: No (USB4H00879)
Correct for Stray Light: No (USB4H00879)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
345.13	1296.36
345.34	1296.36
345.56	1296.36
345.78	1314.80
345.99	1253.36
346.21	1712.10
346.42	1714.15
346.64	1689.57
346.86	1716.20
347.07	1685.48
347.29	1646.57
347.50	1576.94
347.72	1665.00
347.94	1785.83
348.15	1593.32
348.37	1591.27
348.59	1673.19
348.80	1640.42
349.02	1712.10
349.23	1945.57
349.45	1775.59
349.67	1920.99
349.88	1759.21
350.10	2025.44
350.31	1865.70
350.53	1802.21
350.75	1961.95
350.96	1841.12
351.18	1855.46
351.39	1927.14
351.61	1775.59
351.82	1916.90
352.04	1892.32
352.26	1824.74
352.47	1912.80
352.69	1896.42
352.90	1830.88
353.12	1890.28
353.34	1869.80
353.55	1912.80
353.77	1902.56
353.98	1853.41
354.20	1884.13
354.41	1951.71
354.63	1941.47
354.85	2050.02
355.06	1900.52
355.28	1824.74
355.49	1875.94
355.71	1884.13
355.92	1959.91
356.14	1998.82
356.35	1890.28
356.57	1884.13
356.79	1961.95
357.00	1851.36
357.22	2007.01
357.43	1857.51
357.65	1927.14
357.86	1853.41
358.08	1918.95
358.29	1957.86
358.51	1939.43
358.72	1961.95
358.94	1959.91
359.16	1953.76
359.37	1955.81
359.59	1961.95
359.80	2054.11
360.02	1949.67
360.23	2000.87
360.45	1996.77
360.66	1839.08
360.88	1898.47
361.09	1955.81
361.31	2023.39
361.52	1980.39
361.74	2074.59
361.95	2035.68
362.17	1945.57
362.38	2156.51
362.60	1937.38
362.81	1939.43
363.03	1955.81
363.24	1970.15
363.46	2115.55
363.67	2082.78
363.89	2037.73
364.10	2086.88
364.32	1949.67
364.53	2013.15
364.75	1916.90
364.96	2017.25
365.18	2033.63
365.39	2097.12
365.61	1992.67
365.82	2095.07
366.04	2060.26
366.25	1966.05
366.47	2009.06
366.68	2013.15
366.90	2009.06
367.11	2019.30
367.33	2172.89
367.54	2090.98
367.76	2007.01
367.97	2164.70
368.19	2066.40
368.40	2047.97
368.62	2007.01
368.83	2017.25
369.05	2101.22
369.26	2019.30
369.48	1949.67
369.69	1957.86
369.91	2033.63
370.12	2050.02
370.33	2127.84
370.55	2070.50
370.76	2119.65
370.98	2088.93
371.19	2101.22
371.41	2021.35
371.62	2129.89
371.84	2009.06
372.05	2205.66
372.27	2121.70
372.48	2023.39
372.69	2162.66
372.91	2191.33
373.12	2111.46
373.34	2142.18
373.55	2138.08
373.77	2197.47
373.98	2189.28
374.20	2152.42
374.41	2224.09
374.62	2166.75
374.84	2199.52
375.05	2166.75
375.27	2156.51
375.48	2103.26
375.70	2234.33
375.91	2197.47
376.12	2295.77
376.34	2201.57
376.55	2236.38
376.77	2172.89
376.98	2105.31
377.19	2271.20
377.41	2176.99
377.62	2224.09
377.84	2203.61
378.05	2332.64
378.27	2271.20
378.48	2330.59
378.69	2371.55
378.91	2287.58
379.12	2299.87
379.34	2160.61
379.55	2330.59
379.76	2279.39
379.98	2252.77
380.19	2322.40
380.41	2324.44
380.62	2340.83
380.83	2246.62
381.05	2248.67
381.26	2443.23
381.47	2301.92
381.69	2291.68
381.90	2314.20
382.12	2318.30
382.33	2328.54
382.54	2361.31
382.76	2275.29
382.97	2349.02
383.19	2263.01
383.40	2381.79
383.61	2293.72
383.83	2355.16
384.04	2351.07
384.25	2332.64
384.47	2396.12
384.68	2410.46
384.89	2359.26
385.11	2324.44
385.32	2346.97
385.54	2412.51
385.75	2357.21
385.96	2445.27
386.18	2439.13
386.39	2447.32
386.60	2299.87
386.82	2441.18
387.03	2389.98
387.24	2562.01
387.46	2453.47
387.67	2416.60
387.88	2514.91
388.10	2592.73
388.31	2473.95
388.52	2557.91
388.74	2527.19
388.95	2523.10
389.16	2592.73
389.38	2478.04
389.59	2611.16
389.80	2652.12
390.02	2613.21
390.23	2590.68
390.44	2658.26
390.66	2656.22
390.87	2512.86
391.08	2725.85
391.30	2815.96
391.51	2639.83
391.72	2723.80
391.94	2752.47
392.15	2605.02
392.36	2564.06
392.58	2678.74
392.79	2809.81
393.00	2828.24
393.22	2736.09
393.43	2842.58
393.64	2801.62
393.85	2863.06
394.07	2715.61
394.28	2680.79
394.49	2869.20
394.71	2744.28
394.92	2879.44
395.13	2787.29
395.35	2875.35
395.56	2852.82
395.77	2910.16
395.98	2846.68
396.20	2899.92
396.41	2861.01
396.62	2947.03
396.84	2809.81
397.05	2889.68
397.26	2904.02
397.47	2873.30
397.69	2797.53
397.90	3035.09
398.11	2955.22
398.32	2934.74
398.54	3000.27
398.75	2981.84
398.96	2975.70
399.18	3137.49
399.39	3092.43
399.60	3125.20
399.81	3037.14
400.03	2957.27
400.24	3233.74
400.45	2944.98
400.66	3157.97
400.88	3147.73
401.09	3182.54
401.30	3082.19
401.51	3284.94
401.73	3121.10
401.94	3106.77
402.15	3194.83
402.36	3131.34
402.58	3239.89
402.79	3207.12
403.00	3231.69
403.21	3252.17
403.43	3364.81
403.64	3405.77
403.85	3196.88
404.06	3358.67
404.27	3180.50
404.49	3190.74
404.70	3229.65
404.91	3411.92
405.12	3258.32
405.34	3274.70
405.55	3416.01
405.76	3284.94
405.97	3301.33
406.19	3557.32
406.40	3393.48
406.61	3385.29
406.82	3397.58
407.03	3313.61
407.25	3291.09
407.46	3461.07
407.67	3461.07
407.88	3573.71
408.09	3418.06
408.31	3327.95
408.52	3456.97
408.73	3467.21
408.94	3379.15
409.15	3495.88
409.37	3616.71
409.58	3540.94
409.79	3590.09
410.00	3649.48
410.21	3452.88
410.43	3581.90
410.64	3463.12
410.85	3571.66
411.06	3624.90
411.27	3657.67
411.48	3770.31
411.70	3596.23
411.91	3647.43
412.12	3866.56
412.33	3645.38
412.54	3618.76
412.76	3717.06
412.97	3796.93
413.18	3665.86
413.39	3798.98
413.60	3751.88
413.81	3710.92
414.03	3753.93
414.24	3624.90
414.45	3801.03
414.66	3686.34
414.87	3942.34
415.08	3899.33
415.30	3700.68
415.51	3782.60
415.72	3817.41
415.93	3885.00
416.14	3856.33
416.35	3880.90
416.56	3850.18
416.78	3977.16
416.99	4005.83
417.20	3919.81
417.41	4020.16
417.62	3989.44
417.83	3889.09
418.04	3997.64
418.26	3977.16
418.47	4079.55
418.68	4087.75
418.89	4087.75
419.10	4259.78
419.31	4108.23
419.52	4124.61
419.73	4173.76
419.95	4157.38
420.16	3854.28
420.37	4079.55
420.58	4093.89
420.79	4087.75
421.00	4128.70
421.21	4214.72
421.42	4257.73
421.63	4282.30
421.85	4278.21
422.06	4523.96
422.27	4310.97
422.48	4188.10
422.69	4431.80
422.90	4270.01
423.11	4327.36
423.32	4460.48
423.53	4526.01
423.75	4497.34
423.96	4499.39
424.17	4485.05
424.38	4618.17
424.59	4501.44
424.80	4765.62
425.01	4560.83
425.22	4622.27
425.43	4542.39
425.64	4700.09
425.85	4775.86
426.06	4755.38
426.28	4812.73
426.49	4579.26
426.70	4865.97
426.91	4818.87
427.12	4628.41
427.33	4734.90
427.54	4757.43
427.75	4843.45
427.96	4892.60
428.17	4798.39
428.38	4886.45
428.59	5048.24
428.80	4951.99
429.01	4927.41
429.23	4859.83
429.44	5287.86
429.65	5164.98
429.86	5236.66
430.07	5070.77
430.28	5044.15
430.49	5230.51
430.70	5220.27
430.91	5189.55
431.12	5160.88
431.33	5273.52
431.54	5287.86
431.75	5308.34
431.96	5154.74
432.17	5244.85
432.38	5316.53
432.59	5539.76
432.80	5384.11
433.01	5502.89
433.22	5504.94
433.43	5556.14
433.64	5472.17
433.85	5339.05
434.06	5558.19
434.27	5339.05
434.49	5695.40
434.70	5681.07
434.91	5687.21
435.12	5767.08
435.33	5556.14
435.54	5584.81
435.75	5466.03
435.96	5750.70
436.17	5539.76
436.38	5816.23
436.59	5881.77
436.80	5842.85
437.01	5949.35
437.22	6012.84
437.43	5814.18
437.64	5726.12
437.85	5930.92
438.06	6025.12
438.27	5785.51
438.48	5975.97
438.69	5973.92
438.90	5959.59
439.11	5949.35
439.32	6025.12
439.53	5951.40
439.74	6201.25
439.95	6119.33
440.16	6205.35
440.37	6215.59
440.57	6096.80
440.78	6086.56
440.99	6131.62
441.20	6297.50
441.41	6229.92
441.62	6154.15
441.83	6182.82
442.04	6356.90
442.25	6152.10
442.46	6145.95
442.67	6336.42
442.88	6801.30
443.09	6154.15
443.30	6352.80
443.51	6332.32
443.72	6770.58
443.93	6301.60
444.14	6780.82
444.35	6328.22
444.56	6657.95
444.77	6537.12
444.98	6631.32
445.19	6711.19
445.40	6551.45
445.61	6659.99
445.81	6766.49
446.02	6795.16
446.23	6487.96
446.44	6555.55
446.65	6778.78
446.86	6700.95
447.07	6778.78
447.28	6989.72
447.49	6864.79
447.70	6762.39
447.91	6838.17
448.12	6758.30
448.33	7034.77
448.54	6985.62
448.74	7006.10
448.95	6905.75
449.16	6754.20
449.37	7284.62
449.58	6934.42
449.79	7352.21
450.00	6924.18
450.21	7231.38
450.42	7417.74
450.63	7376.78
450.84	7169.94
451.05	7292.82
451.25	7131.03
451.46	7188.37
451.67	7475.09
451.88	7567.24
452.09	7417.74
452.30	7317.39
452.51	7401.36
452.72	7581.58
452.93	7741.32
453.13	7450.51
453.34	7497.61
453.55	7552.91
453.76	7559.05
453.97	7923.59
454.18	7702.41
454.39	7882.63
454.60	7835.53
454.81	7784.33
455.01	7921.54
455.22	7600.01
455.43	7905.16
455.64	8069.00
455.85	8251.27
456.06	8046.47
456.27	8324.99
456.48	8034.18
456.68	8224.64
456.89	8226.69
457.10	8343.42
457.31	8173.44
457.52	8165.25
457.73	8312.71
457.94	8554.37
458.14	8304.51
458.35	8855.42
458.56	8628.09
458.77	8408.96
