SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Fri Jun 02 14:42:00 CEST 2017
User: INFO_000
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB4H00879
Integration Time (usec): 80000 (USB4H00879)
Spectra Averaged: 1 (USB4H00879)
Boxcar Smoothing: 0 (USB4H00879)
Correct for Electrical Dark: No (USB4H00879)
Strobe/Lamp Enabled: No (USB4H00879)
Correct for Detector Non-linearity: No (USB4H00879)
Correct for Stray Light: No (USB4H00879)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
345.13	1267.69
345.34	1267.69
345.56	1267.69
345.78	1312.75
345.99	1349.61
346.21	1738.73
346.42	1656.81
346.64	1644.52
346.86	1769.44
347.07	1621.99
347.29	1683.43
347.50	1617.90
347.72	1675.24
347.94	1847.27
348.15	1511.40
348.37	1693.67
348.59	1738.73
348.80	1669.09
349.02	1742.82
349.23	1894.37
349.45	1863.65
349.67	1867.75
349.88	1769.44
350.10	1904.61
350.31	1804.26
350.53	1765.35
350.75	1900.52
350.96	1804.26
351.18	1855.46
351.39	1910.75
351.61	1847.27
351.82	1890.28
352.04	1990.63
352.26	1802.21
352.47	1906.66
352.69	1933.28
352.90	1814.50
353.12	1863.65
353.34	1906.66
353.55	1937.38
353.77	1837.03
353.98	1894.37
354.20	1814.50
354.41	1918.95
354.63	1892.32
354.85	2041.82
355.06	1884.13
355.28	1798.12
355.49	1839.08
355.71	1916.90
355.92	1832.93
356.14	1894.37
356.35	1843.17
356.57	1859.56
356.79	1904.61
357.00	1900.52
357.22	1935.33
357.43	1822.69
357.65	1941.47
357.86	1767.40
358.08	1961.95
358.29	1929.19
358.51	2045.92
358.72	2025.44
358.94	1937.38
359.16	1990.63
359.37	1927.14
359.59	1994.72
359.80	1968.10
360.02	1957.86
360.23	2025.44
360.45	2093.02
360.66	1923.04
360.88	1884.13
361.09	1945.57
361.31	2007.01
361.52	1953.76
361.74	2027.49
361.95	2025.44
362.17	1923.04
362.38	2064.35
362.60	1945.57
362.81	1988.58
363.03	2000.87
363.24	2000.87
363.46	2000.87
363.67	2035.68
363.89	1974.24
364.10	2031.58
364.32	1904.61
364.53	2060.26
364.75	1945.57
364.96	1984.48
365.18	1998.82
365.39	1982.43
365.61	1896.42
365.82	2107.36
366.04	1970.15
366.25	2000.87
366.47	2054.11
366.68	2082.78
366.90	1910.75
367.11	2002.91
367.33	2041.82
367.54	2056.16
367.76	2017.25
367.97	2125.79
368.19	2043.87
368.40	2050.02
368.62	2011.11
368.83	1961.95
369.05	2056.16
369.26	1947.62
369.48	1986.53
369.69	1984.48
369.91	2084.83
370.12	2056.16
370.33	2084.83
370.55	2060.26
370.76	2023.39
370.98	2146.27
371.19	2041.82
371.41	2064.35
371.62	2052.06
371.84	1974.24
372.05	2187.23
372.27	2082.78
372.48	2084.83
372.69	2111.46
372.91	2185.18
373.12	2136.03
373.34	2097.12
373.55	2150.37
373.77	2234.33
373.98	2097.12
374.20	2213.85
374.41	2248.67
374.62	2140.13
374.84	2215.90
375.05	2199.52
375.27	2205.66
375.48	2199.52
375.70	2170.85
375.91	2203.61
376.12	2281.44
376.34	2244.57
376.55	2293.72
376.77	2265.05
376.98	2174.94
377.19	2082.78
377.41	2150.37
377.62	2222.05
377.84	2199.52
378.05	2306.01
378.27	2142.18
378.48	2375.64
378.69	2392.03
378.91	2334.68
379.12	2308.06
379.34	2240.48
379.55	2322.40
379.76	2295.77
379.98	2183.13
380.19	2285.53
380.41	2246.62
380.62	2340.83
380.83	2160.61
381.05	2193.37
381.26	2338.78
381.47	2279.39
381.69	2267.10
381.90	2408.41
382.12	2224.09
382.33	2244.57
382.54	2187.23
382.76	2322.40
382.97	2306.01
383.19	2279.39
383.40	2441.18
383.61	2392.03
383.83	2318.30
384.04	2326.49
384.25	2394.08
384.47	2490.33
384.68	2394.08
384.89	2334.68
385.11	2416.60
385.32	2443.23
385.54	2410.46
385.75	2406.36
385.96	2428.89
386.18	2475.99
386.39	2453.47
386.60	2275.29
386.82	2412.51
387.03	2527.19
387.24	2506.71
387.46	2535.39
387.67	2488.28
387.88	2559.96
388.10	2506.71
388.31	2492.38
388.52	2584.54
388.74	2516.95
388.95	2566.10
389.16	2547.67
389.38	2527.19
389.59	2621.40
389.80	2701.27
390.02	2529.24
390.23	2611.16
390.44	2648.02
390.66	2555.86
390.87	2541.53
391.08	2660.31
391.30	2785.24
391.51	2670.55
391.72	2684.89
391.94	2668.50
392.15	2656.22
392.36	2609.11
392.58	2611.16
392.79	2754.52
393.00	2719.70
393.22	2734.04
393.43	2877.40
393.64	2809.81
393.85	2791.38
394.07	2602.97
394.28	2799.57
394.49	2840.53
394.71	2801.62
394.92	2893.78
395.13	2750.42
395.35	2797.53
395.56	2756.57
395.77	2830.29
395.98	2879.44
396.20	2969.55
396.41	2848.72
396.62	2940.88
396.84	2924.50
397.05	2846.68
397.26	2969.55
397.47	3012.56
397.69	2852.82
397.90	3127.25
398.11	2949.08
398.32	2891.73
398.54	2867.16
398.75	2852.82
398.96	2897.88
399.18	3168.21
399.39	3098.58
399.60	3131.34
399.81	2928.60
400.03	2957.27
400.24	3377.10
400.45	2983.89
400.66	3074.00
400.88	3108.82
401.09	3203.02
401.30	3047.38
401.51	3248.08
401.73	3180.50
401.94	3194.83
402.15	3190.74
402.36	3284.94
402.58	3211.22
402.79	3235.79
403.00	3227.60
403.21	3286.99
403.43	3219.41
403.64	3297.23
403.85	3160.02
404.06	3340.24
404.27	3209.17
404.49	3203.02
404.70	3262.41
404.91	3389.39
405.12	3237.84
405.34	3243.98
405.55	3557.32
405.76	3166.16
405.97	3235.79
406.19	3413.96
406.40	3272.65
406.61	3356.62
406.82	3436.49
407.03	3350.48
407.25	3387.34
407.46	3520.46
407.67	3434.44
407.88	3477.45
408.09	3465.16
408.31	3436.49
408.52	3565.51
408.73	3411.92
408.94	3336.14
409.15	3563.47
409.37	3547.08
409.58	3540.94
409.79	3590.09
410.00	3629.00
410.21	3514.31
410.43	3565.51
410.64	3413.96
410.85	3557.32
411.06	3565.51
411.27	3606.47
411.48	3651.53
411.70	3755.97
411.91	3700.68
412.12	3766.21
412.33	3665.86
412.54	3651.53
412.76	3887.04
412.97	3766.21
413.18	3616.71
413.39	3694.54
413.60	3624.90
413.81	3772.36
414.03	3751.88
414.24	3739.59
414.45	3950.53
414.66	3743.69
414.87	3868.61
415.08	3780.55
415.30	3772.36
415.51	3841.99
415.72	3778.50
415.93	3844.04
416.14	3874.76
416.35	3921.86
416.56	3823.56
416.78	4057.03
416.99	3930.05
417.20	3899.33
417.41	4052.93
417.62	3968.96
417.83	4116.42
418.04	4091.84
418.26	4038.59
418.47	3878.85
418.68	3960.77
418.89	4075.46
419.10	4257.73
419.31	4065.22
419.52	4157.38
419.73	4034.50
419.95	4132.80
420.16	4081.60
420.37	4089.79
420.58	4251.58
420.79	3885.00
421.00	4134.85
421.21	4319.17
421.42	4245.44
421.63	4192.19
421.85	4169.66
422.06	4284.35
422.27	4255.68
422.48	4251.58
422.69	4382.65
422.90	4386.75
423.11	4462.52
423.32	4345.79
423.53	4466.62
423.75	4452.28
423.96	4675.51
424.17	4419.52
424.38	4687.80
424.59	4472.76
424.80	4712.38
425.01	4581.31
425.22	4509.63
425.43	4495.29
425.64	4863.93
425.85	4790.20
426.06	4759.48
426.28	4769.72
426.49	4632.51
426.70	4700.09
426.91	4792.25
427.12	4890.55
427.33	4726.71
427.54	4786.10
427.75	4827.06
427.96	4902.84
428.17	4782.01
428.38	5066.67
428.59	4972.47
428.80	4962.23
429.01	5132.21
429.23	5019.57
429.44	5173.17
429.65	5224.37
429.86	5148.59
430.07	4902.84
430.28	4892.60
430.49	5242.80
430.70	5337.01
430.91	5228.46
431.12	5107.63
431.33	5388.21
431.54	5318.57
431.75	5296.05
431.96	5287.86
432.17	5255.09
432.38	5398.45
432.59	5539.76
432.80	5390.25
433.01	5412.78
433.22	5541.80
433.43	5455.79
433.64	5457.84
433.85	5404.59
434.06	5476.27
434.27	5476.27
434.49	5627.82
434.70	5693.35
434.91	5722.02
435.12	5693.35
435.33	5576.62
435.54	5584.81
435.75	5476.27
435.96	5709.74
436.17	5570.48
436.38	5750.70
436.59	5836.71
436.80	5625.77
437.01	5900.20
437.22	6080.42
437.43	5910.44
437.64	5629.87
437.85	6059.94
438.06	5937.06
438.27	5912.49
438.48	5935.01
438.69	6053.80
438.90	5953.45
439.11	5961.64
439.32	5965.73
439.53	6033.32
439.74	6184.87
439.95	6182.82
440.16	6072.23
440.37	5955.49
440.57	5990.31
440.78	6301.60
440.99	6371.23
441.20	6346.66
441.41	6053.80
441.62	6360.99
441.83	6109.09
442.04	6524.83
442.25	6266.78
442.46	6168.48
442.67	6410.14
442.88	6827.93
443.09	6217.63
443.30	6406.05
443.51	6504.35
443.72	6641.56
443.93	6395.81
444.14	6688.67
444.35	6434.72
444.56	6623.13
444.77	6463.39
444.98	6616.99
445.19	6580.12
445.40	6614.94
445.61	6571.93
445.81	6680.47
446.02	6707.10
446.23	6881.18
446.44	6608.80
446.65	6614.94
446.86	6637.47
447.07	6893.46
447.28	6948.76
447.49	6942.61
447.70	6817.69
447.91	6930.33
448.12	7004.05
448.33	7075.73
448.54	6991.77
448.74	6887.32
448.95	6938.52
449.16	6981.53
449.37	7307.15
449.58	7085.97
449.79	7344.02
450.00	7118.74
450.21	7010.20
450.42	7360.40
450.63	7315.34
