SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Fri Jun 02 14:41:54 CEST 2017
User: INFO_000
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB4H00879
Integration Time (usec): 80000 (USB4H00879)
Spectra Averaged: 1 (USB4H00879)
Boxcar Smoothing: 0 (USB4H00879)
Correct for Electrical Dark: No (USB4H00879)
Strobe/Lamp Enabled: No (USB4H00879)
Correct for Detector Non-linearity: No (USB4H00879)
Correct for Stray Light: No (USB4H00879)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
345.13	1298.41
345.34	1298.41
345.56	1298.41
345.78	1259.50
345.99	1296.36
346.21	1667.05
346.42	1710.05
346.64	1681.38
346.86	1751.01
347.07	1605.61
347.29	1701.86
347.50	1640.42
347.72	1691.62
347.94	1757.16
348.15	1546.22
348.37	1648.61
348.59	1753.06
348.80	1654.76
349.02	1718.25
349.23	1867.75
349.45	1757.16
349.67	1914.85
349.88	1783.78
350.10	1927.14
350.31	1834.98
350.53	1845.22
350.75	2002.91
350.96	1830.88
351.18	1888.23
351.39	1898.47
351.61	1896.42
351.82	1851.36
352.04	1888.23
352.26	1812.45
352.47	1886.18
352.69	1935.33
352.90	1824.74
353.12	1863.65
353.34	1830.88
353.55	1941.47
353.77	1888.23
353.98	1744.87
354.20	1830.88
354.41	1933.28
354.63	1966.05
354.85	2062.30
355.06	1908.71
355.28	1861.60
355.49	1916.90
355.71	1812.45
355.92	1824.74
356.14	2007.01
356.35	1828.84
356.57	1837.03
356.79	1902.56
357.00	1867.75
357.22	2023.39
357.43	1822.69
357.65	1931.23
357.86	1841.12
358.08	1902.56
358.29	1902.56
358.51	1953.76
358.72	1931.23
358.94	1892.32
359.16	1945.57
359.37	1894.37
359.59	2011.11
359.80	1984.48
360.02	1902.56
360.23	1939.43
360.45	2009.06
360.66	1976.29
360.88	1828.84
361.09	1931.23
361.31	1925.09
361.52	1984.48
361.74	2093.02
361.95	2066.40
362.17	1945.57
362.38	1980.39
362.60	2025.44
362.81	1992.67
363.03	1923.04
363.24	1996.77
363.46	2123.74
363.67	2045.92
363.89	1990.63
364.10	2025.44
364.32	1959.91
364.53	2011.11
364.75	1923.04
364.96	2054.11
365.18	2095.07
365.39	2011.11
365.61	1970.15
365.82	2013.15
366.04	2066.40
366.25	2019.30
366.47	2027.49
366.68	1957.86
366.90	2004.96
367.11	2039.78
367.33	2082.78
367.54	2101.22
367.76	2041.82
367.97	2150.37
368.19	2123.74
368.40	2002.91
368.62	2000.87
368.83	1970.15
369.05	2101.22
369.26	1980.39
369.48	2013.15
369.69	2054.11
369.91	2035.68
370.12	2050.02
