SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Fri Jun 02 14:41:54 CEST 2017
User: INFO_000
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB4H00879
Integration Time (usec): 80000 (USB4H00879)
Spectra Averaged: 1 (USB4H00879)
Boxcar Smoothing: 0 (USB4H00879)
Correct for Electrical Dark: No (USB4H00879)
Strobe/Lamp Enabled: No (USB4H00879)
Correct for Detector Non-linearity: No (USB4H00879)
Correct for Stray Light: No (USB4H00879)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
345.13	1337.32
345.34	1337.32
345.56	1337.32
345.78	1345.52
345.99	1263.60
346.21	1621.99
346.42	1640.42
346.64	1648.61
346.86	1769.44
347.07	1654.76
347.29	1658.85
347.50	1609.70
347.72	1644.52
347.94	1650.66
348.15	1601.51
348.37	1650.66
348.59	1648.61
348.80	1675.24
349.02	1822.69
349.23	1861.60
349.45	1804.26
349.67	1877.99
349.88	1808.36
350.10	1933.28
350.31	1865.70
350.53	1916.90
350.75	1951.71
350.96	1769.44
351.18	1841.12
351.39	1882.08
351.61	1812.45
351.82	1898.47
352.04	1824.74
352.26	1777.64
352.47	1916.90
352.69	1908.71
352.90	1761.25
353.12	1837.03
353.34	1873.89
353.55	1906.66
353.77	1892.32
353.98	1853.41
354.20	1845.22
354.41	1945.57
354.63	1843.17
354.85	2027.49
355.06	1888.23
355.28	1705.96
355.49	1865.70
355.71	1851.36
355.92	1849.32
356.14	1951.71
356.35	1888.23
356.57	1859.56
356.79	1980.39
357.00	1886.18
357.22	1916.90
357.43	1822.69
357.65	2045.92
357.86	1855.46
358.08	1945.57
358.29	1888.23
358.51	2011.11
358.72	1982.43
358.94	1974.24
359.16	1900.52
359.37	1890.28
359.59	1980.39
359.80	1945.57
360.02	1920.99
360.23	1982.43
360.45	2047.97
360.66	1949.67
360.88	1847.27
361.09	1982.43
361.31	2035.68
361.52	1953.76
361.74	2068.45
361.95	2060.26
362.17	1939.43
362.38	2078.69
362.60	2043.87
362.81	1984.48
363.03	1908.71
363.24	2084.83
363.46	2099.17
363.67	2025.44
363.89	2013.15
364.10	2015.20
364.32	1949.67
364.53	2050.02
364.75	1916.90
364.96	1976.29
365.18	2035.68
365.39	2050.02
365.61	1943.52
365.82	2156.51
366.04	2101.22
366.25	1945.57
366.47	2041.82
366.68	2097.12
366.90	1959.91
367.11	2113.50
367.33	2043.87
367.54	2203.61
367.76	2000.87
367.97	2090.98
368.19	2052.06
368.40	2017.25
368.62	1994.72
368.83	1974.24
369.05	2007.01
369.26	1970.15
369.48	1964.00
369.69	1964.00
369.91	2105.31
370.12	2041.82
370.33	2166.75
370.55	2027.49
370.76	2023.39
370.98	2158.56
371.19	1998.82
371.41	2066.40
371.62	2119.65
371.84	1982.43
372.05	2140.13
372.27	2113.50
372.48	2045.92
372.69	2043.87
372.91	2150.37
373.12	2174.94
373.34	2066.40
373.55	2056.16
373.77	2133.98
373.98	2023.39
374.20	2168.80
374.41	2195.42
374.62	2156.51
374.84	2158.56
375.05	2154.46
375.27	2164.70
375.48	2174.94
375.70	2215.90
375.91	2252.77
376.12	2301.92
376.34	2181.09
376.55	2230.24
376.77	2254.81
376.98	2144.22
377.19	2174.94
377.41	2121.70
377.62	2248.67
377.84	2269.15
378.05	2297.82
378.27	2238.43
378.48	2346.97
378.69	2402.27
378.91	2248.67
379.12	2217.95
379.34	2289.63
379.55	2291.68
379.76	2248.67
379.98	2211.81
380.19	2293.72
380.41	2215.90
380.62	2340.83
380.83	2293.72
381.05	2174.94
381.26	2383.84
381.47	2297.82
381.69	2263.01
381.90	2432.99
382.12	2322.40
382.33	2291.68
382.54	2398.17
382.76	2344.92
382.97	2324.44
383.19	2248.67
383.40	2385.88
383.61	2322.40
383.83	2258.91
384.04	2418.65
384.25	2396.12
384.47	2449.37
384.68	2297.82
384.89	2308.06
385.11	2363.36
385.32	2371.55
385.54	2320.35
385.75	2439.13
385.96	2457.56
386.18	2508.76
386.39	2359.26
386.60	2392.03
386.82	2453.47
387.03	2502.62
387.24	2527.19
387.46	2502.62
387.67	2574.30
387.88	2611.16
388.10	2521.05
388.31	2475.99
388.52	2621.40
388.74	2613.21
388.95	2568.15
389.16	2578.39
389.38	2580.44
389.59	2584.54
389.80	2652.12
390.02	2584.54
390.23	2688.98
390.44	2719.70
390.66	2586.58
390.87	2533.34
391.08	2641.88
391.30	2664.41
391.51	2676.70
391.72	2701.27
391.94	2686.94
392.15	2576.34
392.36	2615.26
392.58	2547.67
392.79	2637.78
393.00	2717.65
393.22	2688.98
393.43	2797.53
393.64	2854.87
393.85	2873.30
394.07	2744.28
394.28	2746.33
394.49	2731.99
394.71	2756.57
394.92	2881.49
395.13	2754.52
395.35	2830.29
395.56	2775.00
395.77	2852.82
395.98	2858.96
396.20	2879.44
396.41	2901.97
396.62	2918.36
396.84	2844.63
397.05	2852.82
397.26	2918.36
397.47	3030.99
397.69	2928.60
397.90	3047.38
398.11	2971.60
398.32	2938.84
398.54	2904.02
398.75	2961.36
398.96	2869.20
399.18	3088.34
399.39	3088.34
399.60	3215.31
399.81	3016.66
400.03	3014.61
400.24	3330.00
400.45	3006.42
400.66	3088.34
400.88	3088.34
401.09	3274.70
401.30	3002.32
401.51	3186.64
401.73	3166.16
401.94	3198.93
402.15	3164.11
402.36	3237.84
402.58	3289.04
402.79	3207.12
403.00	3221.45
403.21	3207.12
403.43	3313.61
403.64	3348.43
403.85	3243.98
404.06	3295.18
404.27	3164.11
404.49	3284.94
404.70	3221.45
404.91	3444.68
405.12	3180.50
405.34	3252.17
405.55	3461.07
405.76	3276.75
405.97	3260.37
406.19	3420.11
406.40	3362.76
406.61	3459.02
406.82	3413.96
407.03	3393.48
407.25	3291.09
407.46	3469.26
407.67	3411.92
407.88	3485.64
