SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Fri Jun 02 14:41:55 CEST 2017
User: INFO_000
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB4H00879
Integration Time (usec): 80000 (USB4H00879)
Spectra Averaged: 1 (USB4H00879)
Boxcar Smoothing: 0 (USB4H00879)
Correct for Electrical Dark: No (USB4H00879)
Strobe/Lamp Enabled: No (USB4H00879)
Correct for Detector Non-linearity: No (USB4H00879)
Correct for Stray Light: No (USB4H00879)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
345.13	1282.03
345.34	1282.03
345.56	1282.03
345.78	1282.03
345.99	1277.93
346.21	1746.92
346.42	1687.53
346.64	1732.58
346.86	1773.54
347.07	1665.00
347.29	1691.62
347.50	1609.70
347.72	1691.62
347.94	1716.20
348.15	1568.74
348.37	1617.90
348.59	1701.86
348.80	1683.43
349.02	1765.35
349.23	1828.84
349.45	1820.64
349.67	1877.99
349.88	1849.32
350.10	1925.09
350.31	1830.88
350.53	1855.46
350.75	1972.19
350.96	1785.83
351.18	1824.74
351.39	1808.36
351.61	1740.77
351.82	1839.08
352.04	1957.86
352.26	1837.03
352.47	1845.22
352.69	1914.85
352.90	1781.73
353.12	1845.22
353.34	1822.69
353.55	1968.10
353.77	1896.42
353.98	1863.65
354.20	1734.63
354.41	2035.68
354.63	1914.85
354.85	2039.78
355.06	1859.56
355.28	1810.40
355.49	1941.47
355.71	1855.46
355.92	1880.04
356.14	1871.84
356.35	1886.18
356.57	1882.08
356.79	1961.95
357.00	1920.99
357.22	1890.28
357.43	1789.92
357.65	1980.39
357.86	1832.93
358.08	1912.80
358.29	1943.52
358.51	2019.30
358.72	2021.35
358.94	1994.72
359.16	1937.38
359.37	1904.61
359.59	1964.00
359.80	1937.38
360.02	1968.10
360.23	1994.72
360.45	1945.57
360.66	1943.52
360.88	1869.80
361.09	1976.29
361.31	1980.39
