SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Fri Jun 02 14:41:57 CEST 2017
User: INFO_000
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB4H00879
Integration Time (usec): 80000 (USB4H00879)
Spectra Averaged: 1 (USB4H00879)
Boxcar Smoothing: 0 (USB4H00879)
Correct for Electrical Dark: No (USB4H00879)
Strobe/Lamp Enabled: No (USB4H00879)
Correct for Detector Non-linearity: No (USB4H00879)
Correct for Stray Light: No (USB4H00879)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
345.13	1298.41
345.34	1298.41
345.56	1298.41
345.78	1290.22
345.99	1224.69
346.21	1705.96
346.42	1654.76
346.64	1675.24
346.86	1744.87
347.07	1687.53
347.29	1634.28
347.50	1581.03
347.72	1669.09
347.94	1714.15
348.15	1558.50
348.37	1634.28
348.59	1662.95
348.80	1617.90
349.02	1732.58
349.23	1877.99
349.45	1880.04
349.67	1912.80
349.88	1824.74
350.10	1929.19
350.31	1849.32
350.53	1804.26
350.75	1988.58
350.96	1839.08
351.18	1839.08
351.39	1941.47
351.61	1712.10
351.82	1910.75
352.04	1916.90
352.26	1798.12
352.47	1949.67
352.69	1968.10
352.90	1691.62
353.12	1869.80
353.34	1877.99
353.55	1972.19
353.77	1871.84
353.98	1818.60
354.20	1894.37
354.41	1984.48
354.63	2002.91
354.85	1990.63
355.06	1968.10
355.28	1765.35
355.49	1845.22
355.71	1853.41
355.92	1826.79
356.14	1882.08
356.35	1880.04
356.57	1855.46
356.79	1968.10
357.00	1968.10
357.22	2021.35
357.43	1761.25
357.65	1988.58
357.86	1818.60
358.08	1941.47
358.29	1935.33
358.51	1927.14
358.72	1982.43
358.94	1968.10
359.16	1900.52
359.37	1853.41
359.59	1898.47
359.80	2021.35
360.02	1918.95
360.23	1949.67
360.45	2002.91
360.66	1953.76
360.88	1863.65
361.09	1966.05
361.31	1990.63
361.52	1970.15
361.74	1998.82
361.95	2131.94
362.17	1961.95
362.38	2002.91
362.60	2080.74
362.81	1875.94
363.03	1970.15
363.24	1972.19
363.46	2052.06
363.67	1920.99
363.89	1974.24
364.10	1980.39
364.32	1974.24
364.53	2072.54
364.75	1880.04
364.96	2027.49
365.18	1996.77
365.39	2035.68
365.61	2007.01
365.82	2078.69
366.04	1968.10
366.25	1980.39
366.47	2004.96
366.68	2105.31
366.90	1904.61
367.11	2084.83
367.33	2109.41
367.54	2148.32
367.76	2035.68
367.97	2029.54
368.19	2011.11
368.40	2109.41
368.62	1929.19
368.83	1941.47
369.05	2109.41
369.26	2013.15
369.48	2015.20
369.69	2013.15
369.91	2086.88
370.12	2033.63
