SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Fri Jun 02 14:47:54 CEST 2017
User: INFO_000
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB4H00879
Integration Time (usec): 80000 (USB4H00879)
Spectra Averaged: 1 (USB4H00879)
Boxcar Smoothing: 0 (USB4H00879)
Correct for Electrical Dark: No (USB4H00879)
Strobe/Lamp Enabled: No (USB4H00879)
Correct for Detector Non-linearity: No (USB4H00879)
Correct for Stray Light: No (USB4H00879)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
345.13	1261.55
345.34	1261.55
345.56	1261.55
345.78	1236.97
345.99	1347.56
346.21	1771.49
346.42	1728.49
346.64	1658.85
346.86	1802.21
347.07	1685.48
347.29	1677.29
347.50	1599.46
347.72	1703.91
347.94	1765.35
348.15	1624.04
348.37	1621.99
348.59	1712.10
348.80	1703.91
349.02	1791.97
349.23	1816.55
349.45	1855.46
349.67	1851.36
349.88	1767.40
350.10	1970.15
350.31	1884.13
350.53	1779.68
350.75	1937.38
350.96	1757.16
351.18	1880.04
351.39	1830.88
351.61	1726.44
351.82	1863.65
352.04	1877.99
352.26	1744.87
352.47	1861.60
352.69	1947.62
352.90	1718.25
353.12	1804.26
353.34	1908.71
353.55	1863.65
353.77	1884.13
353.98	1806.31
354.20	1818.60
354.41	1904.61
354.63	1906.66
354.85	2009.06
355.06	1832.93
355.28	1685.48
355.49	1925.09
355.71	1859.56
355.92	1916.90
356.14	1978.34
356.35	1824.74
356.57	1880.04
356.79	1914.85
357.00	1892.32
357.22	1933.28
357.43	1728.49
357.65	1925.09
357.86	1839.08
358.08	1865.70
358.29	1882.08
358.51	1968.10
358.72	1970.15
358.94	1925.09
359.16	1830.88
359.37	1884.13
359.59	1923.04
359.80	1974.24
360.02	2041.82
360.23	1869.80
360.45	1947.62
360.66	1896.42
360.88	1812.45
361.09	1916.90
361.31	2000.87
361.52	1880.04
361.74	1953.76
361.95	2101.22
362.17	1959.91
362.38	1964.00
362.60	1943.52
362.81	1923.04
363.03	1877.99
363.24	1925.09
363.46	2019.30
363.67	1992.67
363.89	1939.43
364.10	2041.82
364.32	1953.76
364.53	2033.63
364.75	1916.90
364.96	2011.11
365.18	2082.78
365.39	2050.02
365.61	1914.85
365.82	2129.89
366.04	2068.45
366.25	1945.57
366.47	1990.63
366.68	2037.73
366.90	1996.77
367.11	2031.58
367.33	2088.93
367.54	2052.06
367.76	1939.43
367.97	2099.17
368.19	1951.71
368.40	2103.26
368.62	1964.00
368.83	1914.85
369.05	2060.26
369.26	1904.61
369.48	1982.43
369.69	1949.67
369.91	2043.87
370.12	1990.63
370.33	2090.98
370.55	1980.39
370.76	2037.73
370.98	2080.74
371.19	2062.30
371.41	1984.48
371.62	2062.30
371.84	1964.00
372.05	2140.13
372.27	2064.35
372.48	2037.73
372.69	2119.65
372.91	1994.72
373.12	2136.03
373.34	2146.27
373.55	2183.13
373.77	2082.78
373.98	2064.35
374.20	2166.75
374.41	2205.66
374.62	2142.18
374.84	2232.29
375.05	2174.94
375.27	2248.67
375.48	2281.44
375.70	2213.85
375.91	2166.75
376.12	2279.39
376.34	2113.50
376.55	2115.55
376.77	2232.29
376.98	2039.78
377.19	2176.99
377.41	2158.56
377.62	2170.85
377.84	2299.87
378.05	2279.39
378.27	2133.98
378.48	2320.35
378.69	2306.01
378.91	2299.87
379.12	2320.35
379.34	2334.68
379.55	2232.29
379.76	2211.81
379.98	2224.09
380.19	2306.01
380.41	2256.86
380.62	2269.15
380.83	2240.48
381.05	2133.98
381.26	2342.88
381.47	2230.24
381.69	2193.37
381.90	2406.36
382.12	2336.73
382.33	2306.01
382.54	2293.72
382.76	2295.77
382.97	2222.05
383.19	2269.15
383.40	2295.77
383.61	2303.96
383.83	2260.96
384.04	2314.20
384.25	2326.49
384.47	2340.83
384.68	2461.66
384.89	2336.73
385.11	2293.72
385.32	2355.16
385.54	2330.59
385.75	2363.36
385.96	2363.36
386.18	2453.47
386.39	2461.66
386.60	2320.35
386.82	2340.83
387.03	2404.32
387.24	2537.43
387.46	2426.84
387.67	2486.23
387.88	2473.95
388.10	2445.27
388.31	2498.52
388.52	2516.95
388.74	2533.34
388.95	2455.51
389.16	2514.91
389.38	2484.19
389.59	2572.25
389.80	2570.20
390.02	2514.91
390.23	2547.67
390.44	2535.39
390.66	2588.63
390.87	2541.53
391.08	2555.86
391.30	2648.02
391.51	2514.91
391.72	2602.97
391.94	2656.22
392.15	2527.19
392.36	2594.78
392.58	2609.11
392.79	2688.98
393.00	2660.31
393.22	2623.45
393.43	2789.33
393.64	2797.53
393.85	2781.14
394.07	2670.55
394.28	2723.80
394.49	2801.62
394.71	2678.74
394.92	2846.68
395.13	2777.05
395.35	2717.65
395.56	2713.56
395.77	2772.95
395.98	2879.44
396.20	2850.77
396.41	2779.09
396.62	2760.66
396.84	2734.04
397.05	2926.55
397.26	2873.30
397.47	2924.50
397.69	2953.17
397.90	2910.16
398.11	2934.74
398.32	2942.93
398.54	2869.20
398.75	2811.86
