SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Fri Jun 02 14:47:57 CEST 2017
User: INFO_000
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB4H00879
Integration Time (usec): 80000 (USB4H00879)
Spectra Averaged: 1 (USB4H00879)
Boxcar Smoothing: 0 (USB4H00879)
Correct for Electrical Dark: No (USB4H00879)
Strobe/Lamp Enabled: No (USB4H00879)
Correct for Detector Non-linearity: No (USB4H00879)
Correct for Stray Light: No (USB4H00879)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
345.13	1331.18
345.34	1331.18
345.56	1331.18
345.78	1222.64
345.99	1230.83
346.21	1624.04
346.42	1681.38
346.64	1712.10
346.86	1759.21
347.07	1730.53
347.29	1712.10
347.50	1595.37
347.72	1652.71
347.94	1705.96
348.15	1581.03
348.37	1613.80
348.59	1644.52
348.80	1687.53
349.02	1863.65
349.23	1855.46
349.45	1865.70
349.67	1830.88
349.88	1818.60
350.10	1904.61
350.31	1863.65
350.53	1859.56
350.75	1976.29
350.96	1820.64
351.18	1761.25
351.39	1834.98
351.61	1798.12
351.82	1851.36
352.04	1953.76
352.26	1832.93
352.47	1900.52
352.69	1908.71
352.90	1763.30
353.12	1804.26
353.34	1904.61
353.55	1998.82
353.77	1830.88
353.98	1863.65
354.20	1806.31
354.41	1863.65
354.63	1957.86
354.85	2023.39
355.06	1916.90
355.28	1763.30
355.49	1959.91
355.71	1886.18
355.92	1765.35
356.14	1955.81
356.35	1882.08
356.57	1808.36
356.79	1918.95
357.00	1884.13
357.22	1976.29
357.43	1871.84
357.65	1953.76
357.86	1871.84
358.08	1912.80
358.29	1953.76
358.51	1931.23
358.72	2068.45
358.94	1933.28
359.16	1892.32
359.37	1886.18
359.59	1998.82
359.80	1968.10
360.02	1996.77
360.23	1968.10
360.45	2007.01
360.66	1884.13
360.88	1816.55
361.09	1851.36
361.31	2025.44
361.52	1986.53
361.74	2107.36
361.95	2119.65
362.17	1933.28
362.38	2146.27
362.60	2070.50
362.81	1996.77
363.03	1906.66
363.24	2011.11
363.46	2093.02
363.67	2041.82
363.89	2011.11
364.10	2058.21
364.32	2015.20
364.53	2066.40
364.75	1935.33
364.96	2029.54
365.18	2068.45
365.39	2013.15
365.61	1992.67
365.82	2109.41
366.04	1968.10
366.25	1961.95
366.47	2054.11
366.68	2068.45
366.90	1927.14
367.11	1998.82
367.33	2119.65
367.54	2105.31
367.76	1986.53
367.97	2086.88
368.19	2021.35
368.40	2138.08
368.62	2047.97
368.83	2060.26
369.05	2025.44
369.26	2019.30
369.48	1951.71
369.69	1990.63
369.91	2007.01
370.12	2017.25
370.33	2150.37
370.55	1998.82
370.76	2138.08
370.98	2095.07
371.19	2080.74
371.41	2002.91
371.62	2064.35
371.84	2054.11
372.05	2109.41
372.27	2093.02
372.48	2095.07
372.69	2166.75
372.91	2162.66
373.12	2105.31
373.34	2052.06
373.55	2183.13
373.77	2283.49
373.98	2166.75
374.20	2172.89
374.41	2185.18
374.62	2146.27
374.84	2197.47
375.05	2154.46
375.27	2168.80
375.48	2205.66
375.70	2142.18
375.91	2176.99
376.12	2275.29
376.34	2129.89
376.55	2240.48
376.77	2269.15
376.98	2152.42
377.19	2093.02
377.41	2160.61
