SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Fri Jun 02 14:52:30 CEST 2017
User: INFO_000
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB4H00879
Integration Time (usec): 80000 (USB4H00879)
Spectra Averaged: 1 (USB4H00879)
Boxcar Smoothing: 0 (USB4H00879)
Correct for Electrical Dark: No (USB4H00879)
Strobe/Lamp Enabled: No (USB4H00879)
Correct for Detector Non-linearity: No (USB4H00879)
Correct for Stray Light: No (USB4H00879)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
345.13	1204.21
345.34	1204.21
345.56	1204.21
345.78	1279.98
345.99	1269.74
346.21	1712.10
346.42	1714.15
346.64	1632.23
346.86	1779.68
347.07	1667.05
347.29	1767.40
347.50	1624.04
347.72	1685.48
347.94	1740.77
348.15	1589.22
348.37	1576.94
348.59	1734.63
348.80	1603.56
349.02	1822.69
349.23	1906.66
349.45	1853.41
349.67	1896.42
349.88	1826.79
350.10	1931.23
350.31	1867.75
350.53	1806.31
350.75	2023.39
350.96	1759.21
351.18	1882.08
351.39	1808.36
351.61	1761.25
351.82	1877.99
352.04	1986.53
352.26	1789.92
352.47	1923.04
352.69	1898.47
352.90	1771.49
353.12	1865.70
353.34	1798.12
353.55	1968.10
353.77	1832.93
353.98	1853.41
354.20	1859.56
354.41	1910.75
354.63	1929.19
354.85	2056.16
355.06	1927.14
355.28	1722.34
355.49	1904.61
355.71	1912.80
355.92	1882.08
356.14	1873.89
356.35	1880.04
356.57	1802.21
356.79	1935.33
357.00	1820.64
357.22	1972.19
357.43	1894.37
357.65	1972.19
357.86	1853.41
358.08	1859.56
358.29	1933.28
358.51	2019.30
358.72	2033.63
358.94	1933.28
359.16	2002.91
359.37	1941.47
359.59	1914.85
359.80	2031.58
360.02	1869.80
360.23	1982.43
360.45	1951.71
360.66	1968.10
360.88	1849.32
361.09	1939.43
361.31	1927.14
361.52	1974.24
361.74	2007.01
361.95	2031.58
362.17	1902.56
362.38	2052.06
362.60	2023.39
362.81	1931.23
363.03	1986.53
363.24	2039.78
363.46	2068.45
363.67	2101.22
363.89	2039.78
364.10	1986.53
364.32	1972.19
364.53	2035.68
364.75	1951.71
364.96	2031.58
365.18	2050.02
365.39	2019.30
365.61	1918.95
365.82	2115.55
366.04	1945.57
366.25	1945.57
366.47	2084.83
366.68	2019.30
366.90	1970.15
367.11	2095.07
367.33	2093.02
367.54	2093.02
367.76	2019.30
367.97	2068.45
368.19	2004.96
368.40	2027.49
368.62	1998.82
368.83	1978.34
369.05	2076.64
369.26	2013.15
369.48	2013.15
369.69	1970.15
369.91	2045.92
370.12	1990.63
370.33	2181.09
370.55	1961.95
370.76	2103.26
370.98	2080.74
371.19	2078.69
371.41	1974.24
371.62	2050.02
371.84	1994.72
372.05	2174.94
372.27	2025.44
372.48	2047.97
372.69	2133.98
372.91	2117.60
373.12	2064.35
373.34	2058.21
373.55	2113.50
373.77	2131.94
373.98	2105.31
374.20	2240.48
374.41	2312.16
374.62	2144.22
374.84	2172.89
375.05	2232.29
375.27	2144.22
375.48	2199.52
375.70	2189.28
375.91	2174.94
376.12	2301.92
376.34	2168.80
376.55	2230.24
376.77	2213.85
