SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Fri Jun 02 14:53:28 CEST 2017
User: INFO_000
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB4H00879
Integration Time (usec): 80000 (USB4H00879)
Spectra Averaged: 1 (USB4H00879)
Boxcar Smoothing: 0 (USB4H00879)
Correct for Electrical Dark: No (USB4H00879)
Strobe/Lamp Enabled: No (USB4H00879)
Correct for Detector Non-linearity: No (USB4H00879)
Correct for Stray Light: No (USB4H00879)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
345.13	1284.08
345.34	1284.08
345.56	1284.08
345.78	1279.98
345.99	1255.40
346.21	1681.38
346.42	1732.58
346.64	1642.47
346.86	1703.91
347.07	1671.14
347.29	1648.61
347.50	1632.23
347.72	1708.01
347.94	1753.06
348.15	1589.22
348.37	1638.38
348.59	1689.57
348.80	1710.05
349.02	1724.39
349.23	1775.59
349.45	1814.50
349.67	1804.26
349.88	1738.73
350.10	1988.58
350.31	1816.55
350.53	1705.96
350.75	1933.28
350.96	1685.48
351.18	1785.83
351.39	1753.06
351.61	1789.92
351.82	1748.97
352.04	1806.31
352.26	1761.25
352.47	1873.89
352.69	1839.08
352.90	1798.12
353.12	1718.25
353.34	1777.64
353.55	1787.88
353.77	1742.82
353.98	1791.97
354.20	1710.05
354.41	1798.12
354.63	1806.31
354.85	2045.92
355.06	1853.41
355.28	1683.43
355.49	1808.36
355.71	1767.40
355.92	1806.31
356.14	1830.88
356.35	1777.64
356.57	1748.97
356.79	1910.75
357.00	1722.34
357.22	1929.19
357.43	1671.14
357.65	1918.95
357.86	1818.60
358.08	1857.51
358.29	1818.60
358.51	1859.56
358.72	1857.51
358.94	1791.97
359.16	1808.36
359.37	1771.49
359.59	1871.84
359.80	1992.67
360.02	1871.84
360.23	1871.84
360.45	1902.56
360.66	1783.78
360.88	1746.92
361.09	1794.02
361.31	1800.16
361.52	1828.84
361.74	1990.63
361.95	2002.91
362.17	1871.84
362.38	1941.47
362.60	2007.01
362.81	1804.26
363.03	1800.16
363.24	1882.08
363.46	1923.04
363.67	1873.89
363.89	1847.27
364.10	1886.18
364.32	1957.86
364.53	1945.57
364.75	1791.97
364.96	1875.94
365.18	1935.33
365.39	1896.42
365.61	1890.28
365.82	2066.40
366.04	2011.11
366.25	1816.55
366.47	2015.20
366.68	1943.52
366.90	1970.15
367.11	1974.24
367.33	1974.24
367.54	1964.00
367.76	1941.47
367.97	2039.78
368.19	1894.37
368.40	1972.19
368.62	1832.93
368.83	1861.60
369.05	1855.46
369.26	1863.65
369.48	1914.85
369.69	1886.18
369.91	1953.76
370.12	1918.95
370.33	1947.62
370.55	1900.52
370.76	1986.53
370.98	2027.49
371.19	1992.67
371.41	1961.95
371.62	1943.52
371.84	1865.70
372.05	2154.46
372.27	1945.57
372.48	2074.59
372.69	2043.87
372.91	2072.54
373.12	2052.06
373.34	1986.53
373.55	2045.92
373.77	2088.93
373.98	2043.87
374.20	2027.49
374.41	2158.56
374.62	1970.15
374.84	2119.65
375.05	2138.08
375.27	2054.11
375.48	2138.08
375.70	2009.06
375.91	2113.50
376.12	2230.24
376.34	2039.78
376.55	2090.98
376.77	2109.41
376.98	2039.78
377.19	2002.91
377.41	2090.98
377.62	2056.16
377.84	2228.19
378.05	2244.57
378.27	2170.85
378.48	2187.23
378.69	2273.25
378.91	2248.67
379.12	2234.33
379.34	2205.66
379.55	2174.94
379.76	2174.94
379.98	2101.22
380.19	2228.19
380.41	2256.86
380.62	2168.80
380.83	2133.98
381.05	2248.67
381.26	2385.88
381.47	2170.85
381.69	2248.67
381.90	2308.06
382.12	2217.95
382.33	2172.89
382.54	2230.24
382.76	2267.10
382.97	2277.34
383.19	2148.32
383.40	2340.83
383.61	2293.72
383.83	2185.18
384.04	2312.16
384.25	2338.78
384.47	2392.03
384.68	2287.58
384.89	2226.14
385.11	2363.36
385.32	2303.96
385.54	2336.73
385.75	2332.64
385.96	2459.61
386.18	2377.69
386.39	2363.36
386.60	2369.50
386.82	2330.59
387.03	2420.70
387.24	2469.85
387.46	2365.40
387.67	2422.75
387.88	2404.32
388.10	2396.12
388.31	2420.70
388.52	2645.98
388.74	2514.91
388.95	2480.09
389.16	2437.08
389.38	2559.96
389.59	2547.67
389.80	2592.73
390.02	2598.87
390.23	2549.72
390.44	2580.44
390.66	2555.86
390.87	2461.66
391.08	2662.36
391.30	2576.34
391.51	2775.00
391.72	2664.41
391.94	2760.66
392.15	2562.01
392.36	2643.93
392.58	2586.58
392.79	2688.98
393.00	2736.09
393.22	2662.36
393.43	2893.78
393.64	2801.62
393.85	2793.43
394.07	2564.06
394.28	2645.98
394.49	2744.28
394.71	2723.80
394.92	2750.42
395.13	2688.98
395.35	2764.76
395.56	2645.98
395.77	2818.00
395.98	2916.31
396.20	2869.20
396.41	2885.59
396.62	2951.12
396.84	2852.82
397.05	2885.59
397.26	2961.36
397.47	2969.55
397.69	2828.24
397.90	3026.90
398.11	2912.21
398.32	2969.55
398.54	2869.20
398.75	2932.69
398.96	2930.64
399.18	3080.14
399.39	2932.69
399.60	2992.08
399.81	2963.41
400.03	2883.54
400.24	3219.41
400.45	3014.61
400.66	2977.75
400.88	3059.67
401.09	3207.12
401.30	3141.58
401.51	3270.61
401.73	3209.17
401.94	3231.69
402.15	3104.72
402.36	3180.50
402.58	3053.52
402.79	3176.40
403.00	3149.78
403.21	3190.74
403.43	3254.22
403.64	3284.94
403.85	3194.83
404.06	3231.69
404.27	3229.65
404.49	3268.56
404.70	3233.74
404.91	3291.09
405.12	3227.60
405.34	3237.84
405.55	3395.53
405.76	3274.70
405.97	3178.45
406.19	3491.79
406.40	3170.26
406.61	3389.39
406.82	3370.96
407.03	3407.82
407.25	3256.27
407.46	3389.39
407.67	3479.50
407.88	3522.51
408.09	3327.95
408.31	3422.16
408.52	3469.26
408.73	3393.48
408.94	3407.82
409.15	3528.65
409.37	3536.84
409.58	3547.08
409.79	3465.16
410.00	3594.19
410.21	3442.64
410.43	3538.89
410.64	3520.46
410.85	3446.73
411.06	3585.99
411.27	3704.78
411.48	3516.36
411.70	3585.99
411.91	3680.20
412.12	3622.86
412.33	3678.15
412.54	3518.41
412.76	3698.63
412.97	3715.02
413.18	3540.94
413.39	3598.28
413.60	3719.11
413.81	3674.06
414.03	3665.86
414.24	3598.28
414.45	3803.08
414.66	3600.33
414.87	3727.30
415.08	3833.80
415.30	3768.26
415.51	3751.88
415.72	3911.62
415.93	3778.50
416.14	3747.78
416.35	3866.56
416.56	3833.80
416.78	3782.60
416.99	3901.38
417.20	3825.61
417.41	3944.39
417.62	4044.74
417.83	4050.88
418.04	3917.76
418.26	3864.52
418.47	3889.09
418.68	3991.49
418.89	3934.15
419.10	4165.57
419.31	4048.83
419.52	4071.36
419.73	4108.23
419.95	4081.60
420.16	4034.50
420.37	4054.98
420.58	4147.14
420.79	3946.44
421.00	4081.60
421.21	4173.76
421.42	4130.75
421.63	4231.10
421.85	4159.42
422.06	4300.73
422.27	4274.11
422.48	4181.95
422.69	4177.86
422.90	4210.62
423.11	4173.76
423.32	4345.79
423.53	4433.85
423.75	4360.13
423.96	4569.02
424.17	4544.44
424.38	4710.33
424.59	4378.56
424.80	4595.64
425.01	4507.58
425.22	4497.34
425.43	4501.44
425.64	4675.51
425.85	4655.03
426.06	4773.82
426.28	4603.83
426.49	4579.26
426.70	4585.40
426.91	4558.78
427.12	4734.90
427.33	4741.05
427.54	4755.38
427.75	4698.04
427.96	4976.56
428.17	4706.23
428.38	4992.95
428.59	4892.60
428.80	4763.58
429.01	4865.97
429.23	4771.77
429.44	5038.00
429.65	4859.83
429.86	5121.97
430.07	4894.65
430.28	4921.27
430.49	4960.18
430.70	5130.16
430.91	5175.22
431.12	4992.95
431.33	5124.02
431.54	5322.67
431.75	5279.66
431.96	5275.57
432.17	5183.41
432.38	5205.94
