SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Fri Jun 02 14:57:16 CEST 2017
User: INFO_000
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB4H00879
Integration Time (usec): 80000 (USB4H00879)
Spectra Averaged: 1 (USB4H00879)
Boxcar Smoothing: 0 (USB4H00879)
Correct for Electrical Dark: No (USB4H00879)
Strobe/Lamp Enabled: No (USB4H00879)
Correct for Detector Non-linearity: No (USB4H00879)
Correct for Stray Light: No (USB4H00879)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
345.13	1335.28
345.34	1335.28
345.56	1335.28
345.78	1310.70
345.99	1359.85
346.21	1697.77
346.42	1744.87
346.64	1687.53
346.86	1808.36
347.07	1648.61
347.29	1738.73
347.50	1656.81
347.72	1716.20
347.94	1697.77
348.15	1617.90
348.37	1566.70
348.59	1691.62
348.80	1689.57
349.02	1746.92
349.23	1708.01
349.45	1675.24
349.67	1828.84
349.88	1726.44
350.10	1920.99
350.31	1751.01
350.53	1712.10
350.75	1875.94
350.96	1716.20
351.18	1834.98
351.39	1716.20
351.61	1744.87
351.82	1822.69
352.04	1839.08
352.26	1703.91
352.47	1773.54
352.69	1787.88
352.90	1724.39
353.12	1738.73
353.34	1710.05
353.55	1802.21
353.77	1880.04
353.98	1681.38
354.20	1662.95
354.41	1814.50
354.63	1822.69
354.85	1920.99
355.06	1773.54
355.28	1591.27
355.49	1759.21
355.71	1804.26
355.92	1746.92
356.14	1888.23
356.35	1751.01
356.57	1753.06
356.79	1755.11
357.00	1771.49
357.22	1847.27
357.43	1722.34
357.65	1814.50
357.86	1662.95
358.08	1718.25
358.29	1839.08
358.51	1898.47
358.72	1789.92
358.94	1732.58
359.16	1765.35
359.37	1791.97
359.59	1748.97
359.80	1820.64
360.02	1847.27
360.23	1834.98
360.45	1779.68
360.66	1855.46
360.88	1732.58
361.09	1763.30
361.31	1830.88
361.52	1822.69
361.74	1892.32
361.95	1943.52
362.17	1785.83
362.38	1966.05
362.60	1912.80
362.81	1775.59
363.03	1705.96
363.24	1773.54
363.46	1896.42
363.67	1753.06
363.89	1837.03
364.10	1804.26
364.32	1724.39
364.53	1861.60
364.75	1705.96
364.96	1806.31
