SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Fri Jun 02 14:44:35 CEST 2017
User: INFO_000
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB4H00879
Integration Time (usec): 80000 (USB4H00879)
Spectra Averaged: 1 (USB4H00879)
Boxcar Smoothing: 0 (USB4H00879)
Correct for Electrical Dark: No (USB4H00879)
Strobe/Lamp Enabled: No (USB4H00879)
Correct for Detector Non-linearity: No (USB4H00879)
Correct for Stray Light: No (USB4H00879)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
345.13	1271.79
345.34	1271.79
345.56	1271.79
345.78	1226.73
345.99	1247.21
346.21	1675.24
346.42	1675.24
346.64	1597.42
346.86	1773.54
347.07	1617.90
347.29	1753.06
347.50	1630.18
347.72	1640.42
347.94	1761.25
348.15	1609.70
348.37	1695.72
348.59	1687.53
348.80	1691.62
349.02	1757.16
349.23	1859.56
349.45	1824.74
349.67	1943.52
349.88	1837.03
350.10	1886.18
350.31	1896.42
350.53	1783.78
350.75	1986.53
350.96	1665.00
351.18	1847.27
351.39	1837.03
351.61	1822.69
351.82	1888.23
352.04	1886.18
352.26	1884.13
352.47	1824.74
352.69	1859.56
352.90	1814.50
353.12	1851.36
353.34	1888.23
353.55	1904.61
353.77	1884.13
353.98	1812.45
354.20	1773.54
354.41	1871.84
354.63	1902.56
354.85	2037.73
355.06	1914.85
355.28	1912.80
355.49	1925.09
355.71	1890.28
355.92	1802.21
356.14	1957.86
356.35	1947.62
356.57	1812.45
356.79	1925.09
357.00	1888.23
357.22	1953.76
357.43	1900.52
357.65	2017.25
357.86	1865.70
358.08	1927.14
358.29	1896.42
358.51	1974.24
358.72	1964.00
358.94	1935.33
359.16	1916.90
359.37	1904.61
359.59	1957.86
359.80	1939.43
360.02	1959.91
360.23	2013.15
360.45	2035.68
360.66	1910.75
360.88	1957.86
361.09	1974.24
361.31	1939.43
361.52	1984.48
361.74	1994.72
361.95	2031.58
362.17	1951.71
362.38	2004.96
362.60	2084.83
362.81	2023.39
363.03	1925.09
363.24	1939.43
363.46	2121.70
363.67	2043.87
363.89	1966.05
364.10	2037.73
364.32	1976.29
364.53	2084.83
364.75	1923.04
364.96	1970.15
365.18	2066.40
365.39	1970.15
365.61	1996.77
365.82	2072.54
366.04	2021.35
366.25	2009.06
366.47	2039.78
366.68	2027.49
366.90	1988.58
367.11	1996.77
367.33	2127.84
367.54	2105.31
367.76	2043.87
367.97	2084.83
368.19	2033.63
368.40	2062.30
368.62	1959.91
368.83	1941.47
369.05	2090.98
369.26	1939.43
369.48	2002.91
369.69	1943.52
369.91	2090.98
370.12	2019.30
370.33	2058.21
370.55	2002.91
370.76	2093.02
370.98	2123.74
371.19	2056.16
371.41	2043.87
371.62	2084.83
371.84	2029.54
372.05	2211.81
372.27	2068.45
372.48	2154.46
372.69	2068.45
372.91	2154.46
373.12	2164.70
373.34	2025.44
373.55	2123.74
373.77	2150.37
373.98	2058.21
374.20	2170.85
374.41	2222.05
374.62	2166.75
374.84	2203.61
375.05	2125.79
375.27	2154.46
375.48	2238.43
375.70	2166.75
375.91	2314.20
376.12	2361.31
376.34	2105.31
376.55	2174.94
376.77	2174.94
376.98	2099.17
377.19	2195.42
377.41	2088.93
377.62	2181.09
377.84	2193.37
378.05	2435.03
378.27	2213.85
378.48	2299.87
378.69	2320.35
378.91	2320.35
379.12	2269.15
379.34	2252.77
379.55	2244.57
379.76	2322.40
379.98	2203.61
380.19	2285.53
380.41	2240.48
380.62	2267.10
380.83	2246.62
381.05	2158.56
381.26	2355.16
381.47	2222.05
381.69	2310.11
381.90	2355.16
382.12	2342.88
382.33	2326.49
382.54	2330.59
382.76	2258.91
382.97	2265.05
383.19	2285.53
383.40	2385.88
383.61	2330.59
383.83	2324.44
384.04	2263.01
384.25	2422.75
384.47	2357.21
384.68	2418.65
384.89	2314.20
385.11	2303.96
385.32	2316.25
385.54	2336.73
385.75	2312.16
385.96	2344.92
386.18	2459.61
386.39	2422.75
386.60	2361.31
386.82	2463.71
387.03	2461.66
387.24	2531.29
387.46	2523.10
387.67	2549.72
387.88	2533.34
388.10	2406.36
388.31	2519.00
388.52	2568.15
388.74	2519.00
388.95	2496.47
389.16	2564.06
389.38	2490.33
389.59	2564.06
389.80	2684.89
390.02	2559.96
390.23	2662.36
390.44	2512.86
390.66	2566.10
390.87	2455.51
391.08	2605.02
391.30	2748.37
391.51	2605.02
391.72	2609.11
391.94	2686.94
392.15	2631.64
392.36	2629.59
392.58	2549.72
392.79	2686.94
393.00	2625.50
393.22	2785.24
393.43	2709.46
393.64	2744.28
393.85	2803.67
394.07	2656.22
394.28	2740.18
394.49	2756.57
394.71	2789.33
394.92	2836.44
395.13	2756.57
395.35	2789.33
395.56	2795.48
395.77	2865.11
395.98	2789.33
396.20	2865.11
396.41	2781.14
396.62	2867.16
396.84	2787.29
397.05	2813.91
397.26	2813.91
397.47	2973.65
397.69	2828.24
397.90	2975.70
398.11	3010.51
398.32	2930.64
398.54	2887.64
398.75	2944.98
398.96	2912.21
399.18	3065.81
399.39	2975.70
399.60	3045.33
399.81	2901.97
400.03	2971.60
400.24	3254.22
400.45	2985.94
400.66	3018.71
400.88	3055.57
401.09	3190.74
401.30	3010.51
401.51	3203.02
401.73	3096.53
401.94	3162.06
402.15	3157.97
402.36	3129.30
402.58	3203.02
402.79	3192.78
403.00	3270.61
403.21	3239.89
403.43	3215.31
403.64	3264.46
403.85	3018.71
404.06	3264.46
404.27	3055.57
404.49	3190.74
404.70	3198.93
404.91	3424.20
405.12	3303.37
405.34	3190.74
405.55	3411.92
405.76	3209.17
405.97	3254.22
406.19	3420.11
406.40	3272.65
406.61	3338.19
406.82	3383.24
407.03	3327.95
407.25	3338.19
407.46	3366.86
407.67	3325.90
407.88	3493.83
408.09	3422.16
408.31	3373.00
408.52	3448.78
408.73	3385.29
408.94	3409.87
409.15	3434.44
409.37	3559.37
409.58	3424.20
409.79	3409.87
410.00	3583.95
410.21	3491.79
410.43	3590.09
410.64	3461.07
410.85	3573.71
411.06	3553.23
411.27	3649.48
411.48	3680.20
411.70	3516.36
411.91	3579.85
412.12	3766.21
412.33	3604.42
412.54	3643.34
412.76	3626.95
412.97	3676.10
413.18	3553.23
413.39	3661.77
413.60	3704.78
413.81	3665.86
414.03	3692.49
414.24	3661.77
414.45	3989.44
414.66	3588.04
414.87	3846.09
415.08	3780.55
415.30	3813.32
415.51	3762.12
415.72	3723.21
415.93	3696.58
416.14	3780.55
416.35	3874.76
416.56	3796.93
416.78	3882.95
416.99	3966.92
417.20	3870.66
417.41	3899.33
417.62	3848.13
417.83	4032.45
418.04	3919.81
418.26	3999.68
418.47	3887.04
418.68	4102.08
418.89	3983.30
419.10	4016.07
419.31	3987.40
419.52	4120.51
419.73	3985.35
419.95	4083.65
420.16	3973.06
420.37	4075.46
420.58	4024.26
420.79	3975.11
421.00	4122.56
421.21	4163.52
421.42	4202.43
421.63	4071.36
421.85	4247.49
422.06	4235.20
422.27	4257.73
422.48	4261.82
422.69	4247.49
422.90	4104.13
423.11	4237.25
423.32	4370.37
423.53	4394.94
423.75	4216.77
423.96	4427.71
424.17	4415.42
424.38	4495.29
424.59	4331.45
424.80	4566.97
425.01	4442.04
425.22	4435.90
425.43	4403.13
425.64	4739.00
425.85	4667.32
426.06	4487.10
426.28	4566.97
426.49	4497.34
426.70	4483.00
426.91	4587.45
427.12	4687.80
427.33	4773.82
427.54	4614.07
427.75	4755.38
427.96	4810.68
428.17	4796.34
428.38	4802.49
428.59	4876.21
428.80	4704.18
429.01	4919.22
429.23	4784.06
429.44	4937.65
429.65	4956.08
429.86	5066.67
430.07	4743.10
430.28	4884.41
430.49	5029.81
430.70	4970.42
430.91	5109.68
431.12	4990.90
431.33	5042.10
431.54	5201.84
431.75	5132.21
431.96	5097.39
432.17	5031.86
432.38	4947.89
432.59	5334.96
432.80	5136.31
433.01	5341.10
433.22	5275.57
433.43	5271.47
433.64	5240.75
433.85	5191.60
434.06	5369.77
434.27	5275.57
434.49	5351.34
434.70	5484.46
434.91	5377.97
435.12	5564.33
435.33	5414.83
435.54	5394.35
435.75	5371.82
435.96	5556.14
436.17	5238.70
436.38	5621.67
436.59	5816.23
436.80	5552.04
437.01	5894.05
437.22	5875.62
437.43	5668.78
437.64	5674.92
437.85	5803.94
438.06	5937.06
438.27	5679.02
438.48	5779.37
438.69	5910.44
438.90	5795.75
439.11	5636.01
439.32	5789.61
439.53	5834.66
439.74	5885.86
439.95	5885.86
440.16	5975.97
440.37	6008.74
440.57	5900.20
440.78	5904.29
440.99	6047.65
441.20	5889.96
441.41	5971.88
441.62	6088.61
441.83	5867.43
442.04	6178.72
442.25	6047.65
442.46	6070.18
442.67	6328.22
442.88	6645.66
443.09	6223.78
443.30	6213.54
443.51	6457.25
443.72	6557.60
443.93	6252.45
444.14	6573.98
444.35	6137.76
444.56	6385.57
444.77	6334.37
444.98	6401.95
445.19	6453.15
445.40	6371.23
445.61	6383.52
445.81	6590.36
446.02	6530.97
446.23	6596.51
446.44	6414.24
446.65	6580.12
446.86	6659.99
447.07	6725.53
447.28	6639.51
447.49	6821.78
447.70	6694.81
447.91	6649.75
448.12	6746.01
448.33	6924.18
448.54	6823.83
448.74	6629.27
448.95	6819.74
449.16	6733.72
449.37	7096.21
449.58	6754.20
449.79	7098.26
450.00	6819.74
450.21	7065.49
450.42	7008.15
450.63	6944.66
450.84	6967.19
451.05	7118.74
451.25	6981.53
451.46	7079.83
451.67	7139.22
451.88	7311.25
452.09	7223.19
452.30	7128.98
452.51	7180.18
452.72	7370.64
452.93	7448.46
453.13	7260.05
453.34	7227.28
453.55	7376.78
453.76	7272.34
453.97	7661.45
454.18	7464.85
454.39	7528.33
454.60	7530.38
454.81	7495.57
455.01	7647.12
455.22	7323.54
455.43	7546.76
455.64	7683.98
455.85	7896.97
456.06	7931.78
456.27	7907.21
456.48	7655.31
456.68	7870.34
456.89	7890.82
457.10	8044.42
457.31	8081.28
457.52	7858.06
457.73	8105.86
457.94	8273.79
458.14	7878.54
458.35	8370.05
458.56	8292.23
458.77	8259.46
458.98	8232.83
459.19	8365.95
459.39	8464.25
459.60	8615.80
459.81	8417.15
460.02	8388.48
460.23	8445.82
460.44	8597.37
460.65	8671.10
460.85	8761.21
461.06	8759.16
461.27	8548.22
461.48	9031.54
461.69	8810.36
461.89	8546.17
462.10	8863.61
462.31	8724.35
462.52	8777.59
462.73	9023.35
462.94	9215.86
463.14	9052.02
463.35	8984.44
463.56	9736.04
463.77	9301.87
463.98	9035.64
464.18	9389.94
464.39	9529.20
464.60	9664.36
464.81	9641.84
465.02	9576.30
465.23	9715.56
465.43	9596.78
465.64	10000.23
465.85	9826.15
466.06	9768.81
466.27	10129.25
466.47	10217.32
466.68	9967.46
466.89	10063.72
467.10	10313.57
467.30	9924.46
467.51	10198.88
467.72	10499.94
467.93	10063.72
468.14	10286.95
468.34	10663.77
468.55	10624.86
468.76	10774.36
468.97	10649.44
469.17	10657.63
469.38	10973.02
469.59	11106.13
469.80	10930.01
470.01	10719.07
470.21	11075.42
470.42	11200.34
470.63	11378.51
470.84	11077.46
471.04	11177.81
471.25	11319.12
471.46	11360.08
471.67	11650.89
471.87	11571.02
472.08	11818.83
472.29	12037.96
472.50	11599.70
472.70	11693.90
472.91	11822.92
473.12	12087.11
473.33	12087.11
473.53	12341.06
473.74	12312.39
473.95	12455.75
474.16	12693.31
474.36	12359.49
474.57	12900.16
474.78	12717.89
474.99	12560.19
475.19	12558.14
475.40	13147.96
475.61	13117.24
475.81	13264.69
476.02	13457.20
476.23	13262.65
476.44	13395.76
476.64	13545.27
476.85	13750.06
477.06	13770.54
477.27	14061.35
477.47	13936.43
477.68	14010.15
477.89	14337.83
478.09	14206.76
478.30	14212.90
478.51	14296.87
478.71	14429.99
478.92	14794.53
479.13	14513.95
479.34	14870.30
479.54	14597.92
479.75	14884.64
479.96	14817.05
480.16	15109.91
480.37	15224.60
480.58	15372.05
480.78	15499.03
480.99	15288.09
481.20	15423.25
481.41	15773.46
481.61	15619.86
481.82	15716.11
482.03	15906.57
482.23	15890.19
482.44	16224.01
482.65	16162.57
482.85	16164.62
483.06	16293.64
483.27	16496.39
483.47	16314.12
483.68	16287.50
483.89	16688.90
484.09	16547.59
484.30	16615.17
484.51	17016.57
484.71	17155.83
484.92	16989.95
485.13	17112.83
485.33	17467.13
485.54	17420.02
485.75	17491.70
485.95	17612.53
486.16	17577.72
486.37	17784.56
486.57	17846.00
486.78	17698.55
486.98	17770.22
487.19	17870.58
487.40	18157.29
487.60	17960.69
487.81	18044.65
488.02	18441.96
488.22	18257.64
488.43	18683.62
488.64	18671.33
488.84	18542.31
489.05	18882.27
489.25	18726.63
489.46	19017.44
489.67	18880.22
489.87	19220.19
490.08	19144.41
490.29	19207.90
490.49	19685.08
490.70	19629.78
490.90	19441.37
491.11	19594.96
491.32	19629.78
491.52	19680.98
491.73	19664.60
491.94	19842.77
492.14	19900.11
492.35	20260.55
492.55	19914.45
492.76	20430.54
492.97	20362.95
493.17	20362.95
493.38	20559.56
493.58	20676.29
493.79	20692.68
494.00	20680.39
494.20	20723.40
494.41	20975.30
494.61	21247.68
494.82	21069.50
495.02	21059.26
495.23	21368.51
495.44	21427.90
495.64	21579.45
495.85	21421.75
496.05	21612.21
496.26	21518.01
496.47	21479.10
496.67	21878.45
496.88	22152.88
497.08	21446.33
497.29	22187.69
497.49	22406.83
497.70	22271.66
497.91	22343.34
498.11	22351.53
498.32	22572.71
498.52	22351.53
498.73	22697.64
498.93	22935.20
499.14	22886.05
499.34	22775.46
499.55	23113.38
499.76	22832.80
499.96	23062.18
500.17	23101.09
500.37	23246.49
500.58	23346.84
500.78	23551.64
500.99	23332.51
501.19	23979.67
501.40	23522.97
501.60	23389.85
501.81	23570.07
502.02	23791.25
502.22	24034.96
502.43	23895.70
502.63	24360.59
502.84	24116.88
503.04	24141.46
503.25	24282.77
503.45	24536.71
503.66	24483.47
503.86	24370.83
504.07	24553.10
504.27	24456.84
504.48	24882.82
504.68	24729.22
504.89	25030.27
505.09	25312.89
505.30	25114.24
505.50	24841.86
505.71	25331.33
505.91	25284.22
506.12	25347.71
506.32	25392.76
506.53	25599.61
506.73	25628.28
506.94	25607.80
507.14	25347.71
507.35	25890.42
507.55	25906.80
507.76	25540.22
507.96	25718.39
508.17	25904.76
508.37	26031.73
508.58	25982.58
508.78	26003.06
508.99	26498.67
509.19	26236.53
509.40	26453.61
509.60	26639.98
509.81	26617.45
510.01	26787.43
510.22	26603.11
510.42	26490.48
510.63	27280.99
510.83	26840.68
511.04	26859.11
511.24	27194.98
511.44	26977.89
511.65	27244.13
511.85	27004.52
512.06	27203.17
512.26	27358.81
512.47	27567.71
512.67	27661.91
512.88	27512.41
513.08	27344.48
513.29	27741.78
513.49	27586.14
513.69	27625.05
513.90	27702.87
514.10	27913.81
514.31	27944.53
514.51	27835.99
514.72	27577.95
514.92	28278.35
515.13	28122.71
515.33	28251.73
515.53	28335.70
515.74	28405.33
515.94	28319.31
516.15	28464.72
516.35	28438.09
516.56	28362.32
516.76	28327.50
516.96	28403.28
517.17	28927.56
517.37	28640.84
517.58	28552.78
517.78	28827.21
517.99	28868.17
518.19	28872.26
518.39	28999.24
518.60	29134.40
518.80	29142.60
519.01	29488.70
519.21	29455.93
519.41	29419.07
519.62	29388.35
519.82	29517.37
520.03	29587.00
520.23	29410.88
520.43	29455.93
520.64	30004.79
520.84	29748.79
521.05	29582.91
521.25	29773.37
521.45	30160.44
521.66	30131.76
521.86	29838.90
522.07	29883.96
522.27	30324.27
522.47	30230.07
522.68	30514.73
522.88	30264.88
523.08	30688.81
523.29	30375.47
523.49	30654.00
523.70	30502.45
523.90	31022.63
524.10	30746.15
524.31	31174.18
524.51	30905.90
524.71	31237.67
524.92	30854.70
525.12	31223.33
525.33	31002.15
525.53	31555.10
525.73	31544.86
525.94	31526.43
526.14	31456.80
526.34	31526.43
526.55	31684.12
526.75	31700.51
526.95	31825.43
527.16	31921.69
527.36	31555.10
527.56	31704.60
527.77	32179.73
527.97	32220.69
528.17	32228.88
528.38	32396.82
528.58	32126.49
528.78	32777.74
528.99	32585.23
529.19	32628.24
529.39	32282.13
529.60	33060.36
529.80	32740.88
530.00	32736.78
530.21	32679.44
530.41	33183.24
530.61	32828.94
530.82	33273.35
531.02	33050.12
531.22	33439.23
531.43	33369.60
531.63	33627.65
531.83	33936.89
532.04	34067.96
532.24	33854.97
532.44	34158.07
532.64	34063.86
532.85	34029.05
533.05	33850.88
533.25	33973.75
533.46	34121.21
533.66	34678.25
533.86	34414.07
534.07	34780.65
534.27	34500.08
534.47	34764.27
534.67	34794.99
534.88	34725.36
535.08	34995.69
535.28	35057.13
535.49	35218.92
535.69	35526.11
535.89	35493.35
536.09	35593.70
536.30	35960.28
536.50	35730.91
536.70	35571.17
536.91	36087.26
537.11	35689.95
537.31	36074.97
537.51	35853.79
