SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Fri Jun 02 14:51:10 CEST 2017
User: INFO_000
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB4H00879
Integration Time (usec): 80000 (USB4H00879)
Spectra Averaged: 1 (USB4H00879)
Boxcar Smoothing: 0 (USB4H00879)
Correct for Electrical Dark: No (USB4H00879)
Strobe/Lamp Enabled: No (USB4H00879)
Correct for Detector Non-linearity: No (USB4H00879)
Correct for Stray Light: No (USB4H00879)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
345.13	1333.23
345.34	1333.23
345.56	1333.23
345.78	1335.28
345.99	1308.65
346.21	1736.68
346.42	1753.06
346.64	1650.66
346.86	1816.55
347.07	1609.70
347.29	1683.43
347.50	1669.09
347.72	1716.20
347.94	1710.05
348.15	1572.84
348.37	1611.75
348.59	1710.05
348.80	1597.42
349.02	1789.92
349.23	1869.80
349.45	1830.88
349.67	1875.94
349.88	1830.88
350.10	1949.67
350.31	1884.13
350.53	1728.49
350.75	1943.52
350.96	1783.78
351.18	1861.60
351.39	1834.98
351.61	1791.97
351.82	1910.75
352.04	1970.15
352.26	1863.65
352.47	1826.79
352.69	1904.61
352.90	1783.78
353.12	1869.80
353.34	1826.79
353.55	1918.95
353.77	1861.60
353.98	1892.32
354.20	1802.21
354.41	1929.19
354.63	1961.95
354.85	1986.53
355.06	1998.82
355.28	1753.06
355.49	1896.42
355.71	1992.67
355.92	1884.13
356.14	1923.04
356.35	1830.88
356.57	1857.51
356.79	1955.81
357.00	1886.18
357.22	1986.53
357.43	1869.80
357.65	1863.65
357.86	1832.93
358.08	1857.51
358.29	1978.34
358.51	1978.34
358.72	1986.53
358.94	1906.66
359.16	1920.99
359.37	1886.18
359.59	1912.80
359.80	1986.53
360.02	1949.67
360.23	1943.52
360.45	1982.43
360.66	1855.46
360.88	1861.60
361.09	1941.47
361.31	1959.91
361.52	1894.37
361.74	2013.15
361.95	2043.87
362.17	2007.01
362.38	2074.59
362.60	2080.74
362.81	2033.63
363.03	1955.81
363.24	1990.63
363.46	2056.16
363.67	2084.83
363.89	2070.50
364.10	1998.82
364.32	1994.72
364.53	2029.54
364.75	1873.89
364.96	1941.47
365.18	2013.15
365.39	2058.21
365.61	1927.14
365.82	2074.59
366.04	2011.11
366.25	1892.32
366.47	2041.82
366.68	1978.34
366.90	2027.49
367.11	2078.69
367.33	2146.27
367.54	2101.22
367.76	2066.40
367.97	2170.85
368.19	2084.83
368.40	2027.49
368.62	2033.63
368.83	2017.25
369.05	2109.41
369.26	2035.68
369.48	1970.15
369.69	1933.28
369.91	2056.16
370.12	2111.46
370.33	2129.89
370.55	1949.67
370.76	2058.21
370.98	2060.26
371.19	2047.97
371.41	2015.20
371.62	2086.88
371.84	2037.73
372.05	2172.89
372.27	2039.78
372.48	2099.17
372.69	2138.08
372.91	2179.04
373.12	2129.89
373.34	2031.58
373.55	2117.60
373.77	2185.18
373.98	2086.88
374.20	2207.71
374.41	2217.95
374.62	2107.36
374.84	2172.89
375.05	2156.51
375.27	2162.66
375.48	2217.95
375.70	2121.70
375.91	2275.29
376.12	2242.53
376.34	2174.94
376.55	2176.99
376.77	2285.53
376.98	2011.11
377.19	2199.52
377.41	2193.37
377.62	2150.37
377.84	2244.57
378.05	2291.68
378.27	2203.61
378.48	2289.63
378.69	2318.30
378.91	2222.05
379.12	2244.57
379.34	2197.47
379.55	2385.88
379.76	2277.34
379.98	2150.37
380.19	2256.86
380.41	2207.71
380.62	2383.84
380.83	2265.05
381.05	2293.72
381.26	2346.97
381.47	2244.57
381.69	2248.67
381.90	2387.93
382.12	2301.92
382.33	2213.85
382.54	2258.91
382.76	2344.92
382.97	2310.11
383.19	2281.44
383.40	2355.16
383.61	2248.67
383.83	2289.63
384.04	2312.16
384.25	2398.17
384.47	2465.75
384.68	2359.26
384.89	2293.72
385.11	2377.69
385.32	2303.96
385.54	2267.10
385.75	2344.92
385.96	2392.03
386.18	2420.70
386.39	2410.46
386.60	2312.16
386.82	2445.27
387.03	2353.12
387.24	2484.19
387.46	2387.93
387.67	2480.09
387.88	2473.95
388.10	2473.95
388.31	2461.66
388.52	2498.52
388.74	2588.63
388.95	2473.95
389.16	2539.48
389.38	2504.67
389.59	2568.15
389.80	2639.83
390.02	2564.06
390.23	2537.43
390.44	2465.75
390.66	2533.34
390.87	2482.14
391.08	2619.35
391.30	2688.98
391.51	2654.17
391.72	2580.44
391.94	2699.22
392.15	2564.06
392.36	2615.26
392.58	2516.95
392.79	2625.50
393.00	2736.09
393.22	2699.22
393.43	2734.04
393.64	2738.13
393.85	2754.52
394.07	2682.84
394.28	2715.61
394.49	2691.03
394.71	2803.67
394.92	2869.20
395.13	2719.70
395.35	2695.13
395.56	2766.81
395.77	2752.47
395.98	2729.94
396.20	2813.91
396.41	2842.58
