SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Fri Jun 02 14:44:39 CEST 2017
User: INFO_000
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB4H00879
Integration Time (usec): 80000 (USB4H00879)
Spectra Averaged: 1 (USB4H00879)
Boxcar Smoothing: 0 (USB4H00879)
Correct for Electrical Dark: No (USB4H00879)
Strobe/Lamp Enabled: No (USB4H00879)
Correct for Detector Non-linearity: No (USB4H00879)
Correct for Stray Light: No (USB4H00879)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
345.13	1304.56
345.34	1304.56
345.56	1304.56
345.78	1253.36
345.99	1275.88
346.21	1726.44
346.42	1787.88
346.64	1640.42
346.86	1834.98
347.07	1654.76
347.29	1644.52
347.50	1626.09
347.72	1662.95
347.94	1791.97
348.15	1564.65
348.37	1595.37
348.59	1757.16
348.80	1599.46
349.02	1757.16
349.23	1894.37
349.45	1773.54
349.67	1884.13
349.88	1810.40
350.10	1984.48
350.31	1912.80
350.53	1775.59
350.75	1875.94
350.96	1767.40
351.18	1867.75
351.39	1865.70
351.61	1812.45
351.82	1877.99
352.04	1859.56
352.26	1845.22
352.47	1929.19
352.69	1918.95
352.90	1757.16
353.12	1759.21
353.34	1896.42
353.55	2019.30
353.77	1902.56
353.98	1806.31
354.20	1888.23
354.41	1908.71
354.63	1884.13
354.85	1988.58
355.06	1935.33
355.28	1732.58
355.49	1890.28
355.71	1912.80
355.92	1877.99
356.14	1925.09
356.35	1943.52
356.57	1841.12
356.79	1959.91
357.00	1882.08
357.22	1929.19
357.43	1818.60
357.65	1957.86
357.86	1873.89
358.08	1900.52
358.29	1908.71
358.51	1959.91
358.72	1888.23
358.94	1912.80
359.16	1882.08
359.37	1984.48
359.59	1916.90
359.80	1996.77
360.02	1843.17
360.23	2011.11
360.45	1961.95
360.66	1947.62
360.88	1855.46
361.09	1974.24
361.31	2002.91
361.52	1902.56
361.74	1943.52
361.95	1961.95
362.17	2043.87
362.38	2095.07
362.60	2052.06
362.81	1976.29
363.03	1920.99
363.24	1980.39
363.46	2148.32
363.67	2009.06
363.89	1943.52
364.10	2027.49
364.32	1931.23
364.53	2076.64
364.75	1894.37
364.96	2027.49
365.18	2009.06
365.39	1972.19
365.61	2027.49
365.82	2158.56
366.04	1945.57
366.25	1941.47
366.47	1994.72
366.68	2019.30
366.90	1976.29
367.11	2084.83
367.33	2023.39
367.54	2017.25
367.76	1994.72
367.97	2101.22
368.19	2131.94
368.40	2082.78
368.62	2033.63
368.83	2023.39
369.05	2031.58
369.26	1945.57
369.48	2017.25
369.69	1961.95
369.91	2088.93
370.12	2043.87
370.33	2166.75
370.55	1949.67
370.76	2043.87
370.98	2109.41
371.19	2119.65
371.41	2002.91
371.62	2070.50
371.84	1986.53
372.05	2164.70
372.27	1982.43
372.48	1980.39
372.69	2078.69
372.91	2164.70
373.12	2164.70
373.34	2093.02
373.55	2109.41
373.77	2199.52
373.98	2097.12
374.20	2179.04
374.41	2086.88
374.62	2078.69
374.84	2115.55
375.05	2138.08
375.27	2166.75
375.48	2136.03
375.70	2250.72
375.91	2246.62
376.12	2207.71
376.34	2133.98
376.55	2166.75
376.77	2193.37
376.98	2088.93
377.19	2158.56
377.41	2133.98
377.62	2181.09
377.84	2293.72
378.05	2365.40
378.27	2111.46
378.48	2285.53
378.69	2383.84
378.91	2273.25
379.12	2150.37
379.34	2209.76
379.55	2226.14
379.76	2244.57
379.98	2215.90
380.19	2240.48
380.41	2295.77
380.62	2314.20
380.83	2299.87
381.05	2191.33
381.26	2490.33
381.47	2258.91
381.69	2320.35
381.90	2355.16
382.12	2285.53
382.33	2306.01
382.54	2289.63
382.76	2418.65
382.97	2283.49
383.19	2191.33
383.40	2330.59
383.61	2273.25
383.83	2265.05
384.04	2420.70
384.25	2363.36
384.47	2389.98
384.68	2349.02
384.89	2269.15
385.11	2371.55
385.32	2430.94
385.54	2279.39
385.75	2377.69
385.96	2349.02
386.18	2381.79
386.39	2420.70
386.60	2441.18
386.82	2535.39
387.03	2486.23
387.24	2463.71
387.46	2482.14
387.67	2459.61
387.88	2551.77
388.10	2471.90
388.31	2582.49
388.52	2555.86
