SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Fri Jun 02 14:44:37 CEST 2017
User: INFO_000
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB4H00879
Integration Time (usec): 80000 (USB4H00879)
Spectra Averaged: 1 (USB4H00879)
Boxcar Smoothing: 0 (USB4H00879)
Correct for Electrical Dark: No (USB4H00879)
Strobe/Lamp Enabled: No (USB4H00879)
Correct for Detector Non-linearity: No (USB4H00879)
Correct for Stray Light: No (USB4H00879)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
345.13	1249.26
345.34	1249.26
345.56	1249.26
345.78	1273.84
345.99	1253.36
346.21	1697.77
346.42	1667.05
346.64	1691.62
346.86	1826.79
347.07	1599.46
347.29	1720.29
347.50	1724.39
347.72	1626.09
347.94	1738.73
348.15	1560.55
348.37	1599.46
348.59	1738.73
348.80	1624.04
349.02	1791.97
349.23	1902.56
349.45	1757.16
349.67	1882.08
349.88	1712.10
350.10	1861.60
350.31	1814.50
350.53	1789.92
350.75	1925.09
350.96	1775.59
351.18	1886.18
351.39	1867.75
351.61	1769.44
351.82	1873.89
352.04	1980.39
352.26	1748.97
352.47	1896.42
352.69	1906.66
352.90	1781.73
353.12	1865.70
353.34	1796.07
353.55	1976.29
353.77	1888.23
353.98	1884.13
354.20	1843.17
354.41	1992.67
354.63	1859.56
354.85	2076.64
355.06	1955.81
355.28	1851.36
355.49	1937.38
355.71	1998.82
355.92	1867.75
356.14	1906.66
356.35	1867.75
356.57	1810.40
356.79	1863.65
357.00	1873.89
357.22	2015.20
357.43	1839.08
357.65	1953.76
357.86	1796.07
358.08	1863.65
358.29	1933.28
358.51	2054.11
358.72	2029.54
358.94	1992.67
359.16	1900.52
359.37	1916.90
359.59	1912.80
359.80	1992.67
360.02	2002.91
360.23	1900.52
360.45	1951.71
360.66	1867.75
360.88	1869.80
361.09	1900.52
361.31	1939.43
361.52	1941.47
361.74	2060.26
361.95	2076.64
362.17	1953.76
362.38	2086.88
362.60	1998.82
362.81	1970.15
363.03	1941.47
363.24	1982.43
363.46	2105.31
363.67	2015.20
363.89	1931.23
364.10	1976.29
364.32	1959.91
364.53	2066.40
364.75	1894.37
364.96	2041.82
365.18	2060.26
365.39	2002.91
365.61	1920.99
365.82	2160.61
366.04	1972.19
366.25	1961.95
366.47	2072.54
366.68	2039.78
366.90	2021.35
367.11	2060.26
367.33	2101.22
367.54	2060.26
367.76	2007.01
367.97	2222.05
368.19	1992.67
368.40	2074.59
368.62	1996.77
368.83	1920.99
369.05	2099.17
369.26	2041.82
369.48	1976.29
369.69	2015.20
369.91	2109.41
370.12	2052.06
370.33	2125.79
370.55	2023.39
370.76	2007.01
370.98	2033.63
371.19	2090.98
371.41	2074.59
371.62	2074.59
371.84	2035.68
372.05	2144.22
372.27	2088.93
372.48	2115.55
372.69	2068.45
372.91	2193.37
373.12	2142.18
373.34	2152.42
373.55	2160.61
373.77	2142.18
373.98	2107.36
374.20	2066.40
374.41	2265.05
374.62	2148.32
374.84	2199.52
375.05	2211.81
375.27	2154.46
375.48	2107.36
375.70	2131.94
375.91	2230.24
376.12	2295.77
376.34	2232.29
376.55	2185.18
376.77	2215.90
376.98	2162.66
377.19	2148.32
377.41	2211.81
377.62	2125.79
377.84	2193.37
378.05	2326.49
378.27	2195.42
378.48	2269.15
378.69	2340.83
378.91	2295.77
379.12	2277.34
379.34	2226.14
379.55	2328.54
379.76	2293.72
379.98	2236.38
380.19	2303.96
380.41	2250.72
380.62	2267.10
380.83	2306.01
381.05	2226.14
381.26	2449.37
381.47	2246.62
381.69	2322.40
381.90	2402.27
382.12	2281.44
382.33	2328.54
382.54	2379.74
382.76	2250.72
382.97	2383.84
383.19	2283.49
383.40	2330.59
383.61	2299.87
383.83	2316.25
384.04	2379.74
384.25	2310.11
384.47	2432.99
384.68	2371.55
384.89	2301.92
385.11	2258.91
385.32	2387.93
385.54	2289.63
385.75	2299.87
385.96	2418.65
386.18	2422.75
386.39	2447.32
386.60	2336.73
386.82	2375.64
387.03	2443.23
387.24	2504.67
387.46	2475.99
387.67	2455.51
387.88	2488.28
388.10	2449.37
388.31	2414.56
388.52	2648.02
388.74	2529.24
388.95	2463.71
389.16	2519.00
389.38	2512.86
389.59	2553.82
389.80	2684.89
390.02	2531.29
390.23	2551.77
390.44	2557.91
390.66	2521.05
390.87	2600.92
391.08	2627.54
391.30	2727.89
391.51	2578.39
391.72	2777.05
391.94	2637.78
392.15	2588.63
392.36	2600.92
392.58	2572.25
