SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Fri Jun 02 14:52:28 CEST 2017
User: INFO_000
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB4H00879
Integration Time (usec): 80000 (USB4H00879)
Spectra Averaged: 1 (USB4H00879)
Boxcar Smoothing: 0 (USB4H00879)
Correct for Electrical Dark: No (USB4H00879)
Strobe/Lamp Enabled: No (USB4H00879)
Correct for Detector Non-linearity: No (USB4H00879)
Correct for Stray Light: No (USB4H00879)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
345.13	1282.03
345.34	1282.03
345.56	1282.03
345.78	1259.50
345.99	1277.93
346.21	1695.72
346.42	1769.44
346.64	1601.51
346.86	1851.36
347.07	1671.14
347.29	1744.87
347.50	1607.66
347.72	1722.34
347.94	1757.16
348.15	1583.08
348.37	1589.22
348.59	1701.86
348.80	1669.09
349.02	1796.07
349.23	1910.75
349.45	1839.08
349.67	1904.61
349.88	1802.21
350.10	1990.63
350.31	1845.22
350.53	1781.73
350.75	1943.52
350.96	1781.73
351.18	1877.99
351.39	1826.79
351.61	1812.45
351.82	1865.70
352.04	1972.19
352.26	1810.40
352.47	1871.84
352.69	1859.56
352.90	1785.83
353.12	1843.17
353.34	1843.17
353.55	2027.49
353.77	1908.71
353.98	1855.46
354.20	1843.17
354.41	1949.67
354.63	1884.13
354.85	2088.93
355.06	1929.19
355.28	1837.03
355.49	1916.90
355.71	1929.19
355.92	1863.65
356.14	1937.38
356.35	1875.94
356.57	1814.50
356.79	1943.52
357.00	1902.56
357.22	1974.24
357.43	1918.95
357.65	1986.53
357.86	1923.04
358.08	1955.81
358.29	2002.91
358.51	2009.06
358.72	1990.63
358.94	1927.14
359.16	2004.96
359.37	1855.46
359.59	1957.86
359.80	1955.81
360.02	1951.71
360.23	1918.95
360.45	2066.40
360.66	1869.80
360.88	1906.66
361.09	1933.28
361.31	1882.08
