SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Fri Jun 02 14:52:26 CEST 2017
User: INFO_000
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB4H00879
Integration Time (usec): 80000 (USB4H00879)
Spectra Averaged: 1 (USB4H00879)
Boxcar Smoothing: 0 (USB4H00879)
Correct for Electrical Dark: No (USB4H00879)
Strobe/Lamp Enabled: No (USB4H00879)
Correct for Detector Non-linearity: No (USB4H00879)
Correct for Stray Light: No (USB4H00879)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
345.13	1290.22
345.34	1290.22
345.56	1290.22
345.78	1314.80
345.99	1257.45
346.21	1654.76
346.42	1714.15
346.64	1632.23
346.86	1812.45
347.07	1720.29
347.29	1722.34
347.50	1587.18
347.72	1759.21
347.94	1751.01
348.15	1587.18
348.37	1568.74
348.59	1744.87
348.80	1728.49
349.02	1769.44
349.23	1855.46
349.45	1855.46
349.67	1857.51
349.88	1789.92
350.10	1941.47
350.31	1888.23
350.53	1791.97
350.75	1929.19
350.96	1855.46
351.18	1857.51
351.39	1933.28
351.61	1845.22
351.82	1912.80
352.04	1925.09
352.26	1826.79
352.47	1904.61
352.69	1945.57
352.90	1818.60
353.12	1822.69
353.34	1898.47
353.55	1957.86
353.77	1888.23
353.98	1851.36
354.20	1900.52
354.41	1923.04
354.63	1894.37
354.85	2011.11
355.06	1880.04
355.28	1781.73
355.49	1933.28
355.71	1925.09
355.92	1863.65
356.14	1910.75
356.35	1834.98
356.57	1890.28
356.79	1900.52
357.00	1906.66
357.22	1986.53
357.43	1839.08
357.65	1992.67
357.86	1912.80
358.08	1951.71
358.29	1916.90
358.51	1976.29
358.72	1894.37
358.94	1984.48
359.16	1920.99
359.37	1892.32
359.59	2013.15
359.80	2068.45
360.02	2011.11
360.23	2015.20
360.45	2060.26
360.66	1855.46
360.88	1875.94
361.09	1953.76
361.31	1945.57
361.52	2047.97
361.74	2047.97
361.95	2158.56
362.17	1980.39
362.38	2070.50
362.60	2004.96
362.81	2052.06
363.03	1990.63
363.24	2007.01
363.46	2025.44
363.67	2025.44
363.89	2025.44
364.10	2066.40
364.32	1964.00
364.53	2121.70
364.75	1873.89
364.96	2027.49
365.18	1984.48
365.39	2074.59
365.61	1994.72
365.82	2097.12
366.04	2011.11
366.25	1970.15
366.47	2019.30
366.68	2066.40
366.90	1966.05
367.11	2148.32
367.33	2090.98
367.54	2113.50
367.76	1992.67
367.97	2133.98
368.19	2078.69
368.40	2066.40
368.62	2017.25
368.83	1961.95
369.05	2117.60
369.26	1992.67
369.48	2037.73
369.69	1941.47
369.91	2111.46
370.12	2021.35
370.33	2113.50
370.55	1961.95
370.76	2058.21
370.98	2054.11
371.19	2054.11
371.41	2017.25
371.62	2043.87
371.84	2015.20
372.05	2078.69
372.27	2084.83
372.48	2148.32
372.69	2107.36
372.91	2240.48
373.12	2195.42
373.34	2103.26
373.55	2127.84
373.77	2133.98
373.98	2095.07
374.20	2062.30
374.41	2265.05
374.62	2201.57
374.84	2224.09
375.05	2166.75
375.27	2191.33
375.48	2224.09
375.70	2207.71
375.91	2244.57
376.12	2287.58
376.34	2162.66
376.55	2222.05
376.77	2236.38
376.98	2080.74
377.19	2152.42
377.41	2123.74
377.62	2281.44
377.84	2275.29
378.05	2353.12
378.27	2252.77
378.48	2328.54
378.69	2394.08
378.91	2377.69
379.12	2250.72
379.34	2293.72
379.55	2342.88
379.76	2279.39
379.98	2183.13
380.19	2238.43
380.41	2252.77
380.62	2314.20
380.83	2179.04
381.05	2240.48
381.26	2463.71
381.47	2183.13
381.69	2338.78
381.90	2400.22
382.12	2367.45
382.33	2316.25
382.54	2287.58
382.76	2396.12
382.97	2281.44
383.19	2256.86
383.40	2375.64
383.61	2297.82
383.83	2306.01
384.04	2363.36
384.25	2322.40
384.47	2416.60
384.68	2445.27
384.89	2361.31
385.11	2318.30
385.32	2410.46
385.54	2457.56
385.75	2422.75
385.96	2408.41
386.18	2475.99
386.39	2443.23
386.60	2371.55
386.82	2459.61
387.03	2432.99
387.24	2488.28
387.46	2547.67
387.67	2576.34
387.88	2582.49
388.10	2496.47
388.31	2566.10
388.52	2469.85
388.74	2578.39
388.95	2473.95
389.16	2523.10
389.38	2545.63
389.59	2695.13
389.80	2609.11
390.02	2676.70
390.23	2643.93
390.44	2559.96
390.66	2598.87
390.87	2498.52
391.08	2615.26
391.30	2709.46
391.51	2686.94
391.72	2740.18
391.94	2617.30
392.15	2588.63
392.36	2723.80
392.58	2623.45
392.79	2611.16
393.00	2695.13
393.22	2731.99
393.43	2770.90
393.64	2871.25
393.85	2799.57
394.07	2656.22
394.28	2779.09
394.49	2787.29
394.71	2813.91
394.92	2822.10
395.13	2711.51
395.35	2852.82
395.56	2734.04
395.77	2871.25
395.98	2916.31
396.20	2828.24
396.41	2830.29
396.62	2887.64
396.84	2887.64
397.05	2768.85
397.26	2944.98
397.47	2932.69
397.69	2901.97
397.90	3139.54
398.11	3024.85
398.32	2869.20
398.54	2846.68
398.75	2869.20
398.96	3018.71
399.18	3051.47
399.39	2983.89
399.60	2981.84
399.81	3012.56
400.03	2953.17
400.24	3305.42
400.45	2971.60
400.66	3110.86
400.88	2983.89
401.09	3153.87
401.30	3039.19
401.51	3133.39
401.73	3155.92
401.94	3125.20
402.15	3190.74
402.36	3133.39
402.58	3137.49
402.79	3166.16
403.00	3174.35
403.21	3213.26
403.43	3325.90
403.64	3303.37
403.85	3157.97
404.06	3280.85
404.27	3172.30
404.49	3262.41
404.70	3133.39
404.91	3399.63
405.12	3313.61
405.34	3295.18
405.55	3418.06
405.76	3108.82
405.97	3274.70
406.19	3327.95
406.40	3301.33
406.61	3356.62
406.82	3395.53
407.03	3336.14
407.25	3260.37
407.46	3502.03
407.67	3506.12
407.88	3491.79
408.09	3330.00
408.31	3379.15
408.52	3485.64
408.73	3373.00
408.94	3299.28
409.15	3432.40
409.37	3475.40
409.58	3512.27
409.79	3569.61
410.00	3573.71
