SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Tue Jun 13 11:52:07 CEST 2017
User: INFO_000
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB4H00879
Integration Time (usec): 30000 (USB4H00879)
Spectra Averaged: 1 (USB4H00879)
Boxcar Smoothing: 0 (USB4H00879)
Correct for Electrical Dark: No (USB4H00879)
Strobe/Lamp Enabled: No (USB4H00879)
Correct for Detector Non-linearity: No (USB4H00879)
Correct for Stray Light: No (USB4H00879)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
345.13	1357.80
345.34	1357.80
345.56	1357.80
345.78	1308.65
345.99	1329.13
346.21	1460.20
346.42	1554.41
346.64	1419.24
346.86	1517.54
347.07	1533.93
347.29	1593.32
347.50	1505.26
347.72	1550.31
347.94	1533.93
348.15	1468.39
348.37	1458.15
348.59	1523.69
348.80	1507.30
349.02	1611.75
349.23	1681.38
349.45	1675.24
349.67	1624.04
349.88	1593.32
350.10	1650.66
350.31	1675.24
350.53	1652.71
350.75	1679.33
350.96	1646.57
351.18	1656.81
351.39	1605.61
351.61	1644.52
351.82	1718.25
352.04	1605.61
352.26	1656.81
352.47	1675.24
352.69	1695.72
352.90	1624.04
353.12	1583.08
353.34	1609.70
353.55	1662.95
353.77	1691.62
353.98	1609.70
354.20	1605.61
354.41	1589.22
354.63	1699.81
354.85	1722.34
355.06	1611.75
355.28	1617.90
355.49	1634.28
355.71	1660.90
355.92	1636.33
356.14	1726.44
356.35	1679.33
356.57	1683.43
356.79	1699.81
357.00	1705.96
357.22	1701.86
357.43	1691.62
357.65	1644.52
357.86	1693.67
358.08	1751.01
358.29	1681.38
358.51	1638.38
358.72	1705.96
358.94	1675.24
359.16	1755.11
359.37	1730.53
359.59	1703.91
359.80	1722.34
360.02	1691.62
360.23	1726.44
360.45	1787.88
360.66	1654.76
360.88	1589.22
361.09	1658.85
361.31	1671.14
361.52	1783.78
361.74	1794.02
361.95	1882.08
362.17	1816.55
362.38	1775.59
362.60	1724.39
362.81	1730.53
363.03	1738.73
363.24	1806.31
363.46	1734.63
363.67	1748.97
363.89	1771.49
364.10	1773.54
364.32	1669.09
364.53	1806.31
364.75	1703.91
364.96	1839.08
365.18	1748.97
365.39	1773.54
365.61	1632.23
365.82	1869.80
366.04	1710.05
366.25	1865.70
366.47	1841.12
366.68	1886.18
366.90	1697.77
367.11	1818.60
367.33	1812.45
367.54	1785.83
367.76	1785.83
367.97	1785.83
368.19	1820.64
368.40	1816.55
368.62	1740.77
368.83	1791.97
369.05	1828.84
369.26	1791.97
369.48	1832.93
369.69	1834.98
369.91	1812.45
370.12	1810.40
370.33	1806.31
370.55	1826.79
370.76	1794.02
370.98	1914.85
371.19	1834.98
371.41	1814.50
371.62	1837.03
371.84	1802.21
372.05	1890.28
372.27	1914.85
372.48	1943.52
372.69	1845.22
372.91	1900.52
373.12	1892.32
373.34	1918.95
373.55	1863.65
373.77	1918.95
373.98	1910.75
374.20	1896.42
374.41	1904.61
374.62	1927.14
374.84	1968.10
375.05	1968.10
375.27	1986.53
375.48	1896.42
375.70	1923.04
375.91	1953.76
376.12	2080.74
376.34	1972.19
376.55	1998.82
376.77	1964.00
376.98	1920.99
377.19	1972.19
377.41	1951.71
377.62	2039.78
377.84	2041.82
378.05	2080.74
378.27	1964.00
378.48	1959.91
378.69	2076.64
378.91	2152.42
379.12	2058.21
379.34	2043.87
379.55	2119.65
379.76	2082.78
379.98	2037.73
380.19	2062.30
380.41	2056.16
380.62	2101.22
380.83	2109.41
381.05	2121.70
381.26	2154.46
381.47	2123.74
381.69	2133.98
381.90	2150.37
382.12	2131.94
382.33	2078.69
382.54	2174.94
382.76	2148.32
382.97	2138.08
383.19	2148.32
383.40	2215.90
383.61	2142.18
383.83	2121.70
384.04	2217.95
384.25	2123.74
384.47	2058.21
384.68	2238.43
384.89	2244.57
385.11	2146.27
385.32	2240.48
385.54	2281.44
385.75	2256.86
385.96	2232.29
386.18	2269.15
386.39	2211.81
386.60	2328.54
386.82	2326.49
387.03	2172.89
387.24	2338.78
387.46	2228.19
387.67	2330.59
387.88	2365.40
388.10	2301.92
388.31	2357.21
388.52	2385.88
388.74	2338.78
388.95	2424.80
389.16	2318.30
389.38	2475.99
389.59	2377.69
389.80	2475.99
390.02	2398.17
390.23	2437.08
390.44	2490.33
390.66	2361.31
390.87	2420.70
391.08	2453.47
391.30	2527.19
391.51	2523.10
391.72	2473.95
391.94	2525.15
392.15	2523.10
392.36	2439.13
392.58	2473.95
392.79	2512.86
393.00	2584.54
393.22	2590.68
393.43	2609.11
393.64	2643.93
393.85	2602.97
394.07	2590.68
394.28	2684.89
394.49	2641.88
394.71	2705.37
394.92	2734.04
395.13	2748.37
395.35	2656.22
395.56	2633.69
395.77	2635.74
395.98	2686.94
396.20	2770.90
396.41	2691.03
396.62	2754.52
396.84	2787.29
397.05	2723.80
397.26	2838.48
397.47	2805.72
397.69	2736.09
397.90	2891.73
398.11	2840.53
398.32	2815.96
398.54	2957.27
398.75	2799.57
398.96	2807.77
399.18	2987.99
399.39	2850.77
399.60	2963.41
399.81	2914.26
400.03	2951.12
400.24	3059.67
400.45	2895.83
400.66	3104.72
400.88	3162.06
401.09	2926.55
401.30	3123.15
401.51	3059.67
401.73	3055.57
401.94	3049.43
402.15	3076.05
402.36	3121.10
402.58	3053.52
402.79	3022.80
403.00	3209.17
403.21	3205.07
403.43	3074.00
403.64	3227.60
403.85	3131.34
404.06	3166.16
404.27	3143.63
404.49	3182.54
404.70	3123.15
404.91	3223.50
405.12	3348.43
405.34	3278.80
405.55	3198.93
405.76	3217.36
405.97	3207.12
406.19	3336.14
406.40	3319.76
406.61	3266.51
406.82	3309.52
407.03	3389.39
407.25	3368.91
407.46	3336.14
407.67	3450.83
407.88	3395.53
408.09	3356.62
408.31	3360.72
408.52	3395.53
408.73	3366.86
408.94	3350.48
409.15	3344.33
409.37	3465.16
409.58	3618.76
409.79	3547.08
410.00	3551.18
410.21	3524.55
410.43	3704.78
410.64	3530.70
410.85	3569.61
411.06	3612.62
411.27	3631.05
411.48	3678.15
411.70	3551.18
411.91	3743.69
412.12	3561.42
412.33	3569.61
412.54	3727.30
412.76	3669.96
412.97	3616.71
413.18	3692.49
413.39	3784.65
413.60	3846.09
413.81	3774.41
414.03	3690.44
414.24	3706.82
414.45	3776.45
414.66	3715.02
414.87	3938.24
415.08	3850.18
415.30	3868.61
415.51	3899.33
415.72	3901.38
415.93	3950.53
416.14	3985.35
416.35	3893.19
416.56	3913.67
416.78	4001.73
416.99	3999.68
417.20	3995.59
417.41	3989.44
417.62	4022.21
417.83	3966.92
418.04	4052.93
418.26	4169.66
418.47	3985.35
418.68	4114.37
418.89	4005.83
419.10	4270.01
419.31	4173.76
419.52	4251.58
419.73	4132.80
419.95	4298.69
420.16	4057.03
420.37	4136.90
420.58	4233.15
420.79	4212.67
421.00	4429.76
421.21	4442.04
421.42	4120.51
421.63	4366.27
421.85	4302.78
422.06	4364.22
422.27	4435.90
422.48	4429.76
422.69	4515.77
422.90	4546.49
423.11	4509.63
423.32	4480.96
423.53	4575.16
423.75	4616.12
423.96	4734.90
424.17	4534.20
424.38	4618.17
424.59	4671.42
424.80	4954.04
425.01	4698.04
425.22	4685.75
425.43	4677.56
425.64	4888.50
