SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Tue Jun 13 11:53:15 CEST 2017
User: INFO_000
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB4H00879
Integration Time (usec): 30000 (USB4H00879)
Spectra Averaged: 1 (USB4H00879)
Boxcar Smoothing: 0 (USB4H00879)
Correct for Electrical Dark: No (USB4H00879)
Strobe/Lamp Enabled: No (USB4H00879)
Correct for Detector Non-linearity: No (USB4H00879)
Correct for Stray Light: No (USB4H00879)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
345.13	1425.39
345.34	1425.39
345.56	1425.39
345.78	1263.60
345.99	1384.43
346.21	1546.22
346.42	1546.22
346.64	1554.41
346.86	1587.18
347.07	1544.17
347.29	1509.35
347.50	1419.24
347.72	1523.69
347.94	1499.11
348.15	1503.21
348.37	1472.49
348.59	1589.22
348.80	1488.87
349.02	1595.37
349.23	1687.53
349.45	1585.13
349.67	1591.27
349.88	1552.36
350.10	1710.05
350.31	1654.76
350.53	1599.46
350.75	1697.77
350.96	1533.93
351.18	1640.42
351.39	1509.35
351.61	1550.31
351.82	1662.95
352.04	1617.90
352.26	1585.13
352.47	1556.46
352.69	1671.14
352.90	1624.04
353.12	1595.37
353.34	1546.22
353.55	1691.62
353.77	1601.51
353.98	1585.13
354.20	1572.84
354.41	1667.05
354.63	1562.60
354.85	1681.38
355.06	1613.80
355.28	1607.66
355.49	1681.38
355.71	1599.46
355.92	1685.48
356.14	1593.32
356.35	1613.80
356.57	1558.50
356.79	1691.62
357.00	1607.66
357.22	1693.67
357.43	1574.89
357.65	1691.62
357.86	1558.50
358.08	1732.58
358.29	1628.14
358.51	1728.49
358.72	1638.38
358.94	1656.81
359.16	1710.05
359.37	1691.62
359.59	1658.85
359.80	1734.63
360.02	1710.05
360.23	1652.71
360.45	1689.57
360.66	1624.04
360.88	1636.33
361.09	1652.71
361.31	1728.49
361.52	1665.00
361.74	1726.44
361.95	1757.16
362.17	1703.91
362.38	1804.26
362.60	1753.06
362.81	1724.39
363.03	1650.66
363.24	1771.49
363.46	1679.33
363.67	1769.44
363.89	1710.05
364.10	1681.38
364.32	1615.85
364.53	1751.01
364.75	1658.85
364.96	1755.11
365.18	1740.77
365.39	1640.42
365.61	1720.29
365.82	1824.74
366.04	1744.87
366.25	1687.53
366.47	1798.12
366.68	1701.86
366.90	1683.43
367.11	1742.82
367.33	1779.68
367.54	1759.21
367.76	1718.25
367.97	1734.63
368.19	1789.92
368.40	1791.97
368.62	1759.21
368.83	1736.68
369.05	1787.88
369.26	1765.35
369.48	1742.82
369.69	1751.01
369.91	1765.35
370.12	1746.92
370.33	1822.69
370.55	1687.53
370.76	1802.21
370.98	1744.87
371.19	1806.31
371.41	1832.93
371.62	1771.49
371.84	1724.39
372.05	1877.99
372.27	1810.40
372.48	1773.54
372.69	1875.94
372.91	1814.50
373.12	1855.46
373.34	1841.12
373.55	1857.51
373.77	1847.27
373.98	1783.78
374.20	1849.32
374.41	1968.10
374.62	1861.60
374.84	1890.28
375.05	1890.28
375.27	1902.56
375.48	1882.08
375.70	1918.95
375.91	1933.28
376.12	1951.71
376.34	1843.17
376.55	1949.67
376.77	1959.91
376.98	1828.84
377.19	1935.33
377.41	1849.32
377.62	1910.75
377.84	1949.67
378.05	2025.44
378.27	1957.86
378.48	2011.11
378.69	1980.39
378.91	1943.52
379.12	1949.67
379.34	1947.62
379.55	1959.91
379.76	1990.63
379.98	1929.19
380.19	1918.95
380.41	1984.48
380.62	1986.53
380.83	1986.53
381.05	2004.96
381.26	2000.87
381.47	1972.19
381.69	1970.15
381.90	2099.17
382.12	1927.14
382.33	1982.43
382.54	1988.58
382.76	2033.63
382.97	2050.02
383.19	2052.06
383.40	2056.16
383.61	1994.72
383.83	2029.54
384.04	2013.15
384.25	2076.64
384.47	2058.21
384.68	2033.63
384.89	2025.44
385.11	2035.68
385.32	2115.55
385.54	2052.06
385.75	2123.74
385.96	2111.46
386.18	2095.07
386.39	2121.70
386.60	2066.40
386.82	2113.50
387.03	2125.79
