SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Tue Jun 13 11:56:49 CEST 2017
User: INFO_000
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB4H00879
Integration Time (usec): 30000 (USB4H00879)
Spectra Averaged: 1 (USB4H00879)
Boxcar Smoothing: 0 (USB4H00879)
Correct for Electrical Dark: No (USB4H00879)
Strobe/Lamp Enabled: No (USB4H00879)
Correct for Detector Non-linearity: No (USB4H00879)
Correct for Stray Light: No (USB4H00879)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
345.13	1339.37
345.34	1339.37
345.56	1339.37
345.78	1318.89
345.99	1296.36
346.21	1603.56
346.42	1566.70
346.64	1507.30
346.86	1585.13
347.07	1568.74
347.29	1474.54
347.50	1576.94
347.72	1519.59
347.94	1503.21
348.15	1445.87
348.37	1419.24
348.59	1564.65
348.80	1478.63
349.02	1560.55
349.23	1632.23
349.45	1619.94
349.67	1599.46
349.88	1599.46
350.10	1669.09
350.31	1648.61
350.53	1699.81
350.75	1669.09
350.96	1548.26
351.18	1621.99
351.39	1621.99
351.61	1624.04
351.82	1630.18
352.04	1603.56
352.26	1523.69
352.47	1683.43
352.69	1636.33
352.90	1533.93
353.12	1640.42
353.34	1578.98
353.55	1697.77
353.77	1591.27
353.98	1570.79
354.20	1599.46
354.41	1581.03
354.63	1621.99
354.85	1638.38
355.06	1615.85
355.28	1628.14
355.49	1595.37
355.71	1665.00
355.92	1585.13
356.14	1669.09
356.35	1652.71
356.57	1636.33
356.79	1624.04
357.00	1648.61
357.22	1656.81
357.43	1583.08
357.65	1687.53
357.86	1628.14
358.08	1613.80
358.29	1646.57
358.51	1718.25
358.72	1628.14
358.94	1560.55
359.16	1685.48
359.37	1701.86
359.59	1722.34
359.80	1726.44
360.02	1626.09
360.23	1660.90
360.45	1744.87
360.66	1628.14
360.88	1611.75
361.09	1695.72
361.31	1748.97
361.52	1652.71
361.74	1757.16
361.95	1665.00
362.17	1738.73
362.38	1710.05
362.60	1691.62
362.81	1650.66
363.03	1650.66
363.24	1665.00
363.46	1712.10
363.67	1726.44
363.89	1714.15
364.10	1705.96
364.32	1703.91
364.53	1632.23
364.75	1685.48
364.96	1763.30
365.18	1744.87
365.39	1699.81
365.61	1689.57
365.82	1759.21
366.04	1646.57
366.25	1712.10
366.47	1722.34
366.68	1681.38
366.90	1722.34
367.11	1710.05
367.33	1683.43
367.54	1716.20
367.76	1693.67
367.97	1705.96
368.19	1740.77
368.40	1673.19
368.62	1695.72
368.83	1699.81
369.05	1718.25
369.26	1705.96
369.48	1716.20
369.69	1697.77
369.91	1775.59
370.12	1753.06
370.33	1796.07
