SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Tue Jun 13 12:03:49 CEST 2017
User: INFO_000
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB4H00879
Integration Time (usec): 30000 (USB4H00879)
Spectra Averaged: 1 (USB4H00879)
Boxcar Smoothing: 0 (USB4H00879)
Correct for Electrical Dark: No (USB4H00879)
Strobe/Lamp Enabled: No (USB4H00879)
Correct for Detector Non-linearity: No (USB4H00879)
Correct for Stray Light: No (USB4H00879)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
345.13	1384.43
345.34	1384.43
345.56	1384.43
345.78	1351.66
345.99	1384.43
346.21	1495.02
346.42	1564.65
346.64	1521.64
346.86	1630.18
347.07	1525.74
347.29	1540.07
347.50	1480.68
347.72	1564.65
347.94	1501.16
348.15	1423.34
348.37	1464.30
348.59	1517.54
348.80	1505.26
349.02	1570.79
349.23	1603.56
349.45	1587.18
349.67	1662.95
349.88	1505.26
350.10	1656.81
350.31	1648.61
350.53	1576.94
350.75	1642.47
350.96	1634.28
351.18	1593.32
351.39	1621.99
351.61	1605.61
351.82	1562.60
352.04	1642.47
352.26	1648.61
352.47	1677.29
352.69	1636.33
352.90	1621.99
353.12	1628.14
353.34	1595.37
353.55	1679.33
353.77	1697.77
353.98	1642.47
354.20	1609.70
354.41	1689.57
354.63	1669.09
354.85	1699.81
355.06	1662.95
355.28	1630.18
355.49	1662.95
355.71	1609.70
355.92	1658.85
356.14	1611.75
356.35	1677.29
356.57	1662.95
356.79	1656.81
357.00	1658.85
357.22	1705.96
357.43	1654.76
357.65	1761.25
357.86	1648.61
358.08	1652.71
358.29	1591.27
358.51	1728.49
358.72	1669.09
358.94	1685.48
359.16	1742.82
359.37	1671.14
359.59	1710.05
359.80	1726.44
360.02	1654.76
360.23	1705.96
360.45	1667.05
360.66	1646.57
360.88	1587.18
361.09	1665.00
361.31	1703.91
361.52	1736.68
361.74	1802.21
361.95	1751.01
362.17	1650.66
362.38	1734.63
362.60	1740.77
362.81	1628.14
363.03	1677.29
363.24	1718.25
363.46	1853.41
363.67	1753.06
363.89	1714.15
364.10	1734.63
364.32	1685.48
364.53	1777.64
364.75	1699.81
364.96	1751.01
365.18	1693.67
365.39	1718.25
365.61	1720.29
365.82	1753.06
366.04	1779.68
366.25	1695.72
366.47	1755.11
366.68	1808.36
366.90	1740.77
367.11	1771.49
367.33	1779.68
367.54	1777.64
367.76	1705.96
367.97	1751.01
368.19	1781.73
368.40	1800.16
368.62	1755.11
368.83	1740.77
369.05	1775.59
369.26	1724.39
369.48	1699.81
369.69	1665.00
369.91	1746.92
370.12	1800.16
370.33	1828.84
370.55	1777.64
370.76	1779.68
370.98	1744.87
371.19	1800.16
371.41	1822.69
371.62	1771.49
371.84	1738.73
372.05	1875.94
372.27	1816.55
372.48	1781.73
372.69	1781.73
372.91	1812.45
373.12	1812.45
373.34	1787.88
373.55	1843.17
373.77	1863.65
373.98	1914.85
374.20	1857.51
374.41	1914.85
374.62	1832.93
374.84	1818.60
375.05	1947.62
375.27	1826.79
375.48	1851.36
375.70	1886.18
375.91	1970.15
376.12	1851.36
376.34	1865.70
376.55	1910.75
376.77	1943.52
376.98	1845.22
377.19	1837.03
377.41	1904.61
377.62	2031.58
377.84	1914.85
378.05	2013.15
378.27	1929.19
378.48	2017.25
378.69	2002.91
378.91	1994.72
379.12	1935.33
379.34	1908.71
379.55	1964.00
379.76	1947.62
379.98	1916.90
380.19	1910.75
380.41	1845.22
380.62	2045.92
380.83	1978.34
381.05	1908.71
381.26	2095.07
381.47	1961.95
381.69	1939.43
381.90	2011.11
382.12	2013.15
382.33	2015.20
382.54	1986.53
382.76	2015.20
382.97	1953.76
383.19	1998.82
383.40	2000.87
383.61	2029.54
383.83	2004.96
384.04	2011.11
384.25	2031.58
384.47	2084.83
384.68	2090.98
384.89	2060.26
385.11	2064.35
385.32	2064.35
385.54	2019.30
385.75	1980.39
385.96	2047.97
386.18	2148.32
386.39	2078.69
386.60	2076.64
386.82	2170.85
387.03	2150.37
387.24	2191.33
387.46	2154.46
387.67	2166.75
387.88	2105.31
388.10	2246.62
388.31	2150.37
388.52	2222.05
388.74	2201.57
388.95	2179.04
389.16	2166.75
389.38	2172.89
389.59	2133.98
389.80	2222.05
390.02	2162.66
390.23	2277.34
390.44	2205.66
390.66	2252.77
390.87	2209.76
391.08	2283.49
391.30	2297.82
391.51	2230.24
391.72	2316.25
391.94	2273.25
392.15	2271.20
392.36	2222.05
392.58	2170.85
392.79	2299.87
393.00	2297.82
393.22	2389.98
393.43	2346.97
393.64	2361.31
393.85	2351.07
394.07	2394.08
394.28	2330.59
394.49	2400.22
394.71	2406.36
394.92	2531.29
395.13	2443.23
395.35	2385.88
395.56	2277.34
395.77	2402.27
395.98	2363.36
396.20	2416.60
396.41	2418.65
396.62	2605.02
396.84	2451.42
397.05	2506.71
397.26	2398.17
397.47	2562.01
397.69	2475.99
397.90	2527.19
398.11	2514.91
398.32	2566.10
398.54	2519.00
398.75	2547.67
398.96	2498.52
399.18	2629.59
399.39	2529.24
399.60	2545.63
399.81	2562.01
400.03	2576.34
400.24	2797.53
400.45	2613.21
400.66	2707.41
400.88	2617.30
401.09	2641.88
401.30	2609.11
401.51	2680.79
401.73	2719.70
401.94	2711.51
402.15	2691.03
402.36	2711.51
402.58	2662.36
402.79	2758.61
403.00	2848.72
403.21	2750.42
403.43	2729.94
403.64	2901.97
403.85	2709.46
404.06	2848.72
404.27	2750.42
404.49	2713.56
404.70	2766.81
404.91	2791.38
405.12	2785.24
405.34	2742.23
405.55	2901.97
405.76	2779.09
405.97	2736.09
406.19	2893.78
406.40	2832.34
406.61	2807.77
406.82	2967.51
407.03	2930.64
407.25	2879.44
407.46	2922.45
407.67	2861.01
407.88	2971.60
408.09	2844.63
408.31	2856.92
408.52	2916.31
408.73	3010.51
408.94	2916.31
409.15	3020.75
409.37	2969.55
409.58	3080.14
409.79	3053.52
410.00	3047.38
410.21	3020.75
410.43	2994.13
410.64	2885.59
410.85	3061.71
411.06	3078.10
411.27	3131.34
411.48	3121.10
411.70	3098.58
411.91	3086.29
412.12	3215.31
412.33	3055.57
412.54	3209.17
412.76	3200.98
412.97	3080.14
413.18	3067.86
413.39	3125.20
413.60	3108.82
413.81	3254.22
414.03	3198.93
414.24	3172.30
414.45	3278.80
414.66	3162.06
414.87	3303.37
415.08	3209.17
415.30	3243.98
415.51	3278.80
415.72	3264.46
415.93	3317.71
416.14	3354.57
416.35	3358.67
416.56	3233.74
416.78	3418.06
416.99	3315.66
417.20	3272.65
417.41	3368.91
417.62	3459.02
417.83	3411.92
418.04	3397.58
418.26	3454.92
418.47	3407.82
418.68	3520.46
418.89	3477.45
419.10	3504.07
419.31	3493.83
419.52	3545.03
419.73	3481.55
419.95	3620.81
