SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Tue Jun 13 11:50:59 CEST 2017
User: INFO_000
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB4H00879
Integration Time (usec): 30000 (USB4H00879)
Spectra Averaged: 1 (USB4H00879)
Boxcar Smoothing: 0 (USB4H00879)
Correct for Electrical Dark: No (USB4H00879)
Strobe/Lamp Enabled: No (USB4H00879)
Correct for Detector Non-linearity: No (USB4H00879)
Correct for Stray Light: No (USB4H00879)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
345.13	1308.65
345.34	1308.65
345.56	1308.65
345.78	1302.51
345.99	1417.19
346.21	1501.16
346.42	1509.35
346.64	1454.06
346.86	1513.45
347.07	1501.16
347.29	1501.16
347.50	1521.64
347.72	1564.65
347.94	1558.50
348.15	1490.92
348.37	1460.20
348.59	1572.84
348.80	1482.73
349.02	1611.75
349.23	1640.42
349.45	1636.33
349.67	1720.29
349.88	1595.37
350.10	1679.33
350.31	1646.57
350.53	1554.41
350.75	1673.19
350.96	1585.13
351.18	1669.09
351.39	1662.95
351.61	1652.71
351.82	1689.57
352.04	1595.37
352.26	1581.03
352.47	1697.77
352.69	1658.85
352.90	1675.24
353.12	1662.95
353.34	1615.85
353.55	1675.24
353.77	1673.19
353.98	1605.61
354.20	1669.09
354.41	1665.00
354.63	1703.91
354.85	1712.10
355.06	1683.43
355.28	1566.70
355.49	1652.71
355.71	1703.91
355.92	1685.48
356.14	1703.91
356.35	1675.24
356.57	1628.14
356.79	1654.76
357.00	1677.29
357.22	1720.29
357.43	1667.05
357.65	1646.57
357.86	1685.48
358.08	1724.39
358.29	1724.39
358.51	1679.33
358.72	1740.77
358.94	1753.06
359.16	1656.81
359.37	1769.44
359.59	1683.43
359.80	1716.20
360.02	1728.49
360.23	1718.25
360.45	1810.40
360.66	1658.85
360.88	1658.85
361.09	1667.05
361.31	1798.12
361.52	1773.54
361.74	1779.68
361.95	1701.86
362.17	1755.11
362.38	1814.50
362.60	1753.06
362.81	1769.44
363.03	1757.16
363.24	1826.79
363.46	1830.88
363.67	1808.36
363.89	1863.65
364.10	1742.82
364.32	1779.68
364.53	1826.79
364.75	1791.97
364.96	1808.36
365.18	1769.44
365.39	1824.74
365.61	1730.53
365.82	1826.79
366.04	1810.40
366.25	1740.77
366.47	1781.73
366.68	1775.59
366.90	1806.31
367.11	1761.25
367.33	1751.01
367.54	1779.68
367.76	1857.51
367.97	1761.25
368.19	1820.64
368.40	1744.87
368.62	1785.83
368.83	1841.12
369.05	1841.12
369.26	1759.21
369.48	1822.69
369.69	1751.01
369.91	1789.92
370.12	1847.27
370.33	1884.13
370.55	1841.12
370.76	1888.23
370.98	1908.71
371.19	1830.88
371.41	1884.13
371.62	1822.69
371.84	1884.13
372.05	1918.95
372.27	1906.66
372.48	1873.89
372.69	1834.98
372.91	1918.95
373.12	1888.23
373.34	1896.42
373.55	1904.61
373.77	1945.57
373.98	1920.99
374.20	1937.38
374.41	2060.26
374.62	1916.90
374.84	1984.48
