SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Tue Jun 13 11:50:59 CEST 2017
User: INFO_000
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB4H00879
Integration Time (usec): 30000 (USB4H00879)
Spectra Averaged: 1 (USB4H00879)
Boxcar Smoothing: 0 (USB4H00879)
Correct for Electrical Dark: No (USB4H00879)
Strobe/Lamp Enabled: No (USB4H00879)
Correct for Detector Non-linearity: No (USB4H00879)
Correct for Stray Light: No (USB4H00879)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
345.13	1267.69
345.34	1267.69
345.56	1267.69
345.78	1351.66
345.99	1390.57
346.21	1533.93
346.42	1581.03
346.64	1435.63
346.86	1548.26
347.07	1456.11
347.29	1535.98
347.50	1509.35
347.72	1492.97
347.94	1546.22
348.15	1519.59
348.37	1488.87
348.59	1544.17
348.80	1513.45
349.02	1591.27
349.23	1634.28
349.45	1609.70
349.67	1640.42
349.88	1585.13
350.10	1714.15
350.31	1652.71
350.53	1562.60
350.75	1636.33
350.96	1648.61
351.18	1630.18
351.39	1650.66
351.61	1572.84
351.82	1681.38
352.04	1667.05
352.26	1679.33
352.47	1710.05
352.69	1681.38
352.90	1697.77
353.12	1632.23
353.34	1583.08
353.55	1624.04
353.77	1716.20
353.98	1611.75
354.20	1609.70
354.41	1701.86
354.63	1734.63
354.85	1742.82
355.06	1687.53
355.28	1628.14
355.49	1701.86
355.71	1662.95
355.92	1628.14
356.14	1689.57
356.35	1648.61
356.57	1644.52
356.79	1675.24
357.00	1601.51
357.22	1691.62
357.43	1677.29
357.65	1654.76
357.86	1656.81
358.08	1710.05
358.29	1716.20
358.51	1705.96
358.72	1798.12
358.94	1693.67
359.16	1652.71
359.37	1716.20
359.59	1689.57
359.80	1699.81
360.02	1708.01
360.23	1742.82
360.45	1740.77
360.66	1669.09
360.88	1712.10
361.09	1652.71
361.31	1761.25
361.52	1714.15
361.74	1761.25
361.95	1757.16
362.17	1673.19
362.38	1767.40
362.60	1751.01
362.81	1759.21
363.03	1742.82
363.24	1771.49
363.46	1812.45
363.67	1869.80
363.89	1769.44
364.10	1808.36
364.32	1744.87
364.53	1800.16
364.75	1734.63
364.96	1822.69
365.18	1814.50
365.39	1826.79
365.61	1773.54
365.82	1867.75
366.04	1789.92
366.25	1777.64
366.47	1826.79
366.68	1851.36
366.90	1798.12
367.11	1824.74
367.33	1853.41
367.54	1855.46
367.76	1757.16
367.97	1902.56
368.19	1771.49
368.40	1896.42
368.62	1816.55
368.83	1834.98
369.05	1804.26
369.26	1820.64
369.48	1818.60
369.69	1845.22
369.91	1841.12
370.12	1837.03
370.33	1869.80
370.55	1824.74
370.76	1820.64
370.98	1929.19
371.19	1781.73
371.41	1859.56
371.62	1877.99
371.84	1837.03
372.05	1892.32
372.27	1880.04
372.48	1925.09
372.69	1869.80
372.91	1943.52
373.12	1918.95
373.34	1832.93
373.55	1845.22
373.77	1925.09
373.98	1900.52
374.20	1880.04
374.41	2047.97
374.62	1970.15
374.84	1955.81
375.05	2029.54
375.27	1988.58
375.48	2004.96
375.70	2011.11
375.91	2015.20
376.12	2027.49
376.34	2041.82
376.55	2027.49
376.77	2072.54
376.98	1943.52
377.19	1996.77
377.41	1984.48
377.62	2058.21
377.84	2070.50
378.05	2070.50
378.27	2027.49
378.48	2056.16
378.69	2097.12
378.91	2150.37
379.12	2066.40
379.34	2125.79
379.55	2045.92
379.76	2185.18
379.98	1990.63
380.19	2054.11
380.41	2207.71
380.62	2127.84
380.83	2099.17
381.05	2039.78
381.26	2172.89
381.47	2183.13
381.69	2062.30
381.90	2174.94
382.12	2187.23
382.33	2088.93
382.54	2095.07
382.76	2172.89
382.97	2111.46
383.19	2109.41
383.40	2189.28
383.61	2127.84
383.83	2207.71
384.04	2224.09
384.25	2230.24
384.47	2195.42
384.68	2236.38
384.89	2113.50
385.11	2244.57
385.32	2150.37
385.54	2224.09
385.75	2236.38
385.96	2275.29
386.18	2263.01
386.39	2269.15
386.60	2306.01
386.82	2326.49
387.03	2328.54
387.24	2385.88
387.46	2383.84
387.67	2424.80
387.88	2394.08
388.10	2379.74
388.31	2445.27
388.52	2400.22
388.74	2330.59
388.95	2463.71
389.16	2385.88
389.38	2379.74
389.59	2484.19
389.80	2539.48
390.02	2486.23
390.23	2482.14
390.44	2445.27
390.66	2488.28
390.87	2516.95
391.08	2385.88
391.30	2568.15
391.51	2541.53
391.72	2580.44
391.94	2580.44
392.15	2537.43
392.36	2547.67
392.58	2523.10
392.79	2615.26
393.00	2613.21
393.22	2693.08
393.43	2711.51
393.64	2609.11
393.85	2650.07
394.07	2648.02
394.28	2645.98
394.49	2670.55
394.71	2684.89
394.92	2826.20
395.13	2764.76
395.35	2641.88
395.56	2785.24
395.77	2680.79
395.98	2828.24
396.20	2801.62
396.41	2715.61
396.62	2795.48
396.84	2795.48
397.05	2877.40
397.26	2912.21
397.47	2875.35
397.69	2770.90
397.90	2930.64
398.11	2926.55
398.32	2979.79
398.54	2758.61
398.75	2928.60
398.96	2904.02
399.18	3033.04
399.39	2963.41
399.60	2932.69
399.81	2928.60
400.03	3024.85
400.24	3153.87
400.45	2887.64
400.66	3071.95
400.88	2998.23
401.09	3117.01
401.30	3086.29
401.51	3190.74
401.73	3123.15
401.94	3125.20
402.15	3254.22
402.36	3061.71
402.58	3121.10
402.79	3239.89
403.00	3168.21
403.21	3229.65
403.43	3231.69
403.64	3207.12
403.85	3219.41
404.06	3235.79
404.27	3139.54
404.49	3217.36
404.70	3241.93
404.91	3360.72
405.12	3297.23
405.34	3200.98
405.55	3413.96
405.76	3233.74
405.97	3196.88
406.19	3336.14
406.40	3311.57
406.61	3344.33
406.82	3381.20
407.03	3276.75
407.25	3289.04
407.46	3399.63
407.67	3403.72
407.88	3448.78
408.09	3385.29
408.31	3510.22
408.52	3530.70
408.73	3469.26
408.94	3401.68
409.15	3514.31
409.37	3504.07
409.58	3608.52
409.79	3645.38
410.00	3626.95
410.21	3581.90
410.43	3534.79
410.64	3655.62
410.85	3563.47
411.06	3633.10
411.27	3649.48
411.48	3686.34
411.70	3641.29
411.91	3686.34
412.12	3674.06
412.33	3592.14
412.54	3717.06
412.76	3719.11
412.97	3704.78
413.18	3667.91
413.39	3747.78
413.60	3803.08
413.81	3803.08
414.03	3768.26
414.24	3729.35
414.45	3801.03
414.66	3880.90
414.87	3870.66
415.08	3874.76
415.30	4005.83
415.51	3829.70
415.72	3966.92
415.93	3942.34
416.14	4014.02
416.35	4003.78
416.56	3921.86
416.78	3975.11
416.99	3987.40
417.20	4054.98
417.41	3987.40
417.62	4009.92
417.83	4075.46
418.04	4132.80
418.26	4253.63
418.47	4140.99
418.68	4241.34
418.89	4011.97
419.10	4233.15
419.31	4243.39
419.52	4333.50
419.73	4384.70
419.95	4241.34
420.16	4016.07
420.37	4255.68
420.58	4376.51
420.79	4278.21
421.00	4353.98
421.21	4317.12
421.42	4296.64
421.63	4358.08
421.85	4376.51
422.06	4530.11
422.27	4437.95
422.48	4384.70
422.69	4591.55
422.90	4579.26
423.11	4652.98
423.32	4577.21
423.53	4761.53
423.75	4675.51
423.96	4796.34
424.17	4640.70
424.38	4722.62
424.59	4802.49
424.80	4861.88
425.01	4763.58
425.22	4695.99
425.43	4669.37
425.64	5017.52
425.85	4988.85
426.06	4825.01
426.28	4970.42
426.49	4851.64
426.70	4872.12
426.91	4962.23
427.12	5068.72
427.33	4935.60
427.54	5017.52
427.75	5033.91
427.96	5038.00
428.17	5130.16
428.38	5164.98
428.59	5113.78
428.80	5226.42
429.01	5250.99
429.23	5287.86
429.44	5441.45
429.65	5203.89
429.86	5418.93
430.07	5402.54
430.28	5158.83
430.49	5502.89
430.70	5539.76
430.91	5423.02
431.12	5496.75
431.33	5752.74
431.54	5568.43
431.75	5621.67
431.96	5597.10
432.17	5611.43
432.38	5623.72
432.59	5904.29
432.80	5609.39
433.01	5912.49
433.22	5834.66
433.43	5832.62
433.64	5754.79
433.85	5765.03
434.06	5822.38
434.27	5865.38
434.49	5963.68
434.70	6150.05
434.91	6080.42
435.12	5873.57
435.33	6127.52
435.54	5902.25
435.75	5959.59
435.96	6113.19
436.17	6121.38
436.38	6274.98
436.59	6303.65
436.80	6244.26
437.01	6483.87
437.22	6416.29
437.43	6389.66
437.64	6066.08
437.85	6387.61
438.06	6514.59
438.27	6406.05
438.48	6356.90
438.69	6539.16
438.90	6381.47
439.11	6410.14
439.32	6455.20
439.53	6537.12
439.74	6639.51
439.95	6543.26
440.16	6604.70
440.37	6664.09
440.57	6516.64
440.78	6672.28
440.99	6774.68
441.20	6752.15
441.41	6649.75
441.62	6727.58
441.83	6602.65
442.04	6965.14
442.25	7010.20
442.46	6834.07
442.67	7178.13
442.88	7335.82
443.09	6963.09
443.30	6963.09
443.51	6832.02
443.72	7407.50
443.93	6905.75
444.14	7290.77
444.35	6856.60
444.56	7153.55
444.77	7126.93
444.98	7038.87
445.19	7237.52
445.40	7241.62
445.61	7276.43
445.81	7409.55
446.02	7325.58
446.23	7200.66
446.44	7155.60
446.65	7436.17
446.86	7378.83
447.07	7315.34
447.28	7706.51
447.49	7600.01
447.70	7384.98
447.91	7608.20
448.12	7694.22
448.33	7659.40
448.54	7688.07
448.74	7552.91
448.95	7671.69
449.16	7657.36
449.37	7929.74
449.58	7755.66
449.79	8083.33
450.00	7655.31
450.21	8019.85
450.42	8136.58
450.63	7878.54
