SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Tue Jun 13 11:58:31 CEST 2017
User: INFO_000
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB4H00879
Integration Time (usec): 30000 (USB4H00879)
Spectra Averaged: 1 (USB4H00879)
Boxcar Smoothing: 0 (USB4H00879)
Correct for Electrical Dark: No (USB4H00879)
Strobe/Lamp Enabled: No (USB4H00879)
Correct for Detector Non-linearity: No (USB4H00879)
Correct for Stray Light: No (USB4H00879)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
345.13	1372.14
345.34	1372.14
345.56	1372.14
345.78	1310.70
345.99	1363.95
346.21	1544.17
346.42	1478.63
346.64	1490.92
346.86	1572.84
347.07	1570.79
347.29	1578.98
347.50	1513.45
347.72	1529.83
347.94	1480.68
348.15	1447.91
348.37	1486.83
348.59	1554.41
348.80	1478.63
349.02	1562.60
349.23	1544.17
349.45	1578.98
349.67	1673.19
349.88	1624.04
350.10	1695.72
350.31	1650.66
350.53	1589.22
350.75	1722.34
350.96	1566.70
351.18	1636.33
351.39	1615.85
351.61	1624.04
351.82	1624.04
352.04	1660.90
352.26	1687.53
352.47	1638.38
352.69	1675.24
352.90	1597.42
353.12	1599.46
353.34	1652.71
353.55	1630.18
353.77	1593.32
353.98	1605.61
354.20	1529.83
354.41	1710.05
354.63	1570.79
354.85	1675.24
355.06	1626.09
355.28	1558.50
355.49	1619.94
355.71	1669.09
355.92	1597.42
356.14	1615.85
356.35	1591.27
356.57	1638.38
356.79	1652.71
357.00	1650.66
357.22	1650.66
357.43	1632.23
357.65	1578.98
357.86	1615.85
358.08	1636.33
358.29	1751.01
358.51	1671.14
358.72	1605.61
358.94	1675.24
359.16	1636.33
359.37	1712.10
359.59	1689.57
359.80	1630.18
360.02	1710.05
360.23	1634.28
360.45	1701.86
360.66	1697.77
360.88	1609.70
361.09	1609.70
361.31	1693.67
361.52	1687.53
361.74	1769.44
361.95	1732.58
362.17	1656.81
362.38	1714.15
362.60	1763.30
362.81	1652.71
363.03	1652.71
363.24	1689.57
363.46	1757.16
363.67	1755.11
363.89	1746.92
364.10	1691.62
364.32	1617.90
364.53	1791.97
364.75	1597.42
364.96	1705.96
365.18	1746.92
365.39	1777.64
365.61	1634.28
365.82	1822.69
366.04	1726.44
366.25	1646.57
366.47	1728.49
366.68	1734.63
366.90	1726.44
367.11	1720.29
367.33	1751.01
367.54	1751.01
367.76	1685.48
367.97	1804.26
368.19	1753.06
368.40	1771.49
368.62	1742.82
368.83	1689.57
369.05	1720.29
369.26	1761.25
369.48	1759.21
369.69	1701.86
369.91	1781.73
370.12	1726.44
370.33	1791.97
370.55	1724.39
370.76	1736.68
370.98	1796.07
371.19	1798.12
371.41	1802.21
371.62	1785.83
371.84	1798.12
372.05	1839.08
372.27	1755.11
372.48	1839.08
372.69	1798.12
372.91	1769.44
373.12	1849.32
373.34	1839.08
373.55	1865.70
373.77	1882.08
373.98	1853.41
374.20	1873.89
374.41	1824.74
374.62	1775.59
374.84	1871.84
375.05	1841.12
375.27	1845.22
375.48	1857.51
375.70	1877.99
375.91	1880.04
376.12	1863.65
376.34	1896.42
376.55	1894.37
376.77	1804.26
376.98	1818.60
377.19	1970.15
377.41	1939.43
377.62	1902.56
377.84	1886.18
378.05	1837.03
378.27	1935.33
378.48	1912.80
378.69	1916.90
378.91	1961.95
379.12	1857.51
379.34	1968.10
379.55	1996.77
379.76	1986.53
379.98	1937.38
380.19	1949.67
380.41	1916.90
380.62	1943.52
380.83	2004.96
381.05	1884.13
381.26	2064.35
381.47	1916.90
381.69	1998.82
381.90	2070.50
382.12	1925.09
382.33	1953.76
382.54	1961.95
382.76	1953.76
382.97	1968.10
383.19	2025.44
383.40	2060.26
383.61	1994.72
383.83	2011.11
384.04	1957.86
384.25	2013.15
384.47	2074.59
384.68	2088.93
384.89	1988.58
385.11	1961.95
385.32	1988.58
385.54	2007.01
385.75	1994.72
385.96	2062.30
386.18	2066.40
386.39	2123.74
386.60	2027.49
386.82	1970.15
387.03	2115.55
387.24	2086.88
