SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Tue Jun 13 11:53:15 CEST 2017
User: INFO_000
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB4H00879
Integration Time (usec): 30000 (USB4H00879)
Spectra Averaged: 1 (USB4H00879)
Boxcar Smoothing: 0 (USB4H00879)
Correct for Electrical Dark: No (USB4H00879)
Strobe/Lamp Enabled: No (USB4H00879)
Correct for Detector Non-linearity: No (USB4H00879)
Correct for Stray Light: No (USB4H00879)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
345.13	1376.24
345.34	1376.24
345.56	1376.24
345.78	1357.80
345.99	1333.23
346.21	1488.87
346.42	1490.92
346.64	1523.69
346.86	1601.51
347.07	1466.35
347.29	1603.56
347.50	1478.63
347.72	1523.69
347.94	1468.39
348.15	1495.02
348.37	1515.50
348.59	1535.98
348.80	1476.59
349.02	1576.94
349.23	1554.41
349.45	1636.33
349.67	1646.57
349.88	1644.52
350.10	1630.18
350.31	1642.47
350.53	1656.81
350.75	1757.16
350.96	1601.51
351.18	1617.90
351.39	1581.03
351.61	1556.46
351.82	1681.38
352.04	1615.85
352.26	1589.22
352.47	1611.75
352.69	1742.82
352.90	1603.56
353.12	1624.04
353.34	1599.46
353.55	1648.61
353.77	1607.66
353.98	1560.55
354.20	1583.08
354.41	1644.52
354.63	1720.29
354.85	1744.87
355.06	1544.17
355.28	1599.46
355.49	1624.04
355.71	1658.85
355.92	1642.47
356.14	1626.09
356.35	1624.04
356.57	1597.42
356.79	1644.52
357.00	1607.66
357.22	1658.85
357.43	1538.02
357.65	1667.05
357.86	1515.50
358.08	1646.57
358.29	1673.19
358.51	1675.24
358.72	1697.77
358.94	1638.38
359.16	1654.76
359.37	1724.39
359.59	1695.72
359.80	1662.95
360.02	1660.90
360.23	1724.39
360.45	1687.53
360.66	1716.20
360.88	1638.38
361.09	1693.67
361.31	1703.91
361.52	1728.49
361.74	1777.64
361.95	1675.24
362.17	1712.10
362.38	1765.35
362.60	1675.24
362.81	1765.35
363.03	1677.29
363.24	1726.44
363.46	1748.97
363.67	1720.29
363.89	1765.35
364.10	1689.57
364.32	1740.77
364.53	1652.71
364.75	1654.76
364.96	1724.39
365.18	1699.81
365.39	1728.49
365.61	1726.44
365.82	1791.97
366.04	1722.34
366.25	1720.29
366.47	1763.30
366.68	1730.53
366.90	1783.78
367.11	1783.78
367.33	1736.68
367.54	1751.01
367.76	1785.83
367.97	1812.45
368.19	1716.20
368.40	1757.16
368.62	1724.39
368.83	1718.25
369.05	1730.53
369.26	1753.06
369.48	1687.53
369.69	1699.81
369.91	1716.20
370.12	1769.44
370.33	1791.97
370.55	1746.92
370.76	1787.88
370.98	1763.30
371.19	1802.21
371.41	1744.87
371.62	1744.87
371.84	1777.64
372.05	1828.84
372.27	1720.29
372.48	1804.26
372.69	1791.97
372.91	1880.04
373.12	1832.93
373.34	1882.08
373.55	1851.36
373.77	1810.40
373.98	1818.60
374.20	1810.40
374.41	1888.23
374.62	1880.04
374.84	1908.71
375.05	1916.90
375.27	1890.28
375.48	1865.70
375.70	1900.52
375.91	1910.75
376.12	1964.00
376.34	1886.18
376.55	1929.19
376.77	1869.80
376.98	1904.61
377.19	1814.50
377.41	1867.75
377.62	1888.23
377.84	1937.38
378.05	1941.47
378.27	1857.51
378.48	1937.38
378.69	1996.77
378.91	1925.09
379.12	1957.86
379.34	1935.33
379.55	1947.62
379.76	1896.42
379.98	2037.73
380.19	1916.90
380.41	1925.09
380.62	1978.34
380.83	2004.96
381.05	1894.37
381.26	2015.20
381.47	1996.77
381.69	2007.01
381.90	2041.82
382.12	1984.48
382.33	2039.78
382.54	2002.91
382.76	2064.35
382.97	2062.30
383.19	2027.49
383.40	2076.64
383.61	2004.96
383.83	2002.91
384.04	2052.06
384.25	2115.55
384.47	2076.64
384.68	2111.46
384.89	2140.13
385.11	2076.64
385.32	2052.06
385.54	2088.93
385.75	2131.94
385.96	2109.41
386.18	2078.69
386.39	2127.84
386.60	2043.87
386.82	2166.75
387.03	2111.46
387.24	2050.02
387.46	2164.70
387.67	2121.70
387.88	2201.57
388.10	2162.66
388.31	2148.32
388.52	2111.46
388.74	2211.81
388.95	2185.18
389.16	2189.28
389.38	2170.85
389.59	2211.81
389.80	2263.01
390.02	2181.09
390.23	2287.58
390.44	2213.85
390.66	2340.83
390.87	2258.91
391.08	2248.67
391.30	2314.20
391.51	2258.91
391.72	2330.59
391.94	2359.26
392.15	2357.21
392.36	2349.02
392.58	2273.25
392.79	2441.18
393.00	2422.75
393.22	2365.40
393.43	2453.47
393.64	2414.56
393.85	2385.88
394.07	2432.99
394.28	2424.80
394.49	2412.51
394.71	2383.84
394.92	2486.23
395.13	2451.42
395.35	2416.60
395.56	2408.41
395.77	2475.99
395.98	2568.15
396.20	2490.33
396.41	2484.19
396.62	2562.01
396.84	2512.86
397.05	2559.96
397.26	2553.82
397.47	2562.01
397.69	2553.82
397.90	2549.72
398.11	2559.96
398.32	2557.91
398.54	2533.34
398.75	2543.58
398.96	2590.68
399.18	2734.04
399.39	2596.82
399.60	2715.61
399.81	2619.35
400.03	2641.88
400.24	2789.33
400.45	2662.36
400.66	2756.57
400.88	2648.02
401.09	2670.55
401.30	2645.98
401.51	2695.13
401.73	2766.81
401.94	2758.61
402.15	2770.90
402.36	2764.76
402.58	2699.22
402.79	2832.34
403.00	2881.49
403.21	2803.67
403.43	2830.29
403.64	2887.64
403.85	2762.71
404.06	2856.92
404.27	2734.04
404.49	2789.33
404.70	2781.14
404.91	2899.92
405.12	2910.16
405.34	2871.25
405.55	3006.42
405.76	2842.58
405.97	2942.93
406.19	3039.19
406.40	2916.31
406.61	2842.58
406.82	3041.23
407.03	2992.08
407.25	2947.03
407.46	3004.37
407.67	2938.84
407.88	2918.36
408.09	3006.42
408.31	2975.70
408.52	3069.91
408.73	2944.98
408.94	3086.29
409.15	3047.38
409.37	3067.86
409.58	3080.14
409.79	3141.58
410.00	3057.62
410.21	3098.58
410.43	3129.30
410.64	3012.56
410.85	3071.95
411.06	3147.73
411.27	3219.41
411.48	3123.15
411.70	3147.73
411.91	3258.32
412.12	3160.02
412.33	3153.87
412.54	3151.82
412.76	3211.22
412.97	3231.69
413.18	3196.88
413.39	3256.27
413.60	3229.65
413.81	3317.71
414.03	3356.62
414.24	3272.65
414.45	3362.76
414.66	3286.99
414.87	3319.76
415.08	3344.33
415.30	3270.61
415.51	3364.81
415.72	3436.49
415.93	3248.08
416.14	3393.48
416.35	3303.37
416.56	3397.58
416.78	3432.40
416.99	3411.92
417.20	3399.63
417.41	3510.22
417.62	3411.92
417.83	3514.31
418.04	3514.31
418.26	3416.01
418.47	3514.31
418.68	3606.47
418.89	3649.48
419.10	3610.57
419.31	3514.31
419.52	3770.31
419.73	3686.34
419.95	3694.54
420.16	3604.42
420.37	3737.54
420.58	3733.45
420.79	3585.99
421.00	3715.02
421.21	3835.85
421.42	3635.14
421.63	3747.78
421.85	3778.50
422.06	3864.52
422.27	3887.04
422.48	3778.50
422.69	3813.32
422.90	3915.72
423.11	3960.77
423.32	3940.29
423.53	4116.42
423.75	4003.78
423.96	3934.15
424.17	4011.97
424.38	4042.69
424.59	4044.74
424.80	4175.81
425.01	3983.30
425.22	3985.35
425.43	4108.23
425.64	4126.66
425.85	4261.82
426.06	3987.40
426.28	4233.15
426.49	4032.45
426.70	4200.38
426.91	4270.01
427.12	4411.32
427.33	4249.54
427.54	4126.66
427.75	4315.07
427.96	4370.37
428.17	4280.25
428.38	4364.22
428.59	4454.33
428.80	4505.53
429.01	4413.37
429.23	4440.00
429.44	4575.16
429.65	4534.20
429.86	4501.44
430.07	4499.39
430.28	4448.19
430.49	4403.13
430.70	4587.45
430.91	4646.84
431.12	4597.69
431.33	4704.18
431.54	4612.03
431.75	4640.70
431.96	4698.04
432.17	4640.70
432.38	4548.54
432.59	4796.34
432.80	4681.66
433.01	4900.79
433.22	5076.91
433.43	4865.97
433.64	4802.49
433.85	4882.36
434.06	4868.02
434.27	4800.44
434.49	5033.91
434.70	5109.68
434.91	4976.56
435.12	5076.91
435.33	5089.20
435.54	5019.57
435.75	4833.21
435.96	5093.30
436.17	5042.10
436.38	5167.03
436.59	5291.95
436.80	5207.98
437.01	5377.97
437.22	5312.43
437.43	5132.21
437.64	4851.64
437.85	5148.59
438.06	5246.90
438.27	5236.66
438.48	5126.07
438.69	5316.53
438.90	5414.83
439.11	5257.14
439.32	5382.06
439.53	5545.90
439.74	5306.29
439.95	5384.11
440.16	5431.21
440.37	5312.43
440.57	5320.62
440.78	5531.56
440.99	5373.87
441.20	5466.03
441.41	5384.11
441.62	5709.74
441.83	5459.88
442.04	5717.93
442.25	5642.15
442.46	5611.43
442.67	5767.08
442.88	5980.07
443.09	5644.20
443.30	5547.95
443.51	5789.61
443.72	5973.92
443.93	5760.94
444.14	6131.62
444.35	5771.18
444.56	5724.07
444.77	6018.98
444.98	5736.36
445.19	5877.67
445.40	5859.24
445.61	5943.21
445.81	6160.29
446.02	5902.25
446.23	6076.32
446.44	5808.04
446.65	5978.02
446.86	6012.84
447.07	6018.98
447.28	6191.01
447.49	6172.58
447.70	5955.49
447.91	6121.38
448.12	6021.03
448.33	6172.58
448.54	6291.36
448.74	6219.68
448.95	6238.11
449.16	6262.69
449.37	6490.01
449.58	6287.26
449.79	6516.64
450.00	6199.20
450.21	6537.12
450.42	6506.40
450.63	6344.61
450.84	6522.78
451.05	6399.90
451.25	6496.16
451.46	6354.85
451.67	6711.19
451.88	6700.95
452.09	6643.61
452.30	6557.60
452.51	6668.19
452.72	6649.75
452.93	6748.06
453.13	6645.66
453.34	6799.26
453.55	6762.39
453.76	6848.41
453.97	7159.70
454.18	6971.29
454.39	7120.79
454.60	6944.66
454.81	7040.92
455.01	7268.24
455.22	6827.93
455.43	7141.27
455.64	7329.68
455.85	7196.56
456.06	7446.41
456.27	7233.43
456.48	7194.51
456.68	7296.91
456.89	7325.58
457.10	7550.86
457.31	7352.21
457.52	7282.58
457.73	7516.05
457.94	7802.76
458.14	7427.98
458.35	7827.34
458.56	7720.84
458.77	7624.59
458.98	7731.08
459.19	7622.54
459.39	7763.85
459.60	7974.79
459.81	7743.37
460.02	8007.56
460.23	7749.51
460.44	8202.11
460.65	8097.67
460.85	8109.96
461.06	8134.53
461.27	7853.96
461.48	8249.22
461.69	8365.95
461.89	8245.12
462.10	8292.23
462.31	8140.68
462.52	8210.31
462.73	8191.88
462.94	8402.82
463.14	8460.16
463.35	8390.53
463.56	8931.19
463.77	8632.19
463.98	8822.65
464.18	8619.90
464.39	8707.96
464.60	9019.25
464.81	8873.85
465.02	8810.36
465.23	9187.19
465.43	9029.49
465.64	9115.51
465.85	9156.47
466.06	9041.78
466.27	9340.79
466.47	9355.12
466.68	9056.12
466.89	9281.39
467.10	9437.04
467.30	9275.25
467.51	9389.94
467.72	9633.64
467.93	9459.57
468.14	9664.36
468.34	9736.04
468.55	9580.40
468.76	9789.29
468.97	9541.49
469.17	9967.46
469.38	9908.07
469.59	10143.59
469.80	9815.91
470.01	10033.00
470.21	10051.43
470.42	10370.91
470.63	10272.61
470.84	10418.02
471.04	10450.78
471.25	10415.97
471.46	10448.74
471.67	10790.75
471.87	10651.49
472.08	10473.31
472.29	10895.19
472.50	10479.46
472.70	10784.60
472.91	11081.56
473.12	11087.70
473.33	11099.99
473.53	11290.45
473.74	11245.40
473.95	11292.50
474.16	11437.91
474.36	11497.30
474.57	11394.90
474.78	11573.07
474.99	11392.85
475.19	11597.65
475.40	11921.23
475.61	11847.50
475.81	11949.90
476.02	12357.44
476.23	11984.71
476.44	12064.58
476.64	12324.68
476.85	12515.14
477.06	12396.35
477.27	12576.58
477.47	12676.93
477.68	12580.67
477.89	12990.27
478.09	12754.75
478.30	12883.77
478.51	12955.45
478.71	13016.89
478.92	12963.64
479.13	13199.16
479.34	13502.26
479.54	13477.68
479.75	13365.04
479.96	13459.25
480.16	13453.11
480.37	13815.60
480.58	13805.36
480.78	14221.10
480.99	13897.52
481.20	14092.07
481.41	14071.59
481.61	14173.99
481.82	14573.35
482.03	14262.05
482.23	14343.97
482.44	14563.11
482.65	14575.39
482.85	14796.57
483.06	14866.21
483.27	14827.29
483.47	14817.05
483.68	15111.96
483.89	15206.17
484.09	14962.46
484.30	15255.32
484.51	15376.15
484.71	15517.46
484.92	15281.94
485.13	15435.54
485.33	15757.07
485.54	15744.78
485.75	15783.70
485.95	15812.37
486.16	15970.06
486.37	16086.79
486.57	16004.88
486.78	16203.53
486.98	16191.24
487.19	16463.62
487.40	16277.26
487.60	16600.83
487.81	16535.30
488.02	16557.83
488.22	16684.80
488.43	16957.18
488.64	16955.13
488.84	17049.34
489.05	16934.65
489.25	17186.55
489.46	17481.46
489.67	17127.16
489.87	17737.46
490.08	17354.49
490.29	17446.65
490.49	17839.86
490.70	17684.21
490.90	17854.19
491.11	17809.14
491.32	18120.43
491.52	18024.17
491.73	17839.86
491.94	17954.54
492.14	18108.14
492.35	18267.88
492.55	18517.73
492.76	18368.23
492.97	18575.08
493.17	18595.56
493.38	18476.77
493.58	18878.18
493.79	18751.20
494.00	18749.15
494.20	19269.34
494.41	19140.32
494.61	19408.60
494.82	19031.77
495.02	19261.15
495.23	19187.42
495.44	19435.22
495.64	19302.11
495.85	19486.42
496.05	19740.37
496.26	19670.74
496.47	19910.35
496.67	19756.75
496.88	19896.02
497.08	19822.29
497.29	20256.46
497.49	19932.88
497.70	19859.15
497.91	20399.82
498.11	20510.41
498.32	20618.95
498.52	20547.27
498.73	20442.82
498.93	20528.84
499.14	20690.63
499.34	20473.54
499.55	20903.62
499.76	20504.26
499.96	20911.81
500.17	20661.96
500.37	21124.80
500.58	20788.93
500.78	21132.99
500.99	21065.41
501.19	21626.55
501.40	21274.30
501.60	21280.44
501.81	21311.16
502.02	21427.90
502.22	21102.27
502.43	21745.33
502.63	21677.75
502.84	21634.74
503.04	21591.73
503.25	21939.89
503.45	21866.16
503.66	21853.87
503.86	21710.52
504.07	22156.97
504.27	21966.51
504.48	22378.15
504.68	22030.00
504.89	22169.26
505.09	22458.03
505.30	22527.66
505.50	22247.08
505.71	22472.36
505.91	22339.24
506.12	22351.53
506.32	22515.37
506.53	22656.68
506.73	22675.11
506.94	22722.21
507.14	22740.64
507.35	22578.86
507.55	22808.23
507.76	23090.85
507.96	22879.91
508.17	22888.10
508.37	23162.53
508.58	23131.81
508.78	23086.75
508.99	23223.97
509.19	23154.33
509.40	23207.58
509.60	23293.60
509.81	23361.18
510.01	23197.34
510.22	23336.60
510.42	23516.83
510.63	23701.14
510.83	23430.81
511.04	23637.66
511.24	23711.38
511.44	23735.96
511.65	23793.30
511.85	23815.83
512.06	23625.37
512.26	23731.86
512.47	23793.30
512.67	23924.37
512.88	23752.34
513.08	24155.79
513.29	23938.71
513.49	24065.68
513.69	23922.32
513.90	24290.96
514.10	24039.06
514.31	24094.35
514.51	24346.25
514.72	24317.58
514.92	24428.17
515.13	24340.11
515.33	24477.32
515.53	24372.88
515.74	24368.78
515.94	24301.20
516.15	24522.38
516.35	23989.91
516.56	24884.87
516.76	24559.24
516.96	24759.94
517.17	25034.37
517.37	24794.76
517.58	24856.20
517.78	24796.81
517.99	25040.51
518.19	25198.21
518.39	24985.22
518.60	25175.68
518.80	25212.54
519.01	25360.00
519.21	25085.57
519.41	25343.61
519.62	25343.61
519.82	25198.21
520.03	25624.18
520.23	25398.91
520.43	25335.42
520.64	25599.61
520.84	25622.14
521.05	25454.20
521.25	25697.91
521.45	26189.42
521.66	26130.03
521.86	25892.47
522.07	25839.22
522.27	26052.21
522.47	26093.17
522.68	26201.71
522.88	25935.48
523.08	26148.46
523.29	26093.17
523.49	26130.03
523.70	25933.43
523.90	26558.06
524.10	26656.36
524.31	26308.21
524.51	26484.33
524.71	26904.17
524.92	26959.46
525.12	27035.24
525.33	26701.42
525.53	26820.20
525.73	27016.80
525.94	26850.92
526.14	27002.47
526.34	27111.01
526.55	27149.92
526.75	27082.34
526.95	27315.81
527.16	27420.25
527.36	27348.57
527.56	27319.90
527.77	27434.59
527.97	27516.51
528.17	27479.64
528.38	27717.21
528.58	27760.22
528.78	27532.89
528.99	27625.05
529.19	27895.38
529.39	27571.80
529.60	28042.84
529.80	27903.57
530.00	27962.97
530.21	28317.26
530.41	28716.62
530.61	27993.68
530.82	28378.70
531.02	28225.11
531.22	28221.01
531.43	28399.18
531.63	28771.91
531.83	28890.70
532.04	28907.08
532.24	28743.24
532.44	28851.78
532.64	29126.21
532.85	29072.96
533.05	29062.72
533.25	29412.93
533.46	29212.23
533.66	29736.51
533.86	29285.95
534.07	29513.28
534.27	29554.24
534.47	29468.22
534.67	29759.03
534.88	29453.89
535.08	29498.94
535.28	29929.02
535.49	30103.09
535.69	30350.90
535.89	30029.37
536.09	29941.30
536.30	30037.56
536.50	30295.60
536.70	29906.49
536.91	29996.60
537.11	30193.20
537.31	30193.20
537.51	29902.39
537.72	30375.47
537.92	31004.20
538.12	30752.30
538.32	30531.12
538.53	30584.37
538.73	30656.04
538.93	30643.76
539.13	30746.15
539.34	30809.64
539.54	30854.70
539.74	30762.54
539.94	30932.52
540.15	30899.75
540.35	31249.96
540.55	31223.33
540.75	31505.95
540.96	31489.57
541.16	31546.91
541.36	31647.26
541.56	31346.21
541.77	31698.46
541.97	31737.37
542.17	31878.68
542.37	31610.40
542.58	31653.40
542.78	31430.18
542.98	31825.43
543.18	32007.70
543.38	32179.73
543.59	32046.62
543.79	32046.62
543.99	31962.65
544.19	31677.98
544.40	32103.96
544.60	32114.20
544.80	32050.71
545.00	31989.27
545.20	31917.59
545.41	32192.02
545.61	31948.31
545.81	32316.95
546.01	32527.89
546.21	32253.46
546.42	32198.16
546.62	32562.70
546.82	32339.47
547.02	32382.48
547.22	32695.82
547.43	32687.63
547.63	32374.29
547.83	32691.73
548.03	32552.46
548.23	32521.74
548.44	32833.04
548.64	32962.06
548.84	32841.23
549.04	32529.94
549.24	32822.80
549.45	33093.13
549.65	32837.13
549.85	32839.18
550.05	33283.59
550.25	32917.00
550.45	33388.03
550.66	33287.68
550.86	32966.15
551.06	33080.84
551.26	33144.33
551.46	33205.77
551.66	32988.68
551.87	32847.37
552.07	33533.44
552.27	33424.90
552.47	33277.44
