SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Fri Jun 02 14:51:11 CEST 2017
User: INFO_000
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB4H00879
Integration Time (usec): 80000 (USB4H00879)
Spectra Averaged: 1 (USB4H00879)
Boxcar Smoothing: 0 (USB4H00879)
Correct for Electrical Dark: No (USB4H00879)
Strobe/Lamp Enabled: No (USB4H00879)
Correct for Detector Non-linearity: No (USB4H00879)
Correct for Stray Light: No (USB4H00879)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
345.13	1341.42
345.34	1341.42
345.56	1341.42
345.78	1310.70
345.99	1241.07
346.21	1761.25
346.42	1638.38
346.64	1595.37
346.86	1798.12
347.07	1687.53
347.29	1667.05
347.50	1677.29
347.72	1693.67
347.94	1740.77
348.15	1634.28
348.37	1595.37
348.59	1724.39
348.80	1798.12
349.02	1806.31
349.23	1837.03
349.45	1834.98
349.67	1877.99
349.88	1761.25
350.10	1931.23
350.31	1781.73
350.53	1851.36
350.75	1955.81
350.96	1720.29
351.18	1867.75
351.39	1910.75
351.61	1806.31
351.82	1890.28
352.04	1949.67
352.26	1877.99
352.47	1884.13
352.69	1951.71
352.90	1765.35
353.12	1886.18
353.34	1873.89
353.55	1918.95
353.77	1882.08
353.98	1798.12
354.20	1914.85
354.41	1937.38
354.63	1865.70
354.85	2029.54
355.06	1900.52
355.28	1724.39
355.49	1920.99
355.71	1841.12
355.92	1890.28
356.14	1961.95
356.35	1802.21
356.57	1851.36
356.79	1961.95
357.00	1898.47
357.22	1992.67
357.43	1849.32
357.65	1976.29
357.86	1916.90
358.08	1927.14
358.29	1902.56
358.51	1978.34
358.72	1970.15
358.94	1902.56
359.16	1931.23
359.37	1925.09
359.59	2025.44
359.80	1920.99
360.02	1982.43
360.23	1974.24
360.45	1964.00
360.66	2019.30
360.88	1925.09
361.09	1947.62
361.31	2011.11
361.52	1953.76
361.74	2009.06
361.95	2037.73
362.17	1880.04
362.38	2068.45
362.60	2025.44
362.81	1988.58
363.03	1904.61
363.24	2037.73
363.46	2045.92
363.67	2054.11
363.89	2007.01
364.10	1939.43
364.32	1982.43
364.53	2060.26
364.75	1843.17
364.96	2107.36
365.18	2041.82
365.39	1951.71
365.61	1984.48
365.82	2076.64
366.04	2035.68
366.25	2084.83
366.47	2021.35
366.68	2037.73
366.90	1945.57
367.11	2068.45
367.33	2123.74
367.54	2033.63
367.76	1929.19
367.97	2023.39
368.19	2074.59
368.40	2015.20
368.62	1961.95
368.83	1931.23
369.05	2019.30
369.26	2023.39
369.48	1953.76
369.69	1970.15
369.91	2097.12
370.12	2004.96
370.33	2056.16
370.55	1986.53
370.76	2072.54
370.98	2101.22
371.19	2103.26
371.41	2031.58
371.62	2109.41
371.84	2019.30
372.05	2152.42
372.27	2066.40
372.48	2066.40
372.69	2039.78
372.91	2146.27
373.12	2166.75
373.34	2047.97
373.55	2095.07
373.77	2166.75
373.98	2021.35
374.20	2154.46
374.41	2166.75
374.62	2211.81
374.84	2119.65
375.05	2195.42
375.27	2185.18
375.48	2203.61
375.70	2125.79
375.91	2228.19
376.12	2281.44
376.34	2191.33
376.55	2207.71
376.77	2271.20
376.98	2129.89
377.19	2158.56
377.41	2201.57
377.62	2197.47
377.84	2240.48
378.05	2303.96
378.27	2193.37
378.48	2254.81
378.69	2435.03
378.91	2344.92
379.12	2195.42
379.34	2174.94
379.55	2246.62
379.76	2303.96
379.98	2234.33
380.19	2236.38
380.41	2222.05
380.62	2289.63
380.83	2213.85
381.05	2203.61
381.26	2412.51
381.47	2240.48
381.69	2252.77
381.90	2445.27
382.12	2306.01
382.33	2260.96
382.54	2271.20
382.76	2289.63
382.97	2367.45
383.19	2215.90
383.40	2330.59
383.61	2193.37
383.83	2318.30
384.04	2236.38
384.25	2303.96
384.47	2445.27
384.68	2437.08
384.89	2263.01
385.11	2267.10
385.32	2320.35
385.54	2404.32
385.75	2318.30
385.96	2408.41
386.18	2463.71
386.39	2355.16
386.60	2367.45
386.82	2392.03
387.03	2404.32
387.24	2541.53
387.46	2471.90
387.67	2467.80
387.88	2445.27
388.10	2447.32
388.31	2363.36
388.52	2531.29
388.74	2416.60
388.95	2478.04
389.16	2508.76
389.38	2467.80
389.59	2600.92
389.80	2527.19
390.02	2662.36
390.23	2676.70
390.44	2555.86
390.66	2584.54
390.87	2559.96
391.08	2584.54
391.30	2727.89
391.51	2535.39
391.72	2633.69
391.94	2590.68
392.15	2717.65
392.36	2613.21
392.58	2568.15
392.79	2605.02
393.00	2676.70
393.22	2703.32
393.43	2791.38
393.64	2768.85
393.85	2729.94
394.07	2609.11
394.28	2678.74
394.49	2754.52
394.71	2787.29
394.92	2777.05
395.13	2729.94
395.35	2633.69
395.56	2668.50
395.77	2787.29
395.98	2826.20
396.20	2793.43
396.41	2848.72
396.62	2969.55
396.84	2729.94
397.05	2818.00
397.26	2828.24
397.47	2908.12
397.69	2813.91
397.90	3016.66
398.11	2877.40
398.32	2885.59
398.54	2920.40
398.75	2797.53
398.96	2961.36
399.18	2967.51
399.39	2957.27
399.60	2959.31
399.81	2871.25
400.03	2893.78
400.24	3278.80
400.45	2987.99
400.66	3033.04
400.88	3045.33
401.09	3092.43
401.30	3094.48
401.51	3049.43
401.73	3106.77
401.94	3188.69
402.15	3123.15
402.36	3125.20
402.58	3239.89
402.79	3196.88
403.00	3108.82
403.21	3119.06
403.43	3041.23
403.64	3180.50
403.85	3102.67
404.06	3160.02
404.27	3119.06
404.49	3268.56
404.70	3274.70
404.91	3274.70
405.12	3157.97
405.34	3221.45
405.55	3373.00
405.76	3121.10
405.97	3184.59
406.19	3452.88
406.40	3209.17
406.61	3223.50
406.82	3237.84
407.03	3217.36
407.25	3200.98
407.46	3442.64
407.67	3405.77
407.88	3461.07
408.09	3274.70
408.31	3317.71
408.52	3477.45
408.73	3399.63
408.94	3379.15
409.15	3379.15
409.37	3538.89
409.58	3536.84
409.79	3524.55
410.00	3604.42
410.21	3389.39
410.43	3514.31
410.64	3444.68
410.85	3442.64
411.06	3647.43
411.27	3559.37
411.48	3508.17
411.70	3532.75
411.91	3481.55
412.12	3555.27
412.33	3669.96
412.54	3571.66
412.76	3620.81
412.97	3661.77
413.18	3506.12
413.39	3565.51
413.60	3475.40
413.81	3653.58
414.03	3524.55
414.24	3622.86
414.45	3788.74
414.66	3516.36
414.87	3688.39
415.08	3661.77
415.30	3747.78
415.51	3694.54
415.72	3592.14
415.93	3702.73
416.14	3813.32
416.35	3706.82
416.56	3688.39
416.78	3872.71
416.99	3807.17
417.20	3880.90
417.41	3909.57
417.62	3870.66
417.83	3872.71
418.04	3856.33
418.26	3960.77
418.47	3827.65
418.68	4011.97
418.89	4001.73
419.10	4204.48
419.31	3964.87
419.52	3997.64
419.73	3960.77
419.95	4151.23
420.16	3971.01
420.37	4050.88
420.58	4138.94
420.79	3968.96
421.00	4054.98
421.21	4104.13
421.42	4059.07
421.63	3956.68
421.85	4030.40
422.06	4196.29
422.27	4210.62
422.48	4167.62
422.69	4255.68
422.90	4106.18
423.11	4169.66
423.32	4255.68
423.53	4284.35
423.75	4292.54
423.96	4405.18
424.17	4319.17
424.38	4388.80
424.59	4378.56
424.80	4562.87
425.01	4376.51
425.22	4403.13
425.43	4431.80
425.64	4636.60
425.85	4495.29
426.06	4509.63
426.28	4597.69
426.49	4517.82
426.70	4483.00
426.91	4599.74
427.12	4673.46
427.33	4589.50
427.54	4618.17
427.75	4626.36
427.96	4835.25
428.17	4702.14
428.38	4689.85
428.59	4771.77
428.80	4607.93
429.01	4769.72
429.23	4919.22
429.44	4876.21
429.65	4808.63
429.86	4913.08
430.07	4882.36
430.28	4956.08
430.49	5035.96
430.70	5214.13
430.91	4995.00
431.12	5029.81
431.33	5091.25
431.54	4986.80
431.75	5089.20
431.96	5064.63
432.17	5154.74
432.38	5150.64
432.59	5341.10
432.80	5279.66
433.01	5345.20
433.22	5222.32
433.43	5259.18
433.64	5121.97
433.85	5167.03
434.06	5216.18
434.27	5298.10
434.49	5451.69
434.70	5533.61
434.91	5343.15
435.12	5377.97
435.33	5425.07
435.54	5396.40
435.75	5124.02
435.96	5435.31
436.17	5488.56
436.38	5451.69
436.59	5615.53
436.80	5484.46
437.01	5693.35
437.22	5627.82
437.43	5617.58
437.64	5406.64
437.85	5758.89
438.06	5803.94
438.27	5650.35
438.48	5728.17
438.69	5738.41
438.90	5740.46
439.11	5746.60
439.32	5910.44
