SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Fri Jun 02 14:51:06 CEST 2017
User: INFO_000
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB4H00879
Integration Time (usec): 80000 (USB4H00879)
Spectra Averaged: 1 (USB4H00879)
Boxcar Smoothing: 0 (USB4H00879)
Correct for Electrical Dark: No (USB4H00879)
Strobe/Lamp Enabled: No (USB4H00879)
Correct for Detector Non-linearity: No (USB4H00879)
Correct for Stray Light: No (USB4H00879)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
345.13	1345.52
345.34	1345.52
345.56	1345.52
345.78	1296.36
345.99	1257.45
346.21	1714.15
346.42	1718.25
346.64	1621.99
346.86	1804.26
347.07	1677.29
347.29	1671.14
347.50	1601.51
347.72	1609.70
347.94	1810.40
348.15	1560.55
348.37	1628.14
348.59	1685.48
348.80	1705.96
349.02	1714.15
349.23	1708.01
349.45	1708.01
349.67	1796.07
349.88	1628.14
350.10	1845.22
350.31	1720.29
350.53	1638.38
350.75	1902.56
350.96	1634.28
351.18	1734.63
351.39	1656.81
351.61	1681.38
351.82	1685.48
352.04	1748.97
352.26	1683.43
352.47	1767.40
352.69	1722.34
352.90	1599.46
353.12	1677.29
353.34	1675.24
353.55	1794.02
353.77	1718.25
353.98	1671.14
354.20	1679.33
354.41	1765.35
354.63	1734.63
354.85	1785.83
355.06	1695.72
355.28	1626.09
355.49	1716.20
355.71	1669.09
355.92	1677.29
356.14	1714.15
356.35	1744.87
356.57	1732.58
356.79	1662.95
357.00	1658.85
357.22	1716.20
357.43	1720.29
357.65	1740.77
357.86	1691.62
358.08	1675.24
358.29	1710.05
358.51	1773.54
358.72	1679.33
358.94	1669.09
359.16	1705.96
359.37	1642.47
359.59	1708.01
359.80	1837.03
360.02	1662.95
360.23	1728.49
360.45	1787.88
360.66	1667.05
360.88	1597.42
361.09	1621.99
361.31	1769.44
361.52	1748.97
361.74	1818.60
361.95	1855.46
362.17	1718.25
362.38	1798.12
362.60	1769.44
362.81	1746.92
363.03	1638.38
363.24	1722.34
363.46	1765.35
363.67	1765.35
363.89	1685.48
364.10	1693.67
364.32	1722.34
364.53	1773.54
364.75	1683.43
364.96	1701.86
365.18	1708.01
365.39	1712.10
365.61	1671.14
365.82	1830.88
366.04	1687.53
366.25	1697.77
366.47	1640.42
366.68	1732.58
366.90	1607.66
367.11	1753.06
367.33	1798.12
367.54	1761.25
367.76	1613.80
367.97	1804.26
368.19	1681.38
368.40	1771.49
368.62	1609.70
368.83	1587.18
369.05	1775.59
369.26	1595.37
369.48	1671.14
369.69	1644.52
369.91	1687.53
370.12	1628.14
370.33	1843.17
370.55	1617.90
370.76	1646.57
370.98	1730.53
371.19	1656.81
371.41	1740.77
371.62	1783.78
371.84	1703.91
372.05	1798.12
372.27	1652.71
372.48	1660.90
372.69	1644.52
372.91	1832.93
373.12	1806.31
373.34	1712.10
373.55	1751.01
373.77	1740.77
373.98	1724.39
374.20	1806.31
374.41	1873.89
374.62	1689.57
374.84	1759.21
375.05	1654.76
375.27	1736.68
375.48	1716.20
375.70	1652.71
375.91	1708.01
376.12	1834.98
376.34	1605.61
376.55	1687.53
376.77	1685.48
376.98	1621.99
377.19	1601.51
377.41	1617.90
377.62	1667.05
377.84	1734.63
378.05	1779.68
378.27	1671.14
378.48	1841.12
378.69	1871.84
378.91	1769.44
379.12	1744.87
379.34	1679.33
379.55	1847.27
379.76	1740.77
379.98	1646.57
380.19	1681.38
380.41	1671.14
380.62	1681.38
380.83	1703.91
381.05	1693.67
381.26	1802.21
381.47	1599.46
381.69	1679.33
381.90	1806.31
382.12	1744.87
382.33	1732.58
382.54	1673.19
382.76	1699.81
382.97	1689.57
383.19	1617.90
383.40	1714.15
383.61	1673.19
383.83	1679.33
384.04	1658.85
384.25	1753.06
384.47	1796.07
384.68	1697.77
384.89	1583.08
385.11	1603.56
385.32	1660.90
385.54	1679.33
385.75	1683.43
385.96	1613.80
386.18	1695.72
386.39	1763.30
386.60	1558.50
386.82	1732.58
387.03	1718.25
387.24	1755.11
387.46	1693.67
387.67	1646.57
387.88	1693.67
388.10	1705.96
388.31	1705.96
388.52	1767.40
388.74	1630.18
388.95	1642.47
389.16	1701.86
389.38	1675.24
389.59	1757.16
389.80	1773.54
390.02	1648.61
390.23	1771.49
390.44	1654.76
390.66	1683.43
390.87	1621.99
391.08	1699.81
391.30	1847.27
391.51	1744.87
391.72	1757.16
391.94	1714.15
392.15	1611.75
