SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Fri Jun 02 14:47:57 CEST 2017
User: INFO_000
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB4H00879
Integration Time (usec): 80000 (USB4H00879)
Spectra Averaged: 1 (USB4H00879)
Boxcar Smoothing: 0 (USB4H00879)
Correct for Electrical Dark: No (USB4H00879)
Strobe/Lamp Enabled: No (USB4H00879)
Correct for Detector Non-linearity: No (USB4H00879)
Correct for Stray Light: No (USB4H00879)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
345.13	1245.16
345.34	1245.16
345.56	1245.16
345.78	1273.84
345.99	1343.47
346.21	1748.97
346.42	1759.21
346.64	1597.42
346.86	1802.21
347.07	1679.33
347.29	1701.86
347.50	1703.91
347.72	1673.19
347.94	1744.87
348.15	1597.42
348.37	1634.28
348.59	1665.00
348.80	1617.90
349.02	1814.50
349.23	1859.56
349.45	1845.22
349.67	1892.32
349.88	1832.93
350.10	1959.91
350.31	1814.50
350.53	1837.03
350.75	1873.89
350.96	1755.11
351.18	1855.46
351.39	1898.47
351.61	1794.02
351.82	1914.85
352.04	1980.39
352.26	1853.41
352.47	1929.19
352.69	1964.00
352.90	1791.97
353.12	1802.21
353.34	1779.68
353.55	1920.99
353.77	1873.89
353.98	1871.84
354.20	1812.45
354.41	1978.34
354.63	1961.95
354.85	2043.87
355.06	1937.38
355.28	1744.87
355.49	1910.75
355.71	1931.23
355.92	1828.84
356.14	1937.38
356.35	1949.67
356.57	1877.99
356.79	1910.75
357.00	1843.17
357.22	1898.47
357.43	1845.22
357.65	1959.91
357.86	1849.32
358.08	1894.37
358.29	1968.10
358.51	1998.82
358.72	2004.96
358.94	1882.08
359.16	1929.19
359.37	1943.52
359.59	1953.76
359.80	1929.19
360.02	1931.23
360.23	1976.29
360.45	2000.87
360.66	1888.23
360.88	1806.31
361.09	1855.46
361.31	2021.35
361.52	1951.71
361.74	2037.73
361.95	2121.70
362.17	1916.90
362.38	2050.02
362.60	1988.58
362.81	2021.35
363.03	1976.29
363.24	1949.67
363.46	2033.63
363.67	1996.77
363.89	1943.52
364.10	1982.43
364.32	2035.68
364.53	2050.02
364.75	1830.88
364.96	2013.15
365.18	2105.31
365.39	2058.21
365.61	1951.71
365.82	2152.42
366.04	2078.69
366.25	1970.15
366.47	1920.99
366.68	2035.68
366.90	1980.39
367.11	2019.30
367.33	2107.36
367.54	2052.06
367.76	2045.92
367.97	2068.45
368.19	2078.69
368.40	2052.06
368.62	1968.10
368.83	1951.71
369.05	2021.35
369.26	2004.96
369.48	2025.44
369.69	1957.86
369.91	2064.35
370.12	1978.34
370.33	2119.65
370.55	1972.19
370.76	2009.06
370.98	2060.26
371.19	2023.39
371.41	1925.09
371.62	2011.11
371.84	2111.46
372.05	2207.71
372.27	2035.68
372.48	2035.68
372.69	2076.64
372.91	2074.59
373.12	2093.02
373.34	2050.02
373.55	2121.70
373.77	2172.89
373.98	2076.64
374.20	2213.85
374.41	2277.34
374.62	2052.06
374.84	2199.52
375.05	2191.33
375.27	2207.71
375.48	2158.56
375.70	2050.02
375.91	2162.66
376.12	2238.43
376.34	2109.41
376.55	2197.47
376.77	2209.76
376.98	2115.55
377.19	2150.37
377.41	2152.42
377.62	2244.57
377.84	2203.61
378.05	2279.39
378.27	2179.04
378.48	2240.48
378.69	2279.39
378.91	2334.68
379.12	2240.48
379.34	2246.62
379.55	2246.62
379.76	2246.62
379.98	2211.81
380.19	2318.30
380.41	2191.33
380.62	2269.15
380.83	2230.24
381.05	2199.52
381.26	2416.60
381.47	2269.15
381.69	2301.92
381.90	2394.08
382.12	2324.44
382.33	2330.59
382.54	2293.72
382.76	2322.40
382.97	2281.44
383.19	2285.53
383.40	2426.84
383.61	2285.53
383.83	2265.05
384.04	2248.67
384.25	2344.92
384.47	2402.27
384.68	2338.78
384.89	2324.44
385.11	2273.25
385.32	2301.92
385.54	2328.54
385.75	2400.22
385.96	2334.68
386.18	2361.31
386.39	2396.12
386.60	2299.87
386.82	2445.27
387.03	2332.64
387.24	2494.43
387.46	2463.71
387.67	2500.57
387.88	2465.75
388.10	2510.81
388.31	2482.14
388.52	2621.40
388.74	2496.47
388.95	2486.23
389.16	2484.19
389.38	2494.43
389.59	2549.72
389.80	2553.82
390.02	2469.85
390.23	2656.22
390.44	2588.63
390.66	2535.39
390.87	2482.14
391.08	2500.57
391.30	2619.35
391.51	2547.67
391.72	2592.73
391.94	2578.39
392.15	2574.30
392.36	2586.58
392.58	2609.11
392.79	2746.33
393.00	2717.65
393.22	2719.70
393.43	2734.04
393.64	2764.76
393.85	2764.76
394.07	2658.26
394.28	2709.46
394.49	2779.09
394.71	2770.90
394.92	2858.96
395.13	2648.02
395.35	2693.08
395.56	2695.13
395.77	2762.71
395.98	2813.91
396.20	2934.74
396.41	2830.29
396.62	2889.68
396.84	2803.67
397.05	2842.58
397.26	2838.48
397.47	2975.70
397.69	2789.33
397.90	3018.71
398.11	3016.66
398.32	2791.38
398.54	2869.20
398.75	2842.58
398.96	2983.89
399.18	2996.18
399.39	2985.94
399.60	2994.13
399.81	3039.19
400.03	2906.07
400.24	3299.28
400.45	2979.79
400.66	3067.86
400.88	3088.34
401.09	3295.18
401.30	3006.42
401.51	3090.38
401.73	3160.02
401.94	3145.68
